A0,A1,A2,A3
2.576,2.571,2.646,2.552
2.59,2.599,2.632,2.538
2.618,2.627,2.604,2.533
2.566,2.623,2.646,2.515
2.566,2.613,2.613,2.562
2.58,2.576,2.608,2.571
2.557,2.613,2.618,2.524
2.608,2.594,2.608,2.562
2.623,2.59,2.623,2.557
2.566,2.585,2.651,2.543
2.604,2.59,2.59,2.557
2.641,2.604,2.637,2.548
2.576,2.604,2.613,2.599
2.608,2.58,2.608,2.557
2.651,2.571,2.651,2.557
2.604,2.557,2.637,2.571
2.604,2.594,2.627,2.571
2.585,2.604,2.637,2.562
2.58,2.566,2.627,2.552
2.58,2.59,2.623,2.566
2.557,2.599,2.604,2.533
2.618,2.594,2.618,2.543
2.594,2.594,2.632,2.585
2.604,2.599,2.618,2.562
2.608,2.594,2.627,2.58
2.613,2.608,2.608,2.543
2.58,2.571,2.608,2.533
2.59,2.594,2.599,2.585
2.632,2.594,2.618,2.562
2.59,2.627,2.637,2.571
2.632,2.576,2.599,2.557
2.618,2.585,2.604,2.562
2.594,2.58,2.613,2.594
2.552,2.58,2.618,2.585
2.599,2.59,2.604,2.566
2.59,2.59,2.618,2.566
2.627,2.585,2.608,2.548
2.599,2.608,2.641,2.59
2.585,2.623,2.618,2.562
2.585,2.608,2.599,2.557
2.623,2.637,2.613,2.557
2.599,2.594,2.623,2.58
2.623,2.627,2.613,2.566
2.613,2.58,2.623,2.571
2.618,2.594,2.627,2.571
2.618,2.599,2.637,2.566
2.637,2.637,2.604,2.548
2.623,2.585,2.599,2.562
2.646,2.623,2.632,2.571
2.599,2.599,2.618,2.585
2.646,2.608,2.637,2.599
2.637,2.599,2.613,2.571
2.632,2.618,2.627,2.576
2.646,2.585,2.623,2.58
2.646,2.585,2.613,2.59
2.608,2.632,2.623,2.585
2.604,2.66,2.594,2.529
2.646,2.669,2.632,2.571
2.623,2.66,2.613,2.543
2.66,2.627,2.604,2.613
2.599,2.576,2.618,2.594
2.599,2.599,2.632,2.557
2.613,2.585,2.623,2.562
2.608,2.585,2.637,2.594
2.651,2.623,2.618,2.585
2.66,2.613,2.618,2.585
2.585,2.613,2.632,2.543
2.641,2.608,2.608,2.543
2.599,2.608,2.613,2.548
2.538,2.627,2.627,2.608
2.604,2.651,2.613,2.604
