A0,A1,A2,A3
40.71,40.161,40.053,39.959
40.639,40.175,40.076,39.94
40.306,40.189,40.067,39.931
40.306,40.189,40.095,39.945
40.649,40.184,40.105,39.95
40.644,40.194,40.086,39.997
40.658,40.184,40.086,39.964
40.292,40.184,40.086,39.978
40.658,40.17,40.034,39.973
40.344,40.203,40.072,39.955
40.611,40.184,40.03,39.978
40.288,40.137,40.067,39.973
40.044,40.044,40.152,40.119
40.386,40.325,40.086,40.001
40.175,40.016,39.973,39.898
40.133,40.053,39.997,39.879
40.424,40.25,40.034,40.016
40.175,40.175,40.349,40.189
40.231,40.428,40.203,39.997
40.048,40.227,40.058,39.926
40.086,40.086,40.044,39.936
40.034,40.095,40.034,39.917
40.03,40.1,40.02,39.964
40.349,40.147,40.058,39.922
40.686,40.156,40.039,39.987
40.606,40.194,40.076,39.978
40.644,40.217,40.076,39.964
40.667,40.194,40.062,39.959
40.658,40.194,40.072,39.964
40.7,40.189,40.072,39.95
40.306,40.184,40.105,39.978
40.677,40.194,40.058,39.959
40.339,40.17,40.034,39.992
40.635,40.194,40.072,39.945
40.306,40.175,40.072,39.987
40.719,40.175,40.034,39.997
40.377,40.18,40.086,39.983
40.635,40.203,40.053,39.936
40.705,40.198,40.067,39.959
40.409,40.198,40.062,39.983
40.724,40.217,40.034,39.922
40.306,40.198,40.076,39.987
40.602,40.18,40.058,39.922
40.621,40.184,40.053,39.969
40.649,40.184,40.062,39.978
40.705,40.231,40.062,39.964
40.325,40.198,40.044,39.95
40.696,40.194,40.044,39.992
40.353,40.217,40.058,39.992
40.663,40.17,40.067,39.964
40.663,40.203,40.034,39.973
40.344,40.175,40.058,39.959
40.306,40.208,40.053,39.969
40.616,40.18,40.076,39.931
40.644,40.189,40.034,39.95
40.686,40.175,40.081,39.987
40.639,40.175,40.086,39.987
40.578,40.203,40.072,39.94
40.649,40.189,40.067,39.917
40.377,40.203,40.053,39.964
40.33,40.189,40.058,40.001
40.32,40.18,40.076,39.94
40.672,40.133,40.076,39.978
40.395,40.212,40.067,39.959
40.621,40.175,40.072,39.973
40.7,40.203,40.058,39.955
40.691,40.17,40.081,39.987
40.278,40.194,40.039,39.955
40.372,40.198,40.062,39.959
40.377,40.194,40.02,39.964
40.325,40.175,40.072,39.997
40.649,40.198,40.081,39.997
40.381,40.18,40.076,39.936
40.288,40.166,40.081,39.987
40.719,40.217,40.062,39.94
40.621,40.17,40.076,39.955
40.33,40.152,40.053,39.95
40.367,40.175,40.086,39.945
40.358,40.18,40.086,39.983
40.391,40.198,40.048,39.978
40.349,40.203,40.081,39.969
40.311,40.194,40.076,39.983
40.297,40.156,40.105,39.969
40.728,40.156,40.072,39.969
40.663,40.189,40.067,39.987
40.372,40.156,40.053,39.955
40.635,40.198,40.062,39.936
40.635,40.194,40.072,39.973
40.653,40.189,40.034,39.922
40.63,40.184,40.048,39.959
40.508,40.161,40.058,39.992
40.344,40.212,40.053,39.973
40.372,40.166,40.067,39.959
40.1,40.044,40.039,39.926
40.067,40.072,40.119,40.044
40.091,40.522,40.241,40.142
40.316,40.25,40.264,40.137
40.344,40.546,40.241,40.194
40.241,40.597,40.278,40.227
40.381,40.55,40.241,40.175
40.184,39.898,40.269,40.241
40.048,39.983,40.189,40.095
40.025,40.053,40.081,40.006
40.044,40.086,40.067,39.997
40.1,40.048,40.016,39.894
40.095,40.048,40.025,39.926
40.091,40.058,39.997,39.955
40.067,40.03,40.062,39.922
40.091,40.039,40.02,39.945
40.016,40.001,40.067,39.959
40.03,40.016,40.081,39.997
40.02,40.03,40.091,40.072
40.016,40.016,40.227,40.119
40.034,40.044,40.217,40.123
40.086,40.044,40.259,40.137
40.095,40.001,40.245,40.189
40.091,39.95,40.288,40.147
40.044,40.006,40.292,40.198
40.02,39.987,40.259,40.222
40.058,40.006,40.231,40.105
40.081,39.973,40.25,40.152
40.048,39.964,40.269,40.194
40.039,40.044,40.25,40.17
40.02,40.025,40.198,40.119
40.076,40.048,40.156,40.081
40.058,40.048,40.18,40.067
40.02,40.044,40.095,39.992
40.044,40.058,40.062,39.964
40.044,40.03,40.109,39.983
40.039,40.058,40.114,39.969
40.034,40.123,40.152,40.072
40.048,40.222,40.175,40.095
40.053,40.255,40.203,40.1
40.044,40.381,40.17,40.109
39.992,40.377,40.184,40.095
40.03,0.0,0.0,0.0
40.016,40.133,40.175,40.058
40.044,40.142,40.156,40.062
40.034,40.048,40.137,40.044
40.001,40.072,40.123,40.03
40.034,40.081,40.105,39.997
40.062,40.062,40.123,40.044
40.03,40.072,40.095,40.053
40.011,40.03,40.095,40.016
40.044,40.105,40.109,40.095
40.034,40.142,40.133,40.025
40.03,40.076,40.081,39.992
40.062,40.062,40.109,40.03
40.02,40.048,40.067,39.95
39.987,40.025,40.166,40.044
39.983,40.001,40.067,40.011
39.973,39.983,40.133,39.983
39.964,39.997,40.128,39.969
40.006,39.992,40.161,40.095
39.983,40.011,40.081,40.095
39.983,40.006,40.133,40.081
39.969,40.02,40.147,40.114
39.983,40.03,40.133,40.067
40.001,40.02,40.142,40.086
40.025,40.03,40.152,40.105
40.006,40.076,40.156,40.109
40.053,40.072,40.119,40.105
40.006,40.048,40.156,40.128
40.039,40.034,40.142,40.091
40.016,40.03,40.184,40.114
40.006,40.025,40.128,40.076
39.959,39.997,40.152,40.081
40.03,40.048,40.128,40.105
40.039,40.025,40.147,40.053
39.997,40.011,40.133,40.081
40.001,40.006,40.133,40.062
39.992,40.034,40.147,40.081
40.03,40.039,40.137,40.123
39.983,40.044,40.128,40.072
40.025,40.016,40.119,40.048
40.011,40.03,40.161,40.076
40.025,40.044,40.231,40.123
40.016,40.095,40.217,40.091
40.555,40.358,40.048,39.997
40.353,40.114,40.025,39.879
40.119,39.987,39.95,39.926
40.062,40.016,39.95,39.819
40.114,40.034,39.969,39.865
40.316,40.105,40.053,39.926
40.227,40.119,40.091,40.058
40.17,40.166,40.227,40.203
40.109,40.128,40.278,40.283
40.119,40.184,40.344,40.123
40.034,40.076,40.123,39.997
40.133,39.959,40.128,40.006
40.114,39.922,40.072,39.926
40.081,40.016,40.067,39.936
40.02,40.255,40.039,39.973
40.058,40.076,40.03,39.931
40.053,40.175,40.011,39.959
40.053,40.386,40.072,39.94
40.245,39.931,40.006,39.917
40.076,39.983,40.011,39.861
40.109,40.034,39.992,39.875
39.992,40.367,40.025,39.894
39.964,40.053,39.992,39.87
39.964,40.072,39.959,39.926
39.978,40.095,40.053,39.997
40.292,40.4,39.95,39.917
39.931,40.076,40.011,39.931
39.997,40.091,40.039,39.87
40.255,40.152,40.062,39.983
40.349,40.072,40.048,39.94
40.438,40.072,40.025,39.997
40.095,40.105,40.147,39.978
40.485,40.161,40.062,39.964
40.095,40.058,40.058,40.076
40.63,40.189,40.053,40.02
40.316,40.428,40.03,39.987
40.349,40.409,40.034,39.969
40.485,40.273,40.03,39.978
40.067,40.255,40.072,39.964
40.466,40.189,40.081,39.959
40.667,40.189,40.058,39.94
40.56,40.217,40.062,39.926
40.649,40.208,40.067,39.894
40.639,40.217,40.062,40.001
40.442,40.184,40.095,39.987
40.639,40.227,40.072,39.978
40.691,40.18,40.048,39.894
40.635,40.189,40.1,40.02
40.653,40.194,40.072,39.945
40.381,40.198,40.086,39.983
40.667,40.194,40.076,39.987
40.658,40.18,40.072,40.001
40.63,40.212,40.072,39.95
40.386,40.212,40.072,39.978
40.611,40.212,40.039,39.978
40.677,40.203,40.067,39.987
40.616,40.198,40.044,39.95
40.639,40.17,40.086,39.95
40.4,40.194,40.016,39.978
40.386,40.175,40.095,39.992
40.63,40.212,40.02,39.978
40.653,40.227,40.062,39.931
40.635,40.194,40.062,40.006
40.334,40.217,40.076,39.903
40.686,40.227,40.053,39.931
40.259,40.217,40.067,39.945
40.363,40.17,40.062,39.908
40.419,40.208,40.086,39.936
40.649,40.217,40.081,39.931
40.302,40.212,40.076,39.969
40.686,40.212,40.067,40.016
40.691,40.212,40.086,39.973
40.71,40.212,40.081,39.95
40.667,40.241,40.086,39.94
40.297,40.231,40.025,39.969
40.602,40.273,40.067,40.011
40.358,40.269,40.072,39.964
40.724,40.222,40.062,40.001
40.691,40.217,40.086,39.997
40.339,40.273,40.1,39.959
40.386,40.212,40.081,39.969
40.649,40.198,40.039,39.964
40.306,40.227,40.062,39.987
40.653,40.212,40.119,39.936
40.616,40.227,40.058,39.926
40.649,40.208,40.058,40.016
40.391,40.217,40.039,39.95
40.349,40.227,40.044,39.997
40.363,40.245,40.062,39.997
40.372,40.273,40.081,39.987
40.625,40.273,40.062,39.94
40.616,40.25,40.067,39.959
40.63,40.245,40.067,40.001
40.18,40.076,40.03,39.95
40.058,40.072,40.283,40.217
40.541,40.259,40.03,39.987
40.142,40.058,39.992,39.837
40.156,40.025,39.94,39.851
40.325,40.147,40.044,40.034
40.222,40.231,40.208,40.152
40.273,40.377,40.273,39.983
40.006,39.955,39.95,39.917
39.992,39.969,40.18,40.119
39.997,40.081,40.147,40.081
40.03,40.166,40.086,39.908
40.363,40.142,39.997,39.936
40.189,40.067,39.955,39.819
40.109,39.992,39.945,39.856
40.053,40.011,39.959,39.743
40.133,39.992,39.978,39.842
40.203,40.062,40.001,39.912
40.217,40.091,39.983,39.8
40.236,40.105,40.006,39.912
40.4,40.152,40.062,39.95
40.47,40.203,40.025,39.969
40.395,40.212,40.081,40.011
40.358,40.156,40.095,40.062
40.377,40.203,40.152,40.044
40.349,40.175,40.1,40.086
40.438,40.259,40.133,40.072
40.424,40.302,40.114,40.086
40.386,40.419,40.156,40.025
40.353,40.466,40.152,40.062
40.513,40.363,40.133,40.067
40.438,40.438,40.128,40.053
40.33,40.503,40.137,40.053
40.47,40.414,40.058,40.016
40.4,40.245,40.086,40.02
40.053,40.264,40.062,39.959
40.03,40.241,40.123,39.926
40.194,40.156,40.067,39.969
40.377,40.166,40.034,39.983
40.306,40.198,40.044,39.978
40.198,40.133,40.016,39.847
40.18,40.095,40.016,39.903
40.119,40.114,39.978,39.917
40.208,40.091,39.983,39.917
40.184,40.128,40.011,39.851
40.194,40.072,39.983,39.851
40.245,40.086,39.955,39.94
40.283,40.109,39.987,39.865
40.334,40.137,39.964,39.917
40.499,40.161,40.016,39.936
40.372,40.245,40.072,39.964
40.405,40.311,40.058,39.992
40.353,40.212,40.048,39.973
40.255,40.236,40.152,40.025
40.25,40.222,40.198,40.095
40.269,40.25,40.236,40.189
40.297,40.4,40.259,40.156
40.086,40.105,40.137,40.053
40.058,40.095,40.109,40.011
40.053,40.062,40.067,40.006
40.025,40.208,40.067,39.969
40.691,40.194,40.025,39.903
40.663,40.212,40.034,39.964
40.344,40.198,40.086,39.922
40.653,40.198,40.067,39.983
40.334,40.189,40.053,39.978
40.667,40.208,40.076,39.992
40.381,40.217,40.062,39.912
40.4,40.194,40.025,39.922
40.696,40.222,40.039,39.978
40.306,40.212,40.058,39.908
40.635,40.222,40.034,39.922
40.672,40.222,40.081,40.011
40.658,40.241,40.048,39.969
40.705,40.227,40.086,39.969
40.7,40.245,40.053,39.945
40.667,40.203,40.072,39.987
40.686,40.217,40.058,39.973
40.724,40.222,40.095,39.978
40.691,40.198,40.062,39.978
40.635,40.198,40.105,39.94
40.719,40.231,40.048,39.978
40.349,40.245,40.039,40.001
40.621,40.212,40.081,39.926
40.353,40.198,40.025,39.978
40.667,40.198,40.1,39.987
40.682,40.208,40.062,40.025
40.283,40.203,40.067,39.964
40.344,40.208,40.006,39.931
40.433,40.203,40.091,39.973
40.428,40.212,40.076,39.973
40.334,40.217,40.095,40.011
40.7,40.184,40.03,40.02
40.705,40.227,40.076,39.983
40.302,40.227,40.062,39.964
40.686,40.217,40.058,40.006
40.339,40.236,40.086,40.02
40.686,40.203,40.1,40.011
40.672,40.208,40.105,40.006
40.325,40.236,40.072,40.006
39.969,40.255,40.095,39.969
40.621,40.156,40.039,39.936
40.625,40.203,40.067,39.997
40.363,40.208,40.048,39.978
40.334,40.166,40.081,39.959
40.297,40.17,40.081,40.016
40.667,40.194,40.048,39.992
40.381,40.184,40.072,39.94
40.644,40.198,40.081,39.917
40.353,40.222,40.095,39.959
40.414,40.222,40.072,39.964
40.311,40.17,40.081,39.983
40.649,40.18,40.034,39.973
40.353,40.194,40.053,39.945
40.306,40.217,40.081,39.908
40.719,40.222,40.086,40.011
40.667,40.194,40.081,39.931
40.381,40.189,40.053,39.992
40.32,40.194,40.072,39.983
40.367,40.18,40.114,39.964
40.358,40.189,40.095,39.987
40.363,40.189,40.062,39.987
40.297,40.18,40.034,39.997
40.663,40.175,40.095,40.016
40.363,40.222,40.109,39.987
40.292,40.18,40.062,39.964
40.33,40.227,40.067,40.016
40.32,40.203,40.058,39.94
40.621,40.175,40.086,39.969
40.395,40.175,40.091,39.955
40.4,40.194,40.062,39.969
40.653,40.184,40.072,39.969
40.391,40.184,40.053,40.02
40.667,40.175,40.02,39.987
40.658,40.222,40.076,39.931
40.349,40.18,40.053,39.973
40.644,40.18,40.067,39.959
40.649,40.189,40.095,39.992
40.649,40.217,40.048,39.964
40.663,40.17,40.053,39.992
40.611,40.194,40.067,39.978
40.344,40.184,40.058,40.025
40.7,40.217,40.067,39.983
40.649,40.203,40.072,39.997
40.353,40.208,40.081,39.94
40.592,40.208,40.039,40.001
40.391,40.227,40.076,39.969
40.414,40.212,40.053,39.926
40.334,40.227,40.044,40.02
40.424,40.189,40.072,39.945
40.485,40.198,40.095,39.95
40.386,40.194,40.053,39.997
40.316,40.198,40.091,40.006
40.334,40.208,40.053,39.992
40.564,40.222,40.067,39.987
40.616,40.208,40.053,39.964
40.682,40.203,40.076,39.926
40.353,40.212,40.053,39.94
40.606,40.175,40.072,39.945
40.686,40.208,40.081,39.964
40.686,40.203,40.081,39.945
40.592,40.217,40.076,39.987
40.667,40.198,40.048,39.964
40.653,40.222,40.081,39.969
40.377,40.222,40.105,40.006
40.635,40.194,40.072,39.978
40.442,40.208,40.081,39.992
40.606,40.231,40.044,39.945
40.409,40.189,40.062,39.955
40.611,40.212,40.076,40.006
40.644,40.18,40.048,39.997
40.33,40.255,40.086,39.95
40.672,40.175,40.091,39.973
40.649,40.212,40.058,40.001
40.606,40.203,40.048,39.908
40.391,40.203,40.067,39.983
40.658,40.222,40.072,40.001
40.653,40.189,40.076,39.987
40.672,40.198,40.067,39.955
40.635,40.217,0.0,39.922
40.658,40.203,40.067,39.997
40.334,40.217,40.091,39.969
40.288,40.203,40.058,39.955
40.273,40.208,40.039,40.011
40.339,40.217,40.067,39.973
40.386,40.227,40.067,39.983
40.71,40.217,40.067,39.997
40.625,40.217,40.025,39.978
40.592,40.222,40.086,40.016
40.377,40.198,40.025,40.034
40.428,40.217,40.076,40.016
40.592,40.222,40.02,40.03
40.667,40.208,40.03,39.922
40.405,40.194,40.044,39.997
40.353,40.203,40.053,39.969
40.381,40.227,40.067,39.983
40.334,40.166,40.039,39.973
40.644,40.17,40.058,39.978
40.682,40.156,40.072,39.978
40.452,40.212,40.058,39.955
40.367,40.222,40.076,39.978
40.583,40.222,40.058,40.006
40.283,40.227,40.076,39.978
40.391,40.17,40.039,40.001
40.363,40.217,40.048,39.964
40.592,40.212,40.058,40.011
40.658,40.227,40.039,39.973
40.424,40.222,40.076,39.978
40.653,40.231,40.072,39.997
40.414,40.227,40.081,39.94
40.302,40.231,40.062,40.03
40.306,40.189,40.053,40.006
40.353,40.194,40.03,39.973
40.339,0.0,40.081,39.931
40.667,40.217,40.067,39.964
40.583,40.184,40.053,39.987
40.616,40.222,40.095,39.997
40.635,40.198,40.109,39.959
40.391,40.198,40.053,39.945
40.302,40.212,40.067,39.987
40.377,40.203,40.081,39.983
40.592,40.227,40.039,39.959
40.578,40.194,40.067,39.997
40.32,40.175,40.076,40.034
40.639,40.198,40.062,40.001
40.353,40.175,40.072,40.02
40.339,40.212,40.072,39.936
40.363,40.203,40.053,39.931
40.658,40.184,40.072,39.973
40.419,40.189,40.076,39.987
40.367,40.212,40.039,39.917
40.696,40.208,40.062,39.903
40.339,40.198,40.072,39.969
40.625,40.166,40.1,39.973
40.461,40.189,40.034,39.955
40.442,40.198,40.058,40.006
40.705,40.212,40.086,39.983
40.344,40.203,40.062,39.964
40.499,40.203,40.086,40.001
40.363,40.217,40.067,39.955
40.606,40.198,40.081,39.945
40.269,40.203,40.062,39.987
40.635,40.194,40.081,39.959
40.663,40.198,40.03,39.983
40.667,40.217,40.044,39.959
40.353,40.231,40.067,39.992
40.592,40.217,40.053,39.94
40.424,40.212,40.081,39.997
40.658,40.222,40.062,39.978
40.349,40.208,40.072,40.016
40.349,40.217,40.072,39.997
40.367,40.194,40.086,39.997
40.391,40.203,40.058,39.987
40.363,40.222,40.081,39.922
40.25,40.189,40.076,39.964
40.339,40.245,40.058,39.983
40.391,40.231,40.081,39.983
40.691,40.217,40.058,39.973
40.611,40.222,40.067,39.973
40.419,40.217,40.053,39.959
40.625,40.203,40.095,39.992
40.621,40.222,40.081,39.983
40.325,40.175,40.072,39.95
40.353,40.227,40.086,39.922
40.644,40.189,40.058,39.978
40.635,40.189,40.091,40.03
40.405,40.175,40.062,39.987
40.367,40.203,40.076,39.94
40.278,40.217,40.062,39.969
40.367,40.217,40.072,39.978
40.625,40.212,40.067,39.992
40.597,40.217,40.076,40.02
40.33,40.208,40.053,39.964
40.306,40.222,40.067,39.997
40.358,40.208,40.048,39.983
40.644,40.189,40.076,40.016
40.616,40.194,40.072,40.001
40.395,40.184,40.072,39.945
40.419,40.203,40.091,39.978
40.611,40.184,40.076,39.973
40.667,40.194,40.039,39.955
40.621,40.208,40.062,40.044
40.414,40.208,40.039,40.006
40.405,40.212,40.076,39.95
40.344,40.203,40.076,39.973
40.588,40.203,40.086,39.95
40.672,40.194,40.095,40.006
40.682,40.194,40.044,39.973
40.269,40.222,40.006,39.94
40.663,40.217,40.034,39.969
40.653,40.222,40.086,39.987
40.663,40.194,40.053,39.931
40.428,40.184,40.062,39.945
40.377,40.203,40.039,39.922
40.653,40.208,40.072,40.025
40.611,40.189,40.058,39.926
40.714,40.18,40.095,39.978
40.644,40.212,40.039,40.016
40.316,40.25,40.058,39.945
40.339,40.198,40.095,39.95
40.381,40.208,40.081,39.973
40.616,40.194,40.076,39.987
40.616,40.184,40.081,39.987
40.334,40.212,40.067,39.922
40.606,40.212,40.072,39.959
40.419,40.198,40.034,39.926
40.639,40.198,40.091,39.955
40.592,40.175,40.076,40.011
40.409,40.189,40.03,40.006
40.588,40.217,40.053,39.945
40.363,40.189,40.086,39.973
40.635,40.231,40.072,39.95
40.696,40.227,40.067,40.006
40.33,40.17,40.053,39.987
40.621,40.203,40.076,39.964
40.391,40.189,40.044,40.006
40.334,40.212,40.062,39.969
40.391,40.217,40.072,39.95
40.583,40.222,40.03,39.959
40.592,40.222,40.072,40.02
40.456,40.18,40.091,39.955
40.621,40.208,40.072,39.922
40.649,40.203,40.072,39.964
40.316,40.161,40.048,39.95
40.649,40.198,40.086,40.006
40.386,40.227,40.062,40.001
40.639,40.222,40.053,40.001
40.353,40.222,40.095,40.011
40.325,40.212,40.062,39.978
40.649,40.236,40.081,39.987
40.363,40.194,40.058,39.926
40.625,40.203,40.091,39.969
40.391,40.189,40.062,39.959
40.33,40.198,40.086,39.936
40.363,40.184,40.044,39.964
40.283,40.217,40.086,39.983
40.578,40.227,40.058,39.987
40.372,40.198,40.095,39.987
40.409,40.175,40.072,39.997
40.682,40.194,40.086,39.945
40.255,40.189,40.091,39.997
40.372,40.217,40.048,39.987
40.588,40.208,40.086,40.011
40.358,40.212,40.1,39.992
40.353,40.198,40.072,40.006
40.381,40.194,40.091,39.973
40.677,40.227,40.053,39.983
40.367,40.208,40.105,39.983
40.302,40.236,40.076,39.969
40.456,40.208,40.03,39.992
40.405,40.222,40.062,40.006
40.635,40.198,40.072,40.011
40.677,40.212,40.067,39.931
40.667,40.198,40.062,39.964
40.353,40.212,40.044,40.001
40.358,40.184,40.086,39.992
40.395,40.198,40.1,39.936
40.316,40.203,40.058,40.001
40.391,40.194,40.091,40.006
40.621,40.198,40.067,40.006
40.311,40.203,40.058,40.02
40.616,40.217,40.067,39.983
40.625,40.217,40.091,39.969
40.616,40.189,40.081,40.011
40.588,40.227,40.053,39.997
40.292,40.184,40.067,40.025
40.325,40.203,40.076,39.964
40.302,40.194,40.062,39.978
40.47,40.198,40.076,39.983
40.325,40.231,40.034,39.978
40.663,40.217,40.076,39.94
40.705,40.231,40.062,39.912
40.682,40.217,40.067,39.978
40.616,40.189,40.062,39.983
40.405,40.222,40.048,39.978
40.292,40.203,40.062,39.978
40.625,40.208,40.062,40.001
40.696,40.203,40.053,39.973
40.438,40.208,40.067,39.978
40.405,40.208,40.076,39.95
40.325,40.208,40.081,39.978
40.377,40.236,40.053,40.016
40.667,40.203,40.058,39.936
40.611,40.212,40.058,40.025
40.372,40.212,40.072,39.992
40.682,40.184,40.067,39.973
40.611,40.236,40.072,39.983
40.433,40.222,40.025,40.011
40.658,40.184,40.081,40.011
40.363,40.189,40.053,39.973
40.7,40.212,40.058,39.997
40.395,40.222,40.053,39.978
40.658,40.222,40.076,39.997
40.452,40.189,40.072,39.945
40.283,40.212,40.067,39.931
40.714,40.227,40.091,40.001
40.33,40.212,40.062,39.978
40.339,40.18,40.058,40.006
40.658,40.18,40.053,39.95
40.273,40.194,40.044,39.992
40.653,40.175,40.048,39.983
40.414,40.175,40.048,39.992
40.564,40.227,40.053,40.016
40.682,40.17,40.053,40.001
40.569,40.203,40.044,40.006
40.405,40.184,40.086,39.973
40.653,40.166,40.076,39.992
40.311,40.198,40.039,39.936
40.316,40.203,40.076,40.001
40.353,40.189,40.076,39.955
40.334,40.208,40.058,39.978
40.714,40.217,40.076,39.931
40.339,40.198,40.081,39.978
40.672,40.198,40.062,39.959
40.358,40.208,40.044,39.992
40.367,40.194,40.053,40.006
40.592,40.184,40.058,39.992
40.597,40.198,40.048,40.02
40.728,40.18,40.053,39.973
40.363,40.208,40.067,39.978
40.283,40.25,40.03,39.931
40.367,40.184,40.086,39.997
40.372,40.203,40.062,39.973
40.283,40.208,40.072,40.025
40.63,0.0,40.067,39.969
40.259,40.198,40.053,39.987
40.386,40.222,40.048,40.001
40.353,40.208,40.067,39.926
40.4,40.184,40.095,39.95
40.405,40.189,40.076,39.992
40.344,40.203,40.072,39.992
40.592,40.17,40.062,39.973
40.592,40.227,40.086,39.978
40.419,40.198,40.081,40.001
40.33,40.236,40.081,39.987
40.606,40.217,40.091,40.006
40.349,40.184,40.086,40.001
40.677,40.212,40.062,39.95
40.353,40.227,40.081,39.992
40.372,40.208,40.081,39.978
40.381,40.203,40.072,39.992
40.653,40.189,40.072,39.997
40.658,40.198,40.067,39.95
40.306,40.222,40.072,40.006
40.344,40.208,40.062,39.997
40.639,40.208,40.076,39.992
40.719,40.222,40.053,39.987
40.597,40.203,40.062,39.964
40.649,40.198,40.053,39.969
40.663,40.241,40.048,39.978
40.358,40.198,40.072,39.978
40.32,40.208,40.058,39.983
40.292,40.231,40.062,39.973
40.672,40.231,40.048,39.959
40.381,40.17,40.053,39.959
40.606,40.227,40.062,40.016
40.325,40.212,40.091,39.964
40.602,40.241,40.081,39.917
40.728,40.212,40.067,39.969
40.691,40.198,40.095,39.992
40.4,40.184,40.076,39.903
40.667,40.189,40.072,39.978
40.316,40.198,40.067,39.997
