A0,A1,A2,A3
32.751,32.723,32.723,32.666
32.793,32.727,32.718,32.723
32.793,32.788,32.746,32.662
32.84,32.816,32.784,32.671
32.859,32.807,32.835,32.755
32.816,32.779,32.77,32.723
32.821,32.798,32.77,32.727
32.793,32.774,32.784,32.723
32.76,32.709,32.68,32.704
32.77,32.737,32.676,32.68
32.784,32.746,32.737,32.69
32.784,32.751,32.732,32.643
32.77,32.751,32.709,32.643
32.77,32.713,32.741,32.713
32.77,32.732,32.694,32.666
32.77,32.718,32.732,32.709
32.76,32.737,32.732,32.685
32.77,32.727,32.671,32.671
32.784,32.741,32.699,32.68
32.774,32.737,32.69,32.704
