A0,A1,A2,A3
40.198,40.1,39.983,39.936
40.273,40.128,40.016,39.959
40.194,40.086,39.987,39.978
40.147,40.105,39.983,39.987
40.241,40.091,40.006,39.973
40.095,40.081,39.997,39.969
40.152,40.058,40.03,39.936
40.152,40.081,39.973,39.964
40.058,40.039,40.006,39.969
40.02,40.016,39.992,39.936
40.02,40.067,40.03,39.95
40.531,40.381,40.091,40.114
40.114,40.208,40.269,40.245
40.184,40.18,40.166,40.123
40.212,40.152,39.983,39.936
40.081,39.973,39.931,39.898
40.016,39.95,39.898,39.884
40.03,39.964,39.912,39.889
40.006,39.917,39.926,39.903
40.001,39.987,39.936,39.931
40.17,40.053,39.964,39.926
40.086,40.03,39.955,39.94
40.18,40.086,39.955,39.959
40.255,40.072,39.987,39.964
40.32,40.175,40.016,39.973
40.358,40.17,40.02,39.983
40.546,40.241,40.025,39.964
40.452,40.259,40.048,39.969
40.372,40.227,40.062,39.997
40.386,40.241,40.1,40.062
40.536,40.33,40.175,40.152
39.917,39.964,40.255,40.288
39.978,40.016,40.016,40.02
40.044,40.048,39.959,39.908
40.25,40.091,39.959,39.94
40.152,40.081,40.016,39.973
40.386,40.152,40.001,39.992
40.433,40.189,40.039,39.959
40.395,40.152,40.011,40.02
40.442,40.152,40.02,39.973
40.386,40.17,40.016,39.987
40.391,40.114,39.969,39.992
40.433,40.152,40.001,39.983
40.438,40.184,39.987,39.992
40.363,40.161,40.03,39.95
40.386,40.175,40.02,39.983
40.405,40.142,40.034,40.006
40.428,40.152,39.992,39.969
40.428,40.133,40.016,39.992
40.442,40.156,40.053,39.973
40.452,40.175,40.006,39.964
40.414,40.133,40.016,39.95
40.395,40.217,39.983,39.973
40.363,40.095,40.006,40.006
40.442,40.175,39.997,39.95
40.372,40.17,40.02,39.978
40.395,40.152,40.034,39.983
40.381,40.166,40.001,39.955
40.391,40.128,40.006,39.983
40.424,40.142,40.03,39.955
40.377,40.156,40.001,39.926
40.395,40.142,40.011,39.983
40.386,40.147,40.039,39.997
40.414,40.091,40.006,39.964
40.438,40.142,40.011,39.95
40.386,40.105,40.016,39.959
40.447,40.142,40.016,39.973
40.405,40.156,40.016,39.987
40.405,40.147,40.025,39.997
40.442,40.184,40.011,40.001
40.424,40.175,39.992,39.964
40.433,40.156,39.987,40.011
40.438,40.133,40.016,39.983
40.428,40.152,40.011,39.983
40.391,40.184,40.02,39.973
40.424,40.109,40.039,40.001
40.428,40.156,40.006,39.983
40.428,40.152,40.016,39.992
40.438,40.189,40.006,39.969
40.447,40.166,40.011,40.006
40.433,40.161,40.016,40.025
40.391,40.161,40.016,39.955
40.424,40.152,40.001,39.973
40.452,40.175,40.011,39.973
40.442,40.161,39.992,39.983
40.405,40.194,40.025,39.955
40.349,40.128,40.006,39.922
40.386,40.142,40.048,39.983
40.381,40.152,40.02,39.969
40.409,40.109,40.048,39.95
40.503,40.053,40.067,39.983
40.452,40.086,40.053,39.983
40.569,40.119,40.091,39.955
40.485,40.086,40.02,39.997
40.344,40.156,40.039,40.011
40.419,40.128,39.997,39.964
40.438,40.119,40.011,39.983
40.409,40.17,40.053,39.969
40.447,40.18,40.001,39.997
40.438,40.18,40.016,39.969
40.442,40.166,40.016,39.978
40.428,40.1,40.006,40.001
40.409,40.142,40.03,39.945
40.452,40.128,40.016,39.992
40.424,40.194,40.011,39.959
40.452,40.184,40.03,39.992
40.461,40.189,40.025,39.959
40.409,40.198,40.03,39.997
40.452,40.147,39.992,39.992
40.395,40.18,40.001,39.931
40.428,40.161,40.016,39.983
40.419,40.166,39.973,39.978
40.447,40.161,40.011,39.992
40.442,40.147,40.025,39.969
40.377,40.175,40.006,39.969
40.353,40.203,40.053,39.992
40.48,40.17,39.992,39.992
40.438,40.175,40.044,39.983
40.377,40.128,39.969,39.945
40.4,40.18,40.011,39.983
40.428,40.189,40.062,39.95
40.433,40.18,40.039,39.978
40.4,40.161,40.025,39.973
40.391,40.152,39.978,39.987
40.405,40.147,40.006,39.997
40.349,40.095,40.016,39.959
40.466,40.091,40.011,39.969
40.381,40.18,40.02,39.969
40.414,40.222,39.987,39.95
40.414,40.156,40.044,39.973
40.428,40.18,40.011,39.978
40.391,40.137,40.034,39.983
40.433,40.156,39.997,39.931
40.419,40.194,39.978,39.997
40.419,40.152,40.001,39.978
40.424,40.166,39.992,39.997
40.395,40.156,40.011,39.969
40.47,40.1,40.006,39.912
40.391,40.137,40.011,39.978
40.395,40.156,40.03,40.03
40.419,40.175,40.016,39.964
40.405,40.208,40.02,39.997
40.452,40.161,40.02,39.983
40.405,40.194,40.034,39.983
40.428,40.156,39.959,39.955
40.447,40.175,39.992,40.001
40.391,40.166,39.969,39.978
40.358,40.147,40.011,40.011
40.522,40.137,39.992,40.02
40.71,40.128,40.058,39.931
40.522,40.128,40.048,39.94
40.546,40.114,40.011,39.973
40.339,40.217,40.011,39.955
40.428,40.208,40.044,39.945
40.489,40.152,40.034,39.926
40.386,40.18,40.025,39.973
40.555,40.152,40.02,39.983
40.485,40.208,40.044,39.964
40.517,40.137,40.044,40.011
40.447,40.17,40.025,39.997
40.503,40.184,40.006,39.973
40.527,40.189,40.03,39.997
40.503,40.184,40.02,39.987
40.513,40.18,40.039,39.983
40.513,40.17,39.997,39.987
40.513,40.184,40.039,39.926
40.522,40.175,40.044,39.969
40.489,40.17,40.011,39.969
40.522,40.17,40.062,39.983
40.517,40.184,40.039,39.983
40.419,40.147,40.006,39.95
40.325,40.156,40.034,39.978
40.424,40.133,40.062,39.936
40.311,40.076,40.062,39.945
40.391,40.086,40.048,39.983
40.485,40.119,40.039,39.964
40.47,40.095,40.048,39.987
40.428,40.217,40.001,39.969
40.513,40.1,39.973,39.983
40.456,40.123,39.983,39.992
40.405,40.034,39.978,39.95
40.349,40.062,39.959,39.959
40.283,40.091,39.973,40.011
40.114,40.076,40.081,40.044
40.17,40.086,40.044,40.016
40.18,40.039,40.011,40.011
40.17,40.006,40.039,40.001
40.114,40.016,40.03,40.034
40.048,40.053,40.1,40.152
40.067,39.997,40.109,40.208
40.039,40.053,40.067,40.189
40.039,40.001,40.081,40.128
40.048,40.034,40.198,40.227
40.062,40.048,40.241,40.198
40.03,40.011,40.278,40.245
40.044,40.016,40.17,40.255
40.076,40.025,40.297,40.278
40.058,40.006,40.372,40.25
40.034,40.006,40.48,40.32
40.006,39.997,40.227,40.269
40.044,39.992,40.156,40.175
40.053,39.983,40.231,40.18
40.067,39.94,40.409,40.269
40.044,40.02,40.316,40.311
40.039,40.001,40.424,40.297
40.02,40.006,40.414,40.231
40.067,40.058,40.32,40.17
40.067,40.067,40.259,40.105
40.109,39.945,40.212,40.025
40.442,40.367,40.109,39.997
40.391,40.311,40.1,39.997
40.428,40.372,40.128,40.011
40.33,40.438,40.128,40.03
40.32,40.419,40.109,39.964
40.316,40.456,40.133,39.955
40.217,40.475,40.123,40.02
40.095,39.955,40.227,40.086
40.067,40.016,40.198,40.067
40.105,39.983,40.17,40.025
40.137,39.992,40.217,40.048
40.081,39.997,40.241,40.1
40.081,39.964,40.231,40.086
40.067,39.992,40.212,40.109
40.076,39.973,40.175,40.095
40.091,40.034,40.25,40.119
40.091,39.964,40.203,40.109
40.076,40.039,40.217,40.123
40.072,40.02,40.189,40.114
40.091,40.02,40.217,40.114
40.081,40.053,40.18,40.1
40.076,40.236,40.166,40.048
40.105,40.236,40.109,40.053
40.123,40.222,40.123,39.987
40.133,40.161,40.086,40.016
40.4,40.156,40.044,39.983
40.391,40.166,40.048,39.973
40.353,40.137,40.034,39.955
40.377,40.128,40.039,39.955
40.288,40.105,40.02,39.94
40.222,40.105,40.034,39.926
40.259,40.095,40.016,39.945
40.194,40.1,40.053,39.955
40.231,40.072,40.025,39.922
40.241,40.109,40.034,39.936
40.227,40.119,40.034,39.931
40.316,40.128,40.081,39.973
40.531,40.184,40.095,39.955
40.616,40.231,40.109,39.983
40.564,40.222,40.109,40.016
40.616,40.273,40.142,40.016
40.658,40.349,40.175,40.03
40.499,40.255,40.152,40.044
40.438,40.227,40.119,39.978
40.395,40.245,40.119,39.983
40.452,40.325,40.152,40.044
40.475,40.349,40.142,40.006
40.428,40.273,40.152,40.072
40.405,40.311,40.147,40.034
40.569,40.386,40.194,40.081
40.522,40.414,40.184,40.058
40.475,40.349,40.208,40.072
40.489,40.4,40.161,40.067
40.438,40.456,40.212,40.109
40.081,40.546,40.241,40.161
40.283,40.433,40.208,40.1
40.166,40.485,40.184,40.076
40.208,40.438,40.147,40.091
40.105,40.578,40.25,40.109
40.203,40.508,40.18,40.062
40.142,40.508,40.184,40.062
40.259,40.513,40.137,40.072
40.184,40.386,40.227,40.095
40.133,40.03,40.203,40.105
40.175,40.311,40.217,40.114
40.137,40.189,40.264,40.109
40.105,40.067,40.288,40.18
40.17,40.062,40.325,40.231
40.091,40.081,40.325,40.203
40.133,40.048,40.405,40.231
40.133,40.02,40.395,40.236
40.058,40.03,40.334,40.198
40.067,40.062,40.414,40.236
40.105,40.067,40.424,40.245
40.091,40.034,40.339,40.189
40.095,40.058,40.367,40.203
40.123,39.997,40.311,40.161
40.105,40.044,40.316,40.198
40.114,40.1,40.302,40.147
40.17,40.109,40.269,40.198
40.156,40.18,40.222,40.1
40.175,40.184,40.217,40.119
40.292,40.306,40.198,40.086
40.255,40.259,40.166,40.053
40.25,40.288,40.212,40.1
40.255,40.241,40.133,40.072
40.33,40.377,40.166,40.034
40.391,40.245,40.095,39.978
40.452,40.32,40.095,40.034
40.391,40.227,40.128,40.03
40.334,40.255,40.119,40.03
40.485,40.391,40.137,40.067
40.081,40.156,40.311,40.25
40.091,39.992,40.147,40.058
40.048,39.987,40.016,39.931
40.198,40.053,39.992,39.903
40.325,40.217,40.053,39.95
40.339,40.133,40.02,39.959
40.7,40.184,40.072,39.983
40.639,40.198,40.086,39.978
40.644,40.203,40.076,39.973
40.639,40.198,40.072,39.959
40.639,40.194,40.053,39.969
40.667,40.203,40.053,39.955
40.691,40.208,40.058,39.973
40.663,40.189,40.076,39.973
40.672,40.203,40.067,39.983
40.639,40.17,40.058,39.94
40.663,40.161,40.076,39.955
40.625,40.194,40.062,39.992
40.649,40.217,40.076,39.969
40.705,40.231,40.053,39.978
40.667,40.17,40.053,39.973
40.677,40.17,40.076,39.95
40.705,40.18,40.062,39.983
40.672,40.203,40.058,39.992
40.639,40.17,40.072,39.983
40.658,40.161,40.062,39.969
40.682,40.212,40.062,39.973
40.663,40.231,40.058,39.95
40.658,40.203,40.072,39.969
40.649,40.227,40.076,39.94
40.677,40.189,40.067,39.978
40.663,40.184,40.053,39.955
40.658,40.203,40.053,39.95
40.644,40.184,40.072,39.973
40.682,40.18,40.076,39.969
40.677,40.166,40.048,39.978
40.691,40.184,40.076,39.969
40.663,40.189,40.062,39.973
40.672,40.184,40.072,39.955
40.649,40.208,40.03,39.955
40.639,40.212,40.058,39.959
40.635,40.217,40.053,39.955
40.667,40.194,40.048,39.964
40.653,40.18,40.034,39.959
40.663,40.208,40.072,39.964
40.639,40.212,40.091,39.955
40.649,40.198,40.062,39.95
40.621,40.18,40.044,39.969
40.635,40.18,40.044,39.959
40.644,40.212,40.067,39.964
40.644,40.161,40.067,39.964
40.672,40.203,40.053,39.969
40.667,40.184,40.072,39.969
40.691,40.208,40.053,39.973
40.672,40.194,40.062,39.926
40.644,40.184,40.053,39.959
40.667,40.222,40.039,39.959
40.653,40.17,40.072,39.964
40.663,40.18,40.058,39.964
40.667,40.161,40.081,39.95
40.667,40.166,40.048,39.959
40.677,40.194,40.058,39.945
40.635,40.184,40.067,39.964
40.658,40.198,40.044,39.964
40.667,40.203,40.095,39.983
40.677,40.18,40.039,39.992
40.644,40.212,40.072,39.973
40.63,40.208,40.053,39.983
40.639,40.212,40.076,39.936
40.677,40.166,40.058,39.987
40.649,40.17,40.062,39.959
40.667,40.198,40.058,39.964
40.644,40.198,40.058,39.945
40.696,40.198,40.076,39.945
40.649,40.203,40.053,39.95
40.682,40.208,40.053,39.997
40.653,40.198,40.058,39.973
40.663,40.175,40.076,39.959
40.691,40.161,40.067,39.978
40.677,40.175,40.062,39.955
40.667,40.194,40.081,39.992
40.649,40.194,40.053,39.94
40.658,40.175,40.072,39.973
40.644,40.166,40.058,39.973
40.663,40.203,40.048,39.959
40.635,40.175,40.058,39.945
40.682,40.198,40.048,39.969
40.672,40.194,40.062,39.969
40.653,40.17,40.058,39.992
40.663,40.17,40.058,39.978
40.639,40.161,40.067,39.983
40.667,40.212,40.062,39.959
40.677,40.203,40.039,39.964
40.677,40.217,40.067,39.978
40.653,40.208,40.062,39.992
40.639,40.241,40.081,39.987
40.644,40.198,40.091,39.983
40.644,40.198,40.076,39.987
40.621,40.194,40.086,39.964
40.672,40.227,40.076,39.973
40.667,40.198,40.058,39.983
40.7,40.208,40.044,39.959
40.667,40.161,40.058,40.001
40.658,40.18,40.072,39.983
40.667,40.212,40.067,40.011
40.691,40.236,40.053,39.964
40.663,40.156,40.076,39.987
40.653,40.208,40.081,39.978
40.635,40.194,40.081,40.016
40.639,40.212,40.048,39.964
40.653,40.17,40.072,39.959
40.639,40.222,40.058,39.978
40.621,40.198,40.067,39.992
40.658,40.227,40.076,39.987
40.635,40.217,40.076,39.978
40.663,40.189,40.086,39.978
40.658,40.161,40.072,39.964
40.682,40.212,40.076,39.945
40.63,40.18,40.062,39.987
40.672,40.161,40.1,39.959
40.625,40.194,40.067,39.983
40.63,40.142,40.072,39.978
40.639,40.198,40.076,39.959
40.602,40.203,40.053,39.969
40.672,40.208,40.1,39.983
40.682,40.194,40.081,40.006
40.658,40.194,40.062,39.983
40.677,40.17,40.058,39.987
40.663,40.166,40.081,39.973
40.653,40.198,40.072,39.983
40.667,40.194,40.067,39.973
40.635,40.184,40.058,39.969
40.658,40.175,40.062,39.969
40.644,40.161,40.072,39.973
40.635,40.142,40.058,39.964
40.667,40.203,40.072,39.964
40.667,40.189,40.039,39.992
40.677,40.236,40.072,39.997
40.667,40.189,40.062,39.978
40.663,40.231,40.048,39.978
40.677,40.142,40.076,39.978
40.677,40.198,40.062,39.978
40.667,40.212,40.076,39.959
40.663,40.189,40.062,39.983
40.653,40.227,40.053,39.969
40.658,40.194,40.058,39.978
40.616,40.166,40.062,39.987
40.691,40.194,40.058,39.983
40.667,40.208,40.048,39.987
40.667,40.17,40.086,39.964
40.667,40.222,40.067,39.978
40.677,40.194,40.072,39.969
40.653,40.161,40.067,39.987
40.635,40.212,40.081,39.973
40.639,40.194,40.062,39.992
40.653,40.194,40.081,39.964
40.677,40.217,40.067,39.983
40.63,40.212,40.062,40.001
40.625,40.175,40.053,39.945
40.644,40.147,40.048,40.011
40.677,40.189,40.062,39.992
40.653,40.184,40.048,39.992
40.639,40.18,40.086,39.973
40.653,40.208,40.072,39.983
40.621,40.208,40.081,39.969
40.644,40.203,40.076,39.983
40.7,40.18,40.067,39.959
40.686,40.18,40.062,39.983
40.686,40.198,40.058,40.006
40.649,40.194,40.058,39.955
40.663,40.203,40.072,39.983
40.63,40.175,40.081,39.964
40.672,40.194,40.081,39.983
40.658,40.175,40.062,39.964
40.672,40.198,40.058,39.973
40.686,40.18,40.062,39.973
40.672,40.203,40.067,39.964
40.663,40.175,40.072,39.959
40.667,40.189,40.072,39.997
40.653,40.212,40.067,39.973
40.611,40.208,40.053,39.978
40.649,40.198,40.072,39.987
40.686,40.189,40.086,39.959
40.644,40.189,40.072,39.959
40.649,40.17,40.048,39.964
40.621,40.189,40.076,39.936
40.696,40.18,40.072,39.964
40.686,40.18,40.058,39.973
40.672,40.17,40.076,39.978
40.625,40.17,40.053,39.964
40.649,40.147,40.044,39.959
40.644,40.189,40.072,39.992
40.653,40.156,40.048,39.978
40.667,40.189,40.072,39.973
40.686,40.198,40.067,39.978
40.677,40.147,40.072,39.992
40.63,40.208,40.062,39.95
40.672,40.194,40.053,39.973
40.649,40.217,40.058,39.959
40.63,40.17,40.048,40.006
40.672,40.184,40.072,39.983
40.658,40.198,40.081,39.997
40.63,40.212,40.072,39.959
40.672,40.194,40.058,39.955
40.649,40.18,40.058,39.969
40.672,40.208,40.067,39.959
40.644,40.194,40.072,39.978
40.663,40.166,40.076,39.987
40.658,40.194,40.048,39.969
40.672,40.198,40.086,39.987
40.672,40.17,40.076,39.978
40.653,40.184,40.091,39.983
40.663,40.189,40.091,39.964
40.649,40.128,40.091,39.973
40.672,40.175,40.062,39.973
40.691,40.18,40.081,39.95
40.663,40.161,40.053,39.997
40.621,40.217,40.048,39.955
40.691,40.198,40.076,39.983
40.635,40.189,40.067,39.95
40.658,40.194,40.086,39.964
40.672,40.222,40.039,39.987
40.663,40.208,40.062,39.978
40.672,40.217,40.067,39.969
40.7,40.152,40.058,39.987
40.663,40.175,40.067,39.964
40.625,40.18,40.067,39.978
40.653,40.189,40.076,39.964
40.663,40.222,40.072,40.001
40.63,40.18,40.072,39.964
40.644,40.184,40.072,39.955
40.686,40.161,40.058,39.978
40.649,40.18,40.067,39.969
40.677,40.194,40.048,39.959
40.672,40.152,40.076,39.973
40.682,40.184,40.062,39.959
40.658,40.198,40.072,39.964
