A0,A1,A2,A3
3.657,3.68,3.62,3.587
3.633,3.582,3.62,3.61
3.643,3.568,3.596,3.554
3.615,3.643,3.573,3.629
3.661,3.582,3.62,3.535
3.647,3.587,3.606,3.578
3.624,3.587,3.587,3.633
3.647,3.62,3.573,3.629
3.639,3.629,3.582,3.535
3.633,3.62,3.601,3.54
3.643,3.671,3.582,3.563
3.647,3.629,3.606,3.521
3.68,3.638,3.634,3.587
3.685,3.666,3.624,3.545
3.633,3.629,3.61,3.549
3.675,3.624,3.582,3.554
3.652,3.615,3.606,3.493
3.671,3.671,3.639,3.493
3.675,3.661,3.62,3.512
3.675,3.647,3.629,3.484
3.638,3.582,3.634,3.54
3.633,3.657,3.596,3.498
3.62,3.647,3.62,3.563
3.639,3.647,3.606,3.559
3.675,3.606,3.606,3.517
3.68,3.624,3.62,3.535
3.666,3.587,3.61,3.545
3.638,3.624,3.601,3.531
3.671,3.652,3.601,3.568
3.629,3.601,3.573,3.498
3.638,3.61,3.634,3.507
3.643,3.582,3.582,3.502
3.689,3.666,3.615,3.502
3.666,3.634,3.582,3.451
3.634,3.638,3.639,3.554
3.657,3.596,3.62,3.512
3.647,3.592,3.592,3.517
3.661,3.601,3.624,3.512
3.685,3.596,3.615,3.54
3.657,3.661,3.62,3.502
3.661,3.661,3.592,3.526
3.657,3.639,3.601,3.512
3.643,3.587,3.596,3.521
3.647,3.615,3.587,3.535
3.661,3.633,3.587,3.526
3.647,3.596,3.592,3.531
3.675,3.606,3.61,3.549
3.634,3.629,3.578,3.549
3.685,3.639,3.634,3.535
3.647,3.633,3.596,3.568
3.634,3.606,3.587,3.526
3.689,3.639,3.606,3.531
3.639,3.657,3.606,3.545
3.685,3.61,3.62,3.526
3.68,3.62,3.629,3.507
3.652,3.638,3.601,3.521
3.68,3.633,3.592,3.507
3.633,3.639,3.62,3.521
3.639,0.0,0.0,0.0
3.652,3.661,3.601,3.488
3.685,3.62,3.592,3.563
3.652,3.671,3.601,3.54
3.638,3.639,3.601,3.545
3.634,3.596,3.62,3.521
3.661,3.685,3.592,3.507
3.671,3.647,3.601,3.517
3.671,3.596,3.582,3.54
3.699,3.634,3.596,3.498
3.62,3.629,3.615,3.493
3.657,3.647,3.606,3.554
3.638,3.639,3.596,3.554
3.634,3.675,3.615,3.535
3.624,3.601,3.634,3.507
3.666,3.615,3.596,3.517
3.634,3.634,3.62,3.502
3.657,3.629,3.596,3.521
3.671,3.68,3.639,3.498
3.666,3.657,3.615,3.488
3.61,3.639,3.601,3.535
3.652,3.661,3.62,3.545
3.638,3.61,3.601,3.559
3.62,3.633,3.601,3.512
3.68,3.62,3.615,3.535
3.671,3.624,3.61,3.488
3.639,3.633,3.624,3.517
3.661,3.62,3.634,3.549
3.629,3.582,3.573,3.512
3.657,3.639,3.61,3.531
3.638,3.615,3.62,3.521
3.666,3.596,3.601,3.498
3.652,3.578,3.606,3.512
3.666,3.62,3.615,3.531
3.629,3.587,3.568,3.517
3.671,3.559,3.61,3.531
3.699,3.634,3.629,3.512
3.671,3.671,3.615,3.535
3.647,3.568,3.634,3.517
3.639,3.587,3.62,3.587
3.661,3.638,3.639,3.502
3.694,3.568,3.639,3.502
3.639,3.624,3.606,3.563
3.647,3.587,3.639,3.502
3.624,3.596,3.639,3.521
3.661,3.629,3.624,3.545
3.661,3.587,3.629,3.502
3.661,3.689,3.657,3.517
3.675,3.601,3.615,3.507
3.661,3.615,3.624,3.498
3.661,3.596,3.592,3.535
3.671,3.606,3.601,3.451
0.0,3.54,3.601,3.502
3.685,3.634,3.61,3.573
3.661,3.629,3.592,3.559
3.68,3.68,3.587,3.526
3.661,3.699,3.615,3.554
3.639,3.54,3.62,3.502
3.671,3.578,3.629,3.484
3.666,3.666,3.61,3.549
3.643,3.615,3.596,3.493
3.647,3.652,3.601,3.502
3.694,3.661,3.639,3.54
3.647,3.685,3.633,3.507
3.685,3.601,3.615,3.568
3.666,3.601,3.61,3.493
3.634,3.615,3.634,3.535
3.643,3.666,3.61,3.498
3.652,3.732,3.624,3.498
3.671,3.638,3.61,3.479
3.671,3.606,3.592,3.493
3.699,3.657,3.606,3.47
3.624,3.694,3.615,3.488
3.62,3.62,3.601,3.535
3.639,3.643,3.596,3.545
3.657,3.657,3.615,3.54
3.634,3.638,3.601,3.531
3.643,3.647,3.638,3.531
3.634,3.639,3.61,3.517
3.643,3.582,3.634,3.493
3.647,3.68,3.62,3.47
3.606,3.606,3.634,3.531
3.727,3.652,3.624,3.474
3.643,3.633,3.601,3.521
3.638,3.601,3.61,3.502
3.708,3.601,3.639,3.465
3.675,3.643,3.62,3.493
3.629,3.666,3.629,3.554
3.634,3.61,3.634,3.488
3.671,3.629,3.601,3.488
3.671,3.657,3.596,3.484
3.661,3.61,3.634,3.507
3.671,3.639,3.615,3.521
3.652,3.61,3.601,3.54
3.633,3.582,3.62,3.493
3.652,3.661,3.582,3.526
3.689,3.647,3.592,3.521
3.647,3.629,3.563,3.535
3.639,3.629,3.601,3.512
3.671,3.606,3.568,3.507
3.638,3.587,3.629,3.531
3.633,3.601,3.61,3.517
3.643,3.61,3.596,3.554
3.633,3.615,3.629,3.437
3.661,3.526,3.634,3.488
3.661,3.592,3.596,3.535
3.643,3.606,3.578,3.484
3.634,3.596,3.629,3.526
3.62,3.587,3.606,3.535
3.638,3.61,3.601,3.502
3.68,3.573,3.634,3.493
3.661,3.563,3.624,3.531
3.685,3.61,3.61,3.512
3.639,3.606,3.596,3.517
3.657,3.578,3.62,3.521
3.638,3.647,3.596,3.484
3.666,3.568,3.62,3.507
3.666,3.578,3.606,3.502
3.639,3.592,3.596,3.479
3.638,3.615,3.61,3.512
3.615,3.568,3.62,3.507
3.638,3.596,3.61,3.474
3.643,3.601,3.615,3.526
3.647,3.647,3.606,3.535
3.647,3.629,3.601,3.517
3.624,3.615,3.634,3.456
3.634,3.606,3.634,3.488
3.643,3.592,3.61,3.535
3.634,3.647,3.61,3.521
3.657,3.652,3.592,3.531
3.661,3.633,3.615,3.488
3.634,3.62,3.587,3.517
3.634,3.68,3.634,3.521
3.62,3.582,3.639,3.554
3.675,3.68,3.615,3.521
3.624,3.592,3.62,3.517
3.634,3.596,3.601,3.526
3.647,3.624,3.61,3.521
3.647,3.596,3.573,3.488
3.629,3.62,3.592,3.498
3.601,3.629,3.624,3.488
3.652,3.606,3.633,3.549
3.615,3.568,3.634,3.484
3.615,3.615,3.592,3.512
3.634,3.615,3.624,3.507
3.689,3.582,3.62,3.531
3.647,3.601,3.606,3.512
3.647,3.587,3.624,3.549
3.666,3.624,3.606,3.535
3.675,3.675,3.62,3.521
3.647,3.652,3.634,3.526
3.647,3.582,3.606,3.54
3.652,3.601,3.615,3.479
3.661,3.638,3.61,3.484
3.633,3.624,3.606,3.531
3.652,3.657,3.582,3.554
3.713,3.634,3.62,3.526
3.657,3.615,3.601,3.498
3.685,3.601,3.639,3.563
3.643,3.685,3.615,3.526
3.647,3.638,3.587,3.531
3.699,3.615,3.596,3.535
3.661,3.633,3.606,3.507
3.666,3.629,3.601,3.531
3.634,3.62,3.634,3.554
3.638,3.568,3.587,3.521
3.68,3.666,3.587,3.521
3.666,3.666,3.596,3.517
3.704,3.563,3.601,3.507
3.638,3.563,3.601,3.517
3.652,3.596,3.601,3.563
3.62,3.68,3.61,3.535
3.657,3.559,3.624,3.512
3.699,3.601,3.606,3.512
3.671,3.661,3.62,3.554
3.643,3.675,3.639,3.517
3.685,3.633,3.629,3.545
3.634,3.624,3.592,3.507
3.643,3.629,3.596,3.535
3.652,3.582,3.596,3.549
3.624,3.601,3.639,3.545
3.633,3.615,3.606,3.526
3.661,3.606,3.596,3.502
3.666,3.633,3.61,3.521
3.661,3.647,3.606,3.563
3.713,3.666,3.578,3.502
3.633,3.592,3.587,3.549
3.647,3.596,3.62,3.526
3.629,3.606,3.633,3.517
3.68,3.61,3.639,3.596
3.68,3.61,3.634,3.512
3.639,3.633,3.587,3.498
3.634,3.62,3.596,3.502
3.639,3.624,3.624,3.526
3.634,3.639,3.568,3.498
3.68,3.592,3.624,3.507
3.647,3.606,3.62,3.526
3.652,3.573,3.578,3.535
3.666,3.633,3.596,3.512
3.685,3.639,3.633,3.507
3.657,3.638,3.592,3.517
3.639,3.596,3.629,3.54
3.633,3.582,3.596,3.498
3.657,3.578,3.606,3.498
3.629,3.592,3.629,3.554
3.624,3.606,3.629,3.54
3.647,3.624,3.638,3.502
3.639,3.615,3.634,3.601
3.671,3.694,3.629,3.545
3.661,3.634,3.629,3.54
3.615,3.606,3.62,3.535
3.68,3.61,3.61,3.578
3.643,3.647,3.638,3.526
3.647,3.643,3.639,3.517
3.647,3.685,3.573,3.521
3.652,3.639,3.592,3.507
3.671,3.61,3.629,3.531
3.661,3.633,3.573,3.582
3.68,3.587,3.596,3.559
3.647,3.624,3.634,3.512
3.657,3.634,3.62,3.526
3.671,3.689,3.61,3.573
3.652,3.634,3.62,3.559
3.671,3.634,3.62,3.559
3.634,3.68,3.61,3.554
3.694,3.634,3.634,3.493
3.657,3.624,3.634,3.507
3.647,3.671,3.549,3.573
3.643,3.62,3.578,3.535
3.689,3.624,3.582,3.54
3.708,3.615,3.61,3.484
3.661,3.638,3.606,3.526
3.657,3.661,3.615,3.554
3.647,3.638,3.596,3.554
3.629,3.582,3.563,3.526
3.639,3.601,3.638,3.554
3.685,3.633,3.61,3.573
3.639,3.62,3.573,3.582
3.633,3.633,3.587,3.521
3.624,3.573,3.601,3.517
3.647,3.647,3.582,3.512
3.647,3.629,3.592,3.554
3.694,3.657,3.563,3.493
3.634,3.601,3.629,3.54
3.633,3.634,3.587,3.531
3.657,3.624,3.578,3.54
3.647,3.675,3.62,3.554
3.694,3.624,3.601,3.573
3.657,3.592,3.578,3.493
3.639,3.624,3.62,3.554
3.661,3.634,3.587,3.521
3.68,3.638,3.615,3.512
3.685,3.606,3.587,3.498
3.634,3.647,3.596,3.526
3.661,3.671,3.596,3.507
3.633,3.666,3.596,3.568
3.657,3.643,3.592,3.563
3.634,3.629,3.592,3.531
3.652,3.704,3.587,3.512
3.638,3.652,3.61,3.54
3.639,3.657,3.629,3.54
3.689,3.652,3.596,3.563
3.675,3.633,3.596,3.535
3.68,3.652,3.592,3.554
3.657,3.661,3.592,3.531
3.718,3.638,3.573,3.535
3.629,3.647,3.578,3.517
3.633,3.624,3.615,3.502
3.615,3.675,3.606,3.502
3.652,3.661,3.639,3.568
3.652,3.615,3.615,3.531
3.606,3.689,3.606,3.601
3.652,3.629,3.62,3.573
3.643,3.657,3.606,3.549
3.638,3.634,3.624,3.521
3.657,3.647,3.601,3.498
3.652,3.639,3.582,3.502
3.638,3.62,3.606,3.559
3.643,3.634,3.62,3.493
3.643,3.647,3.606,3.568
3.639,3.62,3.615,3.568
3.657,3.624,3.582,3.573
3.652,3.638,3.592,3.549
3.671,3.624,3.587,3.568
3.666,3.62,3.62,3.559
3.666,3.559,3.601,3.531
3.652,3.638,3.592,3.521
3.671,3.657,3.582,3.559
3.652,3.62,3.573,3.521
3.68,3.634,3.62,3.568
3.62,3.62,3.596,3.502
3.68,3.633,3.601,3.531
3.633,3.62,3.606,3.498
3.634,3.652,3.592,3.535
3.624,3.661,3.634,3.484
3.661,3.68,3.573,3.521
3.661,3.62,3.582,3.507
3.638,3.582,3.624,3.554
3.694,3.661,3.587,3.549
3.704,3.62,3.615,3.573
3.652,3.624,3.606,3.549
3.652,3.661,3.61,3.512
3.666,3.638,3.601,3.54
3.666,3.61,3.587,3.535
3.699,3.675,3.601,3.526
3.657,3.661,3.62,3.507
3.685,3.722,3.596,3.517
3.639,3.61,3.624,3.596
3.732,3.638,3.62,3.535
3.685,3.643,3.592,3.479
3.638,3.68,3.61,3.545
3.615,3.629,3.601,3.531
3.704,3.639,3.639,3.488
3.685,3.634,3.596,3.54
3.708,3.638,3.601,3.526
3.62,3.61,3.61,3.582
3.661,3.634,3.596,3.54
3.62,3.671,3.615,3.493
3.638,3.624,3.615,3.531
3.634,3.647,3.606,3.521
3.638,3.629,3.606,3.502
3.62,3.671,3.596,3.573
3.671,3.661,3.582,3.531
3.671,3.647,3.592,3.559
3.666,3.61,3.587,3.517
3.657,3.629,3.615,3.549
3.699,3.61,3.624,3.592
3.634,3.647,3.582,3.502
3.633,3.62,3.624,3.545
3.638,3.671,3.587,3.502
3.657,3.615,3.601,3.517
3.634,3.639,3.624,3.554
3.652,3.666,3.582,3.531
3.68,3.633,3.643,3.587
3.639,3.638,3.573,3.465
3.652,3.592,3.568,3.54
3.624,3.615,3.596,3.549
3.666,3.643,3.624,3.484
3.647,3.624,3.596,3.517
3.708,3.633,3.606,3.545
3.666,3.61,3.587,3.521
3.685,3.643,3.592,3.554
3.699,3.624,3.573,3.568
3.639,3.634,3.606,3.521
3.639,3.573,3.587,3.521
3.666,3.629,3.563,3.587
3.661,3.652,3.634,3.517
3.624,3.634,3.587,3.573
3.666,3.615,3.624,3.582
3.647,3.652,3.573,3.531
3.638,3.634,3.582,3.573
3.713,3.615,3.615,3.517
3.666,3.596,3.62,3.596
3.657,3.638,3.601,3.568
3.647,3.62,3.578,3.545
3.671,3.634,3.601,3.563
3.652,3.652,3.573,3.615
3.694,3.578,3.601,3.563
3.675,3.685,3.563,3.582
3.661,3.62,3.587,3.592
3.699,3.573,3.615,3.554
3.633,3.661,3.596,3.563
3.666,3.559,3.61,3.526
3.647,3.62,3.601,3.563
3.633,3.606,3.596,3.554
3.639,3.624,3.601,3.535
3.657,3.587,3.601,3.535
3.638,3.61,3.592,3.578
3.587,3.596,3.606,3.563
3.657,3.639,3.592,3.507
3.638,3.633,3.61,3.554
3.699,3.596,3.578,3.54
3.652,3.615,3.592,3.582
3.647,3.629,3.601,3.592
3.68,3.634,3.601,3.545
3.652,3.638,3.549,3.573
3.685,3.587,3.606,3.517
3.624,3.643,3.587,3.563
3.666,3.578,3.62,3.512
3.624,3.596,3.624,3.517
3.624,3.596,3.592,3.535
3.699,3.647,3.592,3.545
3.699,3.639,3.592,3.549
3.661,3.629,3.582,3.61
3.657,3.568,3.596,3.568
3.699,3.639,3.629,3.587
3.615,3.568,3.606,3.535
3.661,3.657,3.582,3.535
3.713,3.643,3.601,3.554
3.657,3.587,3.582,3.531
3.689,3.554,3.582,3.507
3.685,3.578,3.615,3.535
3.694,3.554,3.629,3.578
3.62,3.606,3.601,3.535
3.666,3.638,3.592,3.488
3.634,3.568,3.61,3.535
3.647,3.629,3.596,3.474
3.675,3.62,3.62,3.549
3.657,3.592,3.601,3.474
3.661,3.62,3.634,3.531
3.629,3.601,3.634,3.587
3.647,3.639,3.596,3.582
3.643,3.615,3.615,3.535
3.675,3.62,3.596,3.549
3.675,3.624,3.624,3.531
3.699,3.61,3.606,3.573
3.657,3.629,3.601,3.559
3.647,3.615,3.624,3.549
3.643,3.615,3.596,3.531
3.661,3.639,3.601,3.521
3.657,3.592,3.629,3.582
3.671,3.615,3.606,3.502
3.643,3.624,3.61,3.578
3.68,3.624,3.601,3.526
3.68,3.629,3.62,3.526
3.685,3.624,3.587,3.587
3.708,3.62,3.592,3.526
3.643,3.592,3.596,3.563
3.652,3.639,3.596,3.507
3.647,3.634,3.62,3.596
3.657,3.61,3.606,3.554
3.657,3.675,3.592,3.554
3.666,3.61,3.629,3.512
3.718,3.61,3.606,3.531
3.615,3.639,3.62,3.563
3.657,3.652,3.606,3.493
3.638,3.633,3.606,3.549
3.647,3.657,3.629,3.568
3.634,3.592,3.61,3.54
3.647,3.568,3.582,3.549
3.666,3.661,3.62,3.535
3.68,3.643,3.568,3.521
3.624,3.606,3.629,3.54
3.68,3.704,3.62,3.502
3.643,3.643,3.601,3.554
3.657,3.615,3.62,3.521
3.666,3.62,3.592,3.493
3.657,3.633,3.578,3.531
3.633,3.601,3.61,3.521
3.633,3.615,3.606,3.531
3.671,3.624,3.639,3.568
3.634,3.587,3.615,3.578
3.68,3.615,3.629,3.549
3.652,3.661,3.606,3.563
3.694,3.592,3.615,3.545
3.647,3.68,3.601,3.578
3.699,3.629,3.634,3.526
3.633,3.601,3.606,3.549
3.643,3.62,3.601,3.559
3.647,3.68,3.61,3.549
3.639,3.629,3.596,3.521
3.699,3.629,3.596,3.531
3.639,3.634,0.0,3.517
3.661,3.638,3.596,3.54
3.624,3.643,3.639,3.521
3.638,3.582,3.634,3.507
3.68,3.699,3.578,3.526
3.643,3.587,3.634,3.535
3.633,3.675,3.601,3.512
3.624,3.639,3.647,3.549
3.647,3.61,3.61,3.498
3.643,3.652,3.633,3.512
3.68,3.638,3.587,3.54
3.639,3.634,3.61,3.507
3.652,3.587,3.629,3.507
3.638,3.578,3.643,3.545
3.68,3.633,3.62,3.488
3.666,3.634,3.578,3.498
3.68,3.643,3.601,3.549
3.657,3.661,3.624,3.493
3.643,3.638,3.606,3.521
3.633,3.647,3.629,3.498
3.68,3.666,3.633,3.507
3.661,3.596,3.624,3.507
3.694,3.61,3.596,3.545
3.708,3.601,3.601,3.545
3.643,3.596,3.634,3.535
3.675,3.601,3.634,3.502
3.694,3.652,3.582,3.502
3.638,3.661,3.624,3.517
3.68,3.596,3.587,3.545
3.643,3.661,3.592,3.507
3.62,3.647,3.601,3.549
3.634,3.647,3.587,3.606
3.68,3.634,3.634,3.563
3.685,3.61,3.62,3.554
3.704,3.633,3.61,3.502
3.666,3.671,3.624,3.512
3.62,3.549,3.61,3.573
3.671,3.657,3.61,3.507
3.675,3.661,3.61,3.559
3.652,3.633,3.634,3.521
3.638,3.587,3.573,3.507
3.657,3.62,3.587,3.517
3.652,3.61,3.601,3.531
3.699,3.601,3.629,3.545
3.615,3.675,3.615,3.493
3.633,3.624,3.606,3.545
3.629,3.615,3.559,3.502
3.643,3.606,3.596,3.531
3.638,3.639,3.601,3.54
3.666,3.568,3.615,3.54
3.671,3.633,3.573,3.517
3.639,3.638,3.61,3.521
3.708,3.694,3.596,3.563
3.699,3.606,3.61,3.507
3.68,3.639,3.596,3.531
3.652,3.587,3.606,3.502
3.666,3.639,3.61,3.507
3.638,3.638,3.596,3.502
3.633,3.624,3.62,3.502
3.713,3.563,3.61,3.554
3.689,3.582,3.601,3.521
3.708,3.62,3.629,3.502
3.704,3.657,3.606,3.535
3.606,3.624,3.615,3.512
3.689,3.624,3.62,3.474
3.661,3.592,3.587,3.512
3.68,3.647,3.61,3.578
3.652,3.601,3.601,3.54
3.661,3.634,3.61,3.474
3.699,3.629,3.615,3.573
3.647,3.592,3.592,3.568
3.615,3.568,3.62,3.512
3.675,3.638,3.61,3.531
3.647,3.647,3.647,3.578
3.643,3.634,3.582,3.563
3.638,3.661,3.633,3.587
3.675,3.633,3.596,3.554
3.638,3.647,3.61,3.549
3.661,3.629,3.606,3.498
3.661,3.596,3.629,3.549
3.638,3.675,3.61,3.488
3.657,3.615,3.606,3.573
3.671,3.61,3.629,3.568
3.68,3.587,3.578,3.535
3.638,3.643,3.61,3.507
3.666,3.657,3.587,3.512
3.652,3.647,3.578,3.502
3.652,3.666,3.62,3.549
3.652,3.638,3.629,3.521
3.661,3.596,3.596,3.488
3.638,3.61,3.601,3.517
3.634,3.647,3.62,3.531
3.638,3.592,3.633,3.549
3.675,3.647,3.606,3.526
3.685,3.582,3.606,3.484
3.657,3.62,3.596,3.512
3.629,3.639,3.629,3.531
3.62,3.638,3.62,3.517
3.689,3.601,3.606,3.554
3.638,3.647,3.633,3.549
3.647,3.615,3.62,3.573
3.601,3.685,3.639,3.512
3.661,3.624,3.62,3.531
3.634,3.592,3.596,3.535
3.68,3.639,3.592,3.521
3.643,3.624,3.587,3.484
3.689,3.666,3.634,3.498
3.639,3.675,3.606,3.526
3.601,3.62,3.61,3.549
3.694,3.601,3.582,3.54
3.634,3.61,3.596,3.549
3.657,3.652,3.596,3.507
3.629,3.587,3.596,3.526
3.652,3.587,3.596,3.54
3.647,3.699,3.615,3.559
3.633,3.606,3.587,3.563
3.643,3.643,3.601,3.554
3.652,3.624,3.634,3.549
3.657,3.629,3.596,3.545
3.629,3.606,3.633,3.498
3.675,3.633,3.582,3.498
3.661,3.657,3.62,3.502
3.694,3.624,3.634,3.554
3.647,3.666,3.629,3.559
3.643,3.689,3.639,3.498
3.689,3.629,3.62,3.559
3.647,3.624,3.606,3.549
3.661,3.582,3.639,3.512
3.624,3.615,3.601,3.559
3.666,3.633,3.601,3.54
3.643,3.601,3.601,3.488
3.708,3.587,3.633,3.531
3.685,3.606,3.615,3.502
3.657,3.624,3.578,3.512
3.652,3.62,3.587,3.507
3.633,3.657,3.578,3.54
3.657,3.685,3.629,3.54
3.689,3.615,3.615,3.521
3.647,3.694,3.639,3.54
3.639,3.61,3.592,3.484
3.643,3.68,3.573,3.521
3.615,3.62,3.62,3.507
3.657,3.666,3.615,3.479
3.718,3.639,3.639,3.545
3.638,3.601,3.554,3.493
3.638,3.652,3.606,3.488
3.643,3.606,3.624,3.507
3.592,3.661,3.639,3.531
3.633,3.643,3.615,3.563
3.61,3.634,3.615,3.502
3.638,3.633,3.601,3.498
3.661,3.592,3.615,3.526
3.68,3.634,3.606,3.535
3.718,3.638,3.629,3.512
3.643,3.647,3.61,3.502
3.671,3.638,3.601,3.549
3.643,3.629,3.615,3.535
3.638,3.629,3.596,3.578
3.689,3.652,3.601,3.554
3.666,3.601,3.582,3.559
3.647,3.666,3.615,3.554
3.638,3.638,3.601,3.582
3.732,3.624,3.606,3.512
3.718,3.639,3.568,3.507
3.638,3.624,3.573,3.526
3.624,3.647,3.61,3.526
3.704,3.596,3.587,3.502
3.68,3.615,3.62,3.535
3.634,3.62,3.634,3.54
3.666,3.639,3.582,3.521
3.633,3.62,3.61,3.507
3.708,3.615,3.563,3.535
3.657,3.643,3.624,3.535
3.643,3.62,3.606,3.559
3.634,3.661,3.624,3.549
3.657,3.629,3.61,3.521
3.647,3.578,3.639,3.559
3.685,3.666,3.606,3.54
3.661,3.652,3.606,3.545
3.633,3.629,3.606,3.488
3.666,3.633,3.587,3.512
3.694,3.639,3.61,3.535
3.708,3.647,3.62,3.484
3.634,3.629,3.615,3.517
3.657,3.633,3.634,3.531
3.638,3.633,3.601,3.545
3.689,3.671,3.601,3.545
3.675,3.633,3.629,3.507
3.629,3.68,3.62,3.526
3.708,3.675,3.601,3.554
3.68,3.61,3.606,3.54
3.643,3.629,3.62,3.563
3.671,3.61,3.578,3.46
3.671,3.624,3.592,3.517
3.647,3.666,3.634,3.559
3.68,3.639,3.596,3.526
3.633,3.634,3.578,3.507
3.661,3.624,3.61,3.54
3.689,3.657,3.624,3.559
3.634,3.643,3.601,3.531
3.661,3.606,3.606,3.517
3.61,3.61,3.643,3.54
3.657,3.638,3.61,3.502
3.643,3.615,3.606,3.521
3.638,3.629,3.601,3.493
3.661,3.62,3.596,3.568
3.694,3.643,3.596,3.526
3.647,3.657,3.638,3.573
3.633,3.606,3.62,3.488
3.643,3.661,3.587,3.549
3.639,3.629,3.62,3.563
3.657,3.633,3.578,3.568
3.694,3.652,3.615,3.531
3.661,3.652,3.624,3.526
3.652,3.592,3.61,3.526
3.647,3.601,3.587,3.517
3.657,3.666,3.639,3.573
3.639,3.639,3.61,3.563
3.666,3.624,3.601,3.545
3.634,3.62,3.578,3.526
3.704,3.639,3.633,3.521
3.652,3.643,3.624,3.488
3.694,3.638,3.601,3.507
3.657,3.647,3.61,3.526
3.666,3.624,3.601,3.517
3.68,3.647,3.582,3.545
3.639,3.596,3.606,3.517
3.643,3.629,3.62,3.498
3.61,3.596,3.624,3.554
3.629,3.582,3.615,3.559
3.652,3.61,3.61,3.526
3.661,3.587,3.606,3.517
3.666,3.68,3.615,3.568
3.666,3.596,3.634,3.531
3.675,3.647,3.596,3.512
3.675,3.629,3.61,3.554
3.652,3.633,3.601,3.512
3.675,3.61,3.615,3.517
3.68,3.582,3.606,3.549
3.657,3.643,3.62,3.502
3.657,3.652,3.592,3.526
3.736,3.606,3.639,3.517
3.689,3.633,3.601,3.521
3.68,3.592,3.615,3.545
3.643,3.606,3.559,3.493
3.643,3.601,3.596,3.479
3.666,3.639,3.629,3.549
3.675,3.601,3.61,3.526
3.689,3.624,3.606,3.549
3.657,3.62,3.62,3.554
3.675,3.578,3.634,3.526
3.699,3.643,3.587,3.521
3.629,3.638,3.633,3.54
3.694,3.634,3.601,3.559
3.647,3.596,3.624,3.559
3.643,3.563,3.587,3.479
3.671,3.624,3.615,3.502
3.657,3.578,3.573,3.559
3.713,3.652,3.587,3.554
3.671,3.661,3.633,3.498
3.647,3.638,3.587,3.554
3.634,3.62,3.624,3.568
3.652,3.61,3.606,3.507
3.629,3.638,3.61,3.507
3.689,3.657,3.639,3.559
3.661,3.606,3.624,3.517
3.68,3.615,3.596,3.54
3.718,3.587,3.639,3.484
3.633,3.657,3.62,3.526
3.657,3.647,3.606,3.498
3.661,3.596,3.592,3.521
3.643,3.661,3.624,3.479
3.713,3.657,3.639,3.512
3.643,3.61,3.601,3.549
3.652,3.549,3.606,3.545
3.657,3.638,3.615,3.512
3.633,3.61,3.624,3.498
3.671,3.639,3.615,3.545
3.624,3.639,3.578,3.502
3.708,3.596,3.596,3.54
3.639,3.606,3.606,3.587
3.601,3.624,3.596,3.531
3.675,3.647,3.587,3.521
3.633,3.629,3.601,3.549
3.647,3.61,3.582,3.526
3.615,3.643,3.624,3.507
3.68,3.633,3.596,3.578
3.633,3.61,3.62,3.512
3.661,3.606,3.61,3.54
3.657,3.647,3.606,3.573
3.639,3.661,3.624,3.54
3.634,3.615,3.634,3.545
3.652,3.722,3.634,3.545
3.629,3.652,3.592,3.493
3.661,3.629,3.61,3.498
3.68,3.633,3.639,3.563
3.629,3.624,3.606,3.531
3.639,3.685,3.61,3.517
3.634,3.643,3.592,3.526
3.666,3.652,3.596,3.568
3.694,3.634,3.61,3.521
3.647,3.638,3.61,3.517
3.689,3.606,3.596,3.559
3.685,3.633,3.596,3.502
3.647,3.624,3.639,3.526
3.629,3.647,3.61,3.535
3.671,3.606,3.606,3.549
3.606,3.634,3.61,3.521
3.638,3.647,3.62,3.54
3.638,3.601,3.615,3.54
3.638,3.61,3.596,3.554
3.661,3.638,3.596,3.521
3.694,3.704,3.634,3.512
3.639,3.685,3.615,3.512
3.657,3.647,3.615,3.512
3.652,3.615,3.624,3.526
3.675,3.624,3.629,3.563
3.666,3.699,3.615,3.531
3.685,3.624,3.601,3.502
3.629,3.643,3.587,3.559
3.661,3.652,3.61,3.549
3.661,3.549,3.629,3.488
3.647,3.633,3.592,3.465
3.694,3.629,3.592,3.573
3.675,3.685,3.606,3.578
3.652,3.633,3.615,3.484
3.652,3.643,3.582,3.559
3.685,3.657,3.601,3.535
3.675,3.647,3.578,3.521
3.647,3.629,3.606,3.531
3.68,3.633,3.615,3.535
3.685,3.629,3.596,3.521
3.708,3.615,3.639,3.549
3.638,3.629,3.61,3.498
3.685,3.606,3.61,3.498
3.652,3.596,3.601,3.582
3.671,3.639,3.639,3.526
3.657,3.592,3.587,3.512
3.671,3.592,3.615,3.545
3.633,3.685,3.578,3.517
3.615,3.639,3.606,3.545
3.643,3.661,3.634,3.526
3.657,3.638,3.568,3.521
3.661,3.634,3.652,3.531
3.638,3.633,3.592,3.554
3.671,3.633,3.661,3.507
3.675,3.592,3.606,3.517
3.661,3.61,3.601,3.545
3.624,3.531,3.587,3.554
3.685,3.587,3.643,3.517
3.633,3.633,3.573,3.573
3.629,3.587,3.587,3.484
3.634,3.568,3.601,3.554
3.657,3.639,3.578,3.493
3.643,3.596,3.606,3.493
3.647,3.652,3.578,3.493
3.666,3.671,3.606,3.502
3.671,3.666,3.61,3.563
3.643,3.639,3.587,3.545
3.661,3.615,3.633,3.554
3.671,3.639,3.634,3.526
3.647,3.68,3.606,3.549
3.629,3.606,3.568,3.54
3.68,3.578,3.582,3.498
