A0,A1,A2,A3
23.681,23.625,23.587,23.535
23.695,23.606,23.601,23.526
23.704,23.61,23.582,23.507
23.695,23.582,23.592,23.507
23.704,23.61,23.582,23.545
23.653,23.573,23.587,23.526
23.69,23.592,23.568,23.526
23.681,23.582,23.573,23.484
23.695,23.596,23.596,23.517
23.714,23.629,23.587,23.55
23.723,23.634,23.55,23.507
23.728,23.639,23.573,23.526
23.714,23.648,23.587,23.554
23.723,23.606,23.559,23.489
23.714,23.615,23.578,23.564
23.7,23.634,23.545,23.498
23.681,23.606,23.596,23.54
23.686,23.61,23.596,23.54
23.728,23.592,23.564,23.531
23.681,23.62,23.582,23.474
23.653,23.629,23.573,23.512
23.643,23.587,23.573,23.493
23.686,23.61,23.582,23.498
23.681,23.587,23.55,23.47
23.657,23.582,23.587,23.521
23.686,23.578,23.573,23.503
23.695,23.606,23.606,23.517
23.686,23.592,23.582,23.531
23.676,23.573,23.606,23.535
23.69,23.629,23.582,23.545
23.714,23.601,23.578,23.507
23.671,23.606,23.596,23.493
23.723,23.648,23.601,23.526
23.704,23.582,23.564,23.507
23.69,23.625,23.582,23.512
23.709,23.625,23.568,23.484
23.639,23.578,23.601,23.521
23.686,23.615,23.587,23.559
23.657,23.601,23.564,23.489
23.728,23.639,23.578,23.493
23.7,23.629,23.596,23.498
23.653,23.606,23.578,23.521
23.634,23.62,23.592,23.503
23.634,23.625,23.545,23.498
23.714,23.601,23.596,23.517
23.69,23.629,23.596,23.507
23.657,23.606,23.61,23.545
23.667,23.61,23.596,23.474
23.681,23.61,23.61,23.493
23.676,23.625,23.615,23.474
23.732,23.606,23.568,23.545
23.718,23.596,23.568,23.507
23.7,23.629,23.568,23.521
23.667,23.601,23.587,23.503
23.69,23.564,23.578,23.54
23.704,23.61,23.62,23.526
23.639,23.61,23.587,23.507
23.7,23.568,23.564,23.526
23.695,23.61,23.573,23.493
23.686,23.61,23.61,23.521
23.657,23.582,23.61,23.531
23.695,23.596,23.606,23.55
23.704,23.634,23.606,23.498
23.709,23.606,23.592,23.489
23.695,23.596,23.573,23.554
23.7,23.629,23.615,23.512
23.681,23.634,23.606,23.503
23.704,23.62,23.596,23.564
23.671,23.587,23.587,23.517
23.69,23.582,23.61,23.498
23.681,23.592,23.573,23.531
23.7,23.596,23.601,23.517
23.69,23.61,23.606,23.55
23.704,23.61,23.578,23.474
23.686,23.62,23.625,23.526
23.7,23.592,23.62,23.54
23.709,23.629,23.582,23.535
23.695,23.629,23.61,23.484
23.69,23.639,23.615,23.503
23.732,23.592,23.61,23.465
23.718,23.615,23.601,23.54
23.742,23.625,23.62,23.484
23.695,23.62,23.629,23.507
23.709,23.62,23.596,23.521
23.7,23.592,23.625,23.498
23.737,23.648,23.615,23.503
23.77,23.653,23.625,23.531
23.714,23.615,23.615,23.535
23.714,23.639,23.601,23.54
23.723,23.657,23.634,23.489
23.751,23.69,23.61,23.521
23.751,23.643,23.606,23.512
23.761,23.648,23.62,23.526
23.761,23.62,23.662,23.545
23.756,23.634,23.596,23.54
23.728,23.592,23.601,23.521
23.671,23.62,23.578,23.484
23.639,23.587,23.564,23.517
23.657,23.62,23.559,23.521
23.671,23.606,23.554,23.512
23.704,23.615,23.606,23.526
23.681,23.648,23.587,23.526
23.704,23.61,23.582,23.531
23.657,23.573,23.601,23.493
23.709,23.62,23.582,23.531
23.667,23.615,23.573,23.564
23.686,23.615,23.535,23.484
23.723,23.62,23.568,23.503
23.737,23.61,23.568,23.507
23.732,23.62,23.582,23.521
23.732,23.587,23.606,23.535
23.671,23.629,23.606,23.526
23.704,23.601,23.601,23.503
23.69,23.643,23.596,23.507
23.667,23.615,23.587,23.507
23.69,23.615,23.582,23.507
23.676,23.587,23.578,23.582
23.723,23.648,23.582,23.521
23.667,23.625,23.601,23.493
23.69,23.596,23.592,23.484
23.681,23.639,23.559,23.526
23.681,23.61,23.582,23.503
23.686,23.601,23.573,23.578
23.69,23.648,23.582,23.55
23.7,23.639,23.587,23.559
23.7,23.596,23.592,23.489
23.704,23.606,23.601,23.512
23.718,23.634,23.564,23.517
23.704,23.596,23.568,23.503
23.723,23.615,23.615,23.545
23.695,23.596,23.592,23.521
23.681,23.61,23.596,23.479
23.714,23.615,23.554,23.526
23.69,23.629,23.573,23.517
23.676,23.643,23.573,23.484
23.695,23.601,23.615,23.498
23.695,23.592,23.606,23.545
23.676,23.629,23.606,23.564
23.686,23.61,23.568,23.526
23.686,23.582,23.568,23.545
23.695,23.601,23.592,23.554
23.671,23.648,23.578,23.554
23.676,23.615,23.61,23.554
23.676,23.615,23.629,23.489
23.681,23.568,23.554,23.521
23.732,23.639,23.587,23.489
23.732,23.601,23.564,23.465
23.667,23.592,23.568,23.512
23.681,23.657,23.625,23.507
23.681,23.615,23.596,23.545
23.676,23.629,23.573,23.484
23.7,23.625,23.573,23.512
23.69,23.653,23.587,23.498
23.714,23.62,23.559,23.479
23.732,23.592,23.564,23.456
23.742,23.648,23.573,23.507
23.747,23.629,23.643,23.55
23.714,23.643,23.615,23.559
23.718,23.592,23.625,23.625
23.732,23.648,23.634,23.582
23.695,23.62,23.615,23.582
23.695,23.629,23.61,23.554
23.718,23.629,23.582,23.55
23.7,23.657,23.568,23.507
23.831,23.714,23.634,23.596
23.864,23.784,23.784,23.709
23.667,23.639,23.62,23.564
23.671,23.568,23.564,23.559
23.686,23.601,23.578,23.46
23.718,23.648,23.587,23.531
23.718,23.596,23.564,23.526
23.686,23.582,23.587,23.484
23.69,23.615,23.606,23.559
23.686,23.615,23.587,23.503
23.69,23.601,23.554,23.512
23.662,23.629,23.61,23.493
23.69,23.61,23.573,23.55
23.681,23.573,23.568,23.54
23.686,23.62,23.578,23.498
23.7,23.625,23.596,23.531
23.667,23.587,23.592,23.526
23.723,23.657,23.564,23.521
23.723,23.615,23.606,23.517
23.714,23.629,23.592,23.531
23.681,23.606,23.568,23.474
23.723,23.625,23.578,23.507
23.69,23.643,23.582,23.545
23.728,23.62,23.573,23.489
23.686,23.582,23.61,23.521
23.723,23.62,23.596,23.517
23.676,23.615,23.596,23.526
23.7,23.606,23.573,23.484
23.704,23.625,23.606,23.531
23.7,23.643,23.587,23.465
23.7,23.629,23.592,23.493
23.681,23.643,23.573,23.526
23.671,23.62,23.592,23.55
23.69,23.62,23.592,23.535
23.737,23.582,23.578,23.498
23.714,23.62,23.582,23.493
23.671,23.62,23.592,23.507
23.686,23.587,23.596,23.507
23.695,23.615,23.564,23.54
23.756,23.615,23.559,23.545
23.704,23.629,23.573,23.498
23.681,23.629,23.592,23.507
23.737,23.601,23.601,23.517
23.709,23.582,23.592,23.484
23.676,23.592,23.568,23.503
23.681,23.601,23.615,23.517
23.681,23.634,23.582,23.507
23.686,23.606,23.592,23.55
23.686,23.606,23.55,23.503
23.7,23.625,23.596,23.498
23.653,23.643,23.578,23.512
23.695,23.643,23.582,23.564
23.728,23.61,23.564,23.521
23.704,23.643,23.573,23.484
23.695,23.62,23.587,23.474
23.695,23.629,23.587,23.521
23.681,23.596,23.582,23.559
23.704,23.61,23.582,23.517
23.718,23.592,23.592,23.507
23.676,23.578,23.606,23.526
23.671,23.62,23.559,23.503
23.728,23.629,23.629,23.54
23.723,23.62,23.625,23.512
23.69,23.629,23.578,23.517
23.686,23.592,23.596,23.54
23.681,23.61,23.61,23.564
23.686,23.629,23.578,23.512
23.718,23.653,23.686,23.568
23.84,23.728,23.695,23.662
23.728,23.639,23.596,23.545
23.69,23.615,23.582,23.54
23.761,23.7,23.7,23.681
23.714,23.639,23.657,23.582
23.817,23.681,23.676,23.639
23.803,23.77,23.662,23.596
24.014,23.878,23.676,23.61
23.747,23.686,23.751,23.704
23.859,23.709,23.709,23.714
23.765,23.704,23.601,23.503
23.69,23.629,23.606,23.493
23.7,23.596,23.606,23.503
23.742,23.615,23.573,23.503
23.704,23.596,23.592,23.521
23.676,23.61,23.564,23.512
23.709,23.648,23.606,23.517
23.667,23.615,23.564,23.507
23.723,23.634,23.568,23.564
23.671,23.592,23.606,23.503
23.69,23.62,23.578,23.489
23.681,23.615,23.573,23.498
23.704,23.634,23.592,23.474
23.686,23.639,23.559,23.531
23.686,23.639,23.564,23.531
23.718,23.629,23.601,23.498
23.695,23.61,23.62,23.526
23.662,23.62,23.592,23.582
23.69,23.634,23.601,23.493
23.7,23.601,23.582,23.512
23.662,23.606,23.629,23.479
23.69,23.657,23.587,23.517
23.686,23.62,23.596,23.54
23.686,23.592,23.573,23.493
23.69,23.615,23.582,23.521
23.671,23.587,23.601,23.582
23.718,23.629,23.601,23.521
23.709,23.639,23.592,23.526
23.653,23.625,23.61,23.554
23.676,23.648,23.596,23.512
23.671,23.615,23.578,23.531
23.681,23.601,23.564,23.531
23.709,23.61,23.564,23.517
23.7,23.657,23.625,23.545
23.671,23.639,23.601,23.484
23.676,23.625,23.601,23.517
23.709,23.582,23.601,23.465
23.676,23.601,23.62,23.559
23.723,23.625,23.629,23.479
23.7,23.648,23.592,23.521
23.704,23.601,23.601,23.512
23.714,23.592,23.582,23.564
23.7,23.629,23.596,23.559
23.681,23.634,23.592,23.517
23.667,23.62,23.601,23.582
23.681,23.61,23.582,23.484
23.648,23.62,23.629,23.564
23.737,23.648,23.69,23.587
23.826,23.709,23.657,23.62
23.681,23.629,23.596,23.545
23.657,23.582,23.545,23.531
23.625,23.592,23.578,23.489
23.676,23.596,23.554,23.489
23.695,23.61,23.578,23.573
23.686,23.62,23.61,23.573
23.7,23.648,23.587,23.573
23.756,23.643,23.568,23.535
23.676,23.62,23.531,23.474
23.704,23.592,23.582,23.489
23.723,0.0,23.596,23.47
23.723,23.643,23.592,23.512
23.686,23.615,23.573,23.526
23.686,23.606,23.596,23.493
23.742,23.61,23.592,23.559
23.723,23.657,23.606,23.559
23.709,23.643,23.634,23.498
23.718,23.629,23.629,23.526
23.69,23.606,23.568,23.484
23.69,23.629,23.601,23.498
23.686,23.587,23.615,23.479
23.648,23.578,23.639,23.512
23.676,23.564,23.61,23.498
23.695,23.601,23.592,23.503
23.657,23.629,23.582,23.479
23.662,23.601,23.582,23.521
23.751,23.643,23.587,23.503
23.686,23.62,23.582,23.474
23.671,23.601,23.643,23.526
23.681,23.596,23.629,23.489
23.676,23.587,23.601,23.489
23.676,23.639,23.578,23.559
23.671,23.625,23.601,23.554
23.657,23.606,23.592,23.507
23.686,23.615,23.573,23.559
23.662,23.592,23.587,23.535
23.695,23.634,23.62,23.573
23.714,23.596,23.648,23.493
23.718,23.62,23.582,23.531
23.704,23.625,23.531,23.465
23.69,23.596,23.564,23.526
23.686,23.615,23.564,23.493
23.728,23.606,23.578,23.578
23.709,23.61,23.573,23.535
23.662,23.639,23.587,23.512
23.69,23.592,23.596,23.493
23.732,23.643,23.587,23.498
23.704,23.625,23.61,23.474
23.686,23.601,23.592,23.512
23.7,23.634,23.582,23.54
23.667,23.592,23.601,23.489
23.676,23.587,23.521,23.535
23.7,23.592,23.596,23.535
23.653,23.601,23.564,23.535
23.667,23.592,23.601,23.503
23.662,23.587,23.578,23.47
23.662,23.62,23.592,23.521
23.657,23.596,23.592,23.517
23.639,23.625,23.578,23.465
23.662,23.587,23.554,23.526
23.667,23.62,23.573,23.503
23.704,23.582,23.554,23.517
23.671,23.601,23.578,23.512
23.714,23.634,23.573,23.54
23.7,23.648,23.596,23.517
23.69,23.62,23.554,23.503
23.714,23.62,23.587,23.484
23.676,23.592,23.587,23.531
23.625,23.568,23.559,23.489
23.657,23.564,23.587,23.526
23.728,23.634,23.568,23.526
23.718,23.587,23.606,23.521
23.667,23.582,23.531,23.474
23.676,23.606,23.587,23.507
23.742,23.596,23.61,23.54
23.671,23.559,23.564,23.456
23.648,23.62,23.592,23.474
23.676,23.61,23.587,23.545
23.671,23.61,23.61,23.517
23.69,23.573,23.601,23.512
23.737,23.643,23.601,23.521
23.704,23.625,23.61,23.479
23.718,23.587,23.578,23.564
23.69,23.61,23.592,23.578
23.718,23.629,23.625,23.526
23.695,23.61,23.582,23.55
23.686,23.606,23.582,23.531
23.737,23.62,23.573,23.512
23.69,23.601,23.554,23.517
23.681,23.639,23.568,23.512
23.676,23.639,23.601,23.535
23.69,23.615,23.587,23.526
23.718,23.639,23.564,23.503
23.69,23.625,23.582,23.564
23.709,23.639,23.564,23.535
23.718,23.625,23.596,23.54
23.7,23.587,23.582,23.531
23.7,23.625,23.601,23.489
23.671,23.62,23.568,23.526
23.7,23.587,23.578,23.507
23.7,23.629,23.606,23.507
23.69,23.629,23.615,23.535
23.69,23.639,23.587,23.554
23.671,23.601,23.587,23.545
23.704,23.61,23.587,23.484
23.671,23.587,23.573,23.531
23.704,23.62,23.568,23.498
23.681,23.634,23.592,23.465
23.714,23.634,23.592,23.512
23.704,23.634,23.578,23.503
23.747,23.625,23.601,23.54
23.69,23.606,23.559,23.568
23.686,23.592,23.587,23.507
23.69,23.596,23.625,23.489
23.718,23.615,23.573,23.521
23.662,23.61,23.578,23.484
23.7,23.601,23.582,23.507
23.681,23.61,23.582,23.498
23.662,23.61,23.559,23.545
23.662,23.606,23.559,23.503
23.7,23.61,23.568,23.493
23.69,23.61,23.564,23.559
23.723,23.582,23.596,23.55
23.714,23.606,23.62,23.559
23.709,23.61,23.596,23.564
23.718,23.606,23.587,23.531
23.695,23.62,23.587,23.531
23.69,23.596,23.578,23.559
23.667,23.625,23.596,23.503
23.704,23.606,23.573,23.564
23.704,23.592,23.601,23.479
23.732,23.573,23.587,23.517
23.671,23.615,23.582,23.498
23.676,23.606,23.601,23.526
23.704,23.615,23.596,23.535
23.676,23.634,23.592,23.498
23.667,23.61,23.61,23.512
23.695,23.61,23.582,23.503
23.718,23.643,0.0,23.47
23.7,23.592,23.615,23.54
23.695,23.606,23.559,23.559
23.695,23.592,23.578,23.484
23.657,23.582,23.568,23.465
23.714,23.629,23.564,23.531
23.718,23.606,23.578,23.512
23.704,23.606,23.554,23.554
23.695,23.601,23.554,23.517
23.728,23.625,23.545,23.503
23.704,23.62,23.601,23.55
23.718,23.601,23.61,23.503
23.7,23.615,23.615,23.535
23.686,23.587,23.601,23.507
23.742,23.587,23.592,23.559
23.728,23.61,23.62,23.493
23.686,23.568,23.592,23.531
23.695,23.596,23.592,23.479
23.671,23.592,23.625,23.545
23.69,23.615,23.615,23.554
23.69,23.615,23.587,23.578
23.718,23.601,23.582,23.437
23.695,23.596,23.625,23.479
23.69,23.615,23.625,23.568
23.7,23.643,23.559,23.507
23.676,23.606,23.606,23.517
23.69,23.643,23.578,23.503
23.718,23.601,23.568,23.531
23.718,23.625,23.61,23.484
23.714,23.639,23.592,23.512
23.714,23.606,23.587,23.54
23.737,23.606,23.582,23.531
23.695,23.629,23.601,23.498
23.709,23.596,23.573,23.54
23.709,23.639,23.596,23.507
23.676,23.601,23.582,23.498
23.695,23.564,23.578,23.535
23.686,23.62,23.559,23.564
23.69,23.573,23.615,23.479
23.686,23.643,23.564,23.498
23.667,0.0,23.582,23.517
23.671,23.573,23.582,23.512
23.653,23.592,23.568,23.503
23.695,23.62,23.587,23.474
23.709,23.639,23.587,23.531
23.718,23.615,23.634,23.535
23.714,23.601,23.568,23.503
23.676,23.62,23.596,23.517
23.667,23.62,23.592,23.507
23.704,23.61,23.568,23.46
23.718,23.634,23.61,23.531
23.686,23.639,23.592,23.503
23.686,23.606,23.606,23.507
23.657,23.601,23.61,23.545
23.69,23.629,23.559,23.559
23.657,23.643,23.573,23.479
23.695,23.596,23.55,23.489
23.69,23.62,23.582,23.47
23.7,23.592,23.568,23.446
23.686,23.568,23.564,23.512
23.7,23.61,23.587,23.493
23.714,23.61,23.596,23.517
23.676,23.61,23.61,23.517
23.695,23.596,23.578,23.517
23.676,23.601,23.592,23.47
23.686,23.634,23.587,23.507
23.681,23.601,23.601,23.503
23.662,23.578,23.582,23.503
23.671,23.61,23.592,23.503
23.681,23.61,23.596,23.465
23.695,23.606,23.606,23.503
23.686,23.592,23.573,23.535
23.667,23.625,23.629,23.498
23.648,23.62,23.606,23.489
23.681,23.582,23.587,23.573
23.714,23.582,23.578,23.512
23.676,23.606,23.601,23.535
23.676,23.639,23.564,23.484
23.69,23.62,23.601,23.489
23.69,23.601,23.564,23.484
23.709,23.625,23.601,23.479
23.671,23.639,23.564,23.517
23.7,23.606,23.582,23.507
23.639,23.592,23.587,23.451
23.686,23.615,23.587,23.484
23.667,23.629,23.592,23.498
23.643,23.578,23.582,23.521
23.653,23.578,23.559,23.512
23.653,23.592,23.587,23.512
23.662,23.61,23.601,23.521
23.723,23.596,23.568,23.531
23.643,23.606,23.592,23.484
23.671,23.578,23.587,23.479
23.671,23.582,23.578,23.54
23.667,23.596,23.587,23.535
23.667,23.615,23.592,23.507
23.657,23.573,23.582,23.432
23.639,23.61,23.62,23.503
23.676,23.559,23.55,23.559
23.676,23.587,23.582,23.531
23.657,23.592,23.559,23.451
23.653,23.573,23.592,23.46
23.653,23.559,23.601,23.521
23.643,23.615,23.587,23.493
23.723,23.592,23.606,23.493
23.671,23.606,23.564,23.498
23.7,23.643,23.625,23.54
23.686,23.587,23.564,23.498
23.676,23.578,23.582,23.512
23.629,23.564,23.545,23.526
23.62,23.564,23.559,23.493
23.671,23.587,23.592,23.512
23.686,23.653,23.606,23.484
23.737,23.667,23.601,23.47
23.718,23.653,23.564,23.479
23.657,23.568,23.564,23.46
23.653,23.559,23.568,23.456
23.69,23.596,23.582,23.507
23.695,23.648,23.596,23.498
23.695,23.657,23.592,23.521
23.714,23.634,23.596,23.484
23.667,23.657,23.582,23.55
23.7,23.573,23.573,23.442
23.704,23.615,23.573,23.512
23.7,23.596,23.582,23.517
23.718,23.625,23.596,23.507
23.714,23.61,23.554,23.465
23.681,23.61,23.564,23.507
23.704,23.639,23.582,23.526
23.704,23.629,23.582,23.526
23.695,23.657,23.601,23.489
23.671,23.592,23.573,23.465
23.69,23.634,23.578,23.545
23.686,23.62,23.564,23.465
23.681,23.61,23.601,23.512
23.686,23.61,23.587,23.479
23.676,23.601,23.615,23.489
23.7,23.601,23.596,23.46
23.723,23.61,23.596,23.474
23.709,23.634,23.601,23.526
23.723,23.629,23.578,23.484
23.718,23.639,23.587,23.521
23.732,23.592,23.564,23.493
23.671,23.61,23.62,23.498
23.667,23.606,23.587,23.568
23.7,23.61,23.596,23.545
23.686,23.61,23.559,23.601
23.671,23.61,23.582,23.512
23.681,23.587,23.578,23.554
23.714,23.648,23.568,23.489
23.69,23.592,23.578,23.503
23.676,23.629,23.61,23.531
23.69,23.667,23.606,23.498
23.709,23.648,23.582,23.507
23.69,23.606,23.62,23.54
23.676,23.625,23.568,23.521
23.686,23.606,23.587,23.489
23.704,23.606,23.606,23.512
23.667,23.629,23.568,23.531
