A0,A1,A2,A3
4.594,4.608,4.533,4.435
4.66,4.636,4.552,4.458
4.632,4.58,4.543,4.444
4.622,4.632,4.524,4.453
4.664,4.66,4.519,4.43
4.646,4.618,4.528,4.482
4.641,4.613,4.533,4.505
4.641,4.608,4.524,4.439
4.65,4.618,4.505,4.482
4.679,4.585,4.533,4.524
4.636,4.613,4.528,4.467
4.627,4.618,4.538,4.458
4.632,4.613,4.538,4.482
4.655,4.627,4.533,4.425
4.646,4.585,4.528,4.472
4.646,4.599,4.543,4.453
4.641,4.594,4.538,4.458
4.613,4.594,4.538,4.486
4.702,4.622,4.533,4.449
4.632,4.622,4.538,4.439
4.674,4.599,4.519,4.463
4.618,4.622,4.533,4.486
4.58,4.589,4.519,4.416
4.585,4.613,4.538,4.472
4.66,4.608,4.524,4.533
4.646,4.641,4.533,4.402
4.641,4.608,4.547,4.453
4.627,4.613,4.575,4.458
4.636,4.613,4.524,4.528
4.608,4.636,4.547,4.439
4.627,4.618,4.547,4.458
4.65,4.608,4.533,4.524
4.664,4.66,4.51,4.467
4.655,4.594,4.51,4.477
4.636,4.608,4.51,4.482
4.632,4.627,4.538,4.51
4.571,4.585,4.519,4.458
4.636,4.632,4.533,4.449
4.66,4.613,4.519,4.439
4.613,4.646,4.538,4.444
4.608,4.618,4.528,4.477
4.622,4.613,4.533,4.505
4.66,4.655,4.519,4.463
4.627,4.627,4.533,4.467
4.599,4.632,4.519,4.524
4.674,4.599,4.514,4.453
4.613,4.646,4.524,4.435
4.664,4.646,4.524,4.421
4.66,4.603,4.519,4.482
4.599,4.603,4.552,4.439
4.622,4.618,4.533,4.519
4.603,4.594,4.528,4.51
4.632,4.613,4.533,4.486
4.641,4.613,4.533,4.514
4.664,4.599,4.528,4.491
4.622,4.599,4.51,4.439
4.618,4.599,4.547,4.538
4.641,4.589,4.533,4.519
4.646,4.608,4.528,4.425
4.66,4.571,4.547,4.453
4.632,4.618,4.524,4.458
4.632,4.599,4.524,4.439
4.632,4.594,4.528,4.477
4.669,4.557,4.543,4.416
4.622,4.599,4.528,4.449
4.608,4.589,4.533,4.416
0.0,4.585,4.528,4.51
4.646,4.636,4.514,4.463
4.655,4.632,4.538,4.444
4.58,4.646,4.519,4.43
4.603,4.636,4.543,4.444
4.65,4.613,4.514,4.444
4.66,4.613,4.528,4.453
4.66,4.603,4.524,4.486
4.679,4.599,4.524,4.467
4.702,4.58,4.524,4.439
4.613,4.627,4.557,4.397
4.636,4.632,4.552,4.411
4.655,4.603,4.538,4.477
4.65,4.589,4.528,4.486
4.636,4.608,4.514,4.435
4.679,4.618,4.547,4.524
4.641,4.575,4.552,4.435
4.693,4.618,4.533,4.51
4.66,4.608,4.552,4.425
4.632,4.618,4.533,4.463
4.655,4.646,4.552,4.435
4.641,4.608,4.533,4.482
4.622,4.599,4.528,4.458
4.618,4.627,4.538,4.449
4.683,4.608,4.543,4.439
4.669,4.599,4.528,4.477
4.655,4.608,4.505,4.491
4.65,4.613,4.533,4.472
4.636,4.594,4.533,4.486
4.669,4.571,4.538,4.486
4.585,4.608,4.538,4.444
4.646,4.622,4.524,4.496
4.627,4.641,4.543,4.505
4.66,4.599,4.528,4.533
4.603,4.632,4.547,4.472
4.636,4.608,4.571,4.425
4.646,4.627,4.543,4.435
4.65,4.65,4.543,4.406
4.641,4.599,4.547,4.467
4.608,4.613,4.543,4.496
4.627,4.594,4.496,4.505
4.603,4.594,4.524,4.453
4.65,4.613,4.524,4.402
4.613,4.589,4.514,4.482
4.66,4.603,4.528,4.472
4.65,4.636,4.524,4.5
4.66,4.589,4.519,4.416
4.589,4.613,4.528,4.514
4.655,4.599,4.547,4.51
4.646,4.613,4.543,4.477
4.571,4.622,4.524,4.51
4.664,4.641,4.482,4.505
4.664,4.613,4.533,4.449
4.646,4.603,4.519,4.482
4.679,4.627,4.557,4.467
4.632,4.594,4.514,4.463
4.608,4.603,4.5,4.491
4.613,4.599,4.5,4.482
4.627,4.603,4.538,4.453
4.65,4.589,4.533,4.538
4.632,4.627,4.543,4.472
4.636,4.613,4.547,4.533
4.599,4.613,4.519,4.472
4.669,4.594,4.538,4.449
4.618,4.636,4.514,4.491
4.669,4.646,4.538,4.491
4.632,4.646,4.533,4.51
4.66,4.594,4.543,4.496
4.641,4.589,4.524,4.463
4.683,4.585,4.5,4.496
4.66,4.622,4.519,4.491
4.566,4.594,4.519,4.444
4.655,4.585,4.5,4.439
4.646,4.613,4.557,4.416
4.618,4.599,4.543,4.458
4.646,4.622,4.547,4.463
4.636,4.594,4.528,4.552
4.65,4.599,4.566,4.463
4.669,4.594,4.5,4.463
4.627,4.613,4.528,4.514
4.66,4.603,4.547,4.514
4.674,4.608,4.543,4.467
4.613,4.613,4.51,4.449
4.618,4.622,4.528,4.421
4.636,4.613,4.528,4.505
4.632,4.608,4.524,4.402
4.603,4.603,4.538,4.486
4.646,4.603,4.557,4.453
4.599,4.641,4.524,4.486
4.646,4.575,4.543,4.486
4.632,4.627,4.533,4.5
4.674,4.608,4.519,4.449
4.688,4.636,4.538,4.482
4.674,4.571,4.528,4.482
4.679,4.627,4.538,4.533
4.664,4.608,4.543,4.491
4.636,4.594,4.524,4.505
4.66,4.608,4.514,4.425
4.646,4.608,4.514,4.528
4.646,4.65,4.51,4.5
4.65,4.575,4.524,4.463
4.646,4.636,4.528,4.533
4.632,4.632,4.519,4.467
4.646,4.594,4.528,4.482
4.655,4.599,4.533,4.5
4.679,4.608,4.547,4.51
4.664,4.613,4.543,4.439
4.674,4.613,4.528,4.486
4.646,4.58,4.538,4.453
4.641,4.58,4.533,4.5
4.627,4.636,4.538,4.477
4.58,4.636,4.524,4.435
4.664,4.613,4.524,4.5
4.664,4.589,4.543,4.5
4.65,4.613,4.524,4.51
4.627,4.622,4.514,4.416
4.66,4.636,4.561,4.5
4.646,4.58,4.519,4.491
4.655,4.571,4.533,4.453
4.702,4.594,4.543,4.51
4.622,4.622,4.557,4.505
4.65,4.608,4.538,4.482
4.632,4.618,4.533,4.496
4.66,4.599,4.552,4.496
4.641,4.594,4.519,4.519
4.66,4.608,4.533,4.425
4.664,4.58,4.528,4.482
4.646,4.603,4.528,4.411
4.622,4.613,4.524,4.533
4.646,4.622,4.533,4.467
4.641,4.599,4.533,4.463
4.688,4.622,4.538,4.524
4.636,4.571,4.575,4.482
4.627,4.613,4.524,4.496
4.669,4.589,4.524,4.425
4.65,4.613,4.557,4.519
4.641,4.608,4.519,4.472
4.664,4.589,4.543,4.458
4.641,4.589,4.51,4.482
4.65,4.599,4.514,4.514
4.632,4.622,4.528,4.43
4.636,4.603,4.543,4.486
4.664,4.599,4.524,4.435
4.627,4.627,4.538,4.463
4.693,4.65,4.528,4.444
4.65,4.603,4.524,4.463
4.679,4.608,4.552,4.491
4.646,4.603,4.557,4.444
4.641,4.585,4.533,4.486
4.669,4.618,4.528,4.491
4.636,4.608,4.557,4.444
4.664,4.589,4.524,4.453
4.702,4.613,4.557,4.491
4.669,4.603,4.528,4.472
4.641,4.636,4.557,4.491
4.646,4.599,4.524,4.486
4.669,4.627,4.519,4.486
4.655,4.599,4.547,4.43
4.632,4.636,4.543,4.491
4.683,4.622,4.561,4.5
4.664,4.603,4.51,4.425
4.641,4.613,4.543,4.467
4.646,4.613,4.533,4.496
4.679,4.627,4.51,4.491
4.646,4.571,4.51,4.505
4.636,4.618,4.524,4.519
4.646,4.632,4.514,4.491
4.664,4.58,4.528,4.491
4.627,4.613,4.528,4.449
4.632,4.622,4.524,4.5
4.65,4.594,4.514,4.472
4.664,4.622,4.51,4.496
4.688,4.585,4.533,4.458
4.655,4.622,4.519,4.477
4.683,4.599,4.519,4.453
4.669,4.603,4.519,4.383
4.655,4.627,4.552,4.477
4.636,4.608,4.543,4.519
4.622,4.599,4.496,4.505
4.641,4.603,4.528,4.51
4.636,4.622,4.519,4.444
4.65,4.613,4.524,4.467
4.688,4.613,4.524,4.528
4.664,4.571,4.543,4.505
4.636,4.622,4.543,4.477
4.65,4.632,4.538,4.439
4.646,4.603,4.496,4.472
4.683,4.594,4.514,4.491
4.632,4.571,4.533,4.482
4.66,4.613,4.514,4.51
4.669,4.608,4.51,4.411
4.603,4.632,4.524,4.477
4.632,4.585,4.533,4.482
4.674,4.627,4.538,4.453
4.679,4.599,4.524,4.453
4.622,4.618,4.528,4.43
4.655,4.618,4.514,4.51
4.655,4.603,4.543,4.472
4.622,4.608,4.538,4.421
4.627,4.594,4.543,4.425
4.688,4.603,4.538,4.519
4.622,4.599,4.524,4.453
4.66,4.608,4.524,4.402
4.688,4.636,4.528,4.364
4.65,4.613,4.533,4.467
4.627,4.627,4.514,4.416
4.655,4.632,4.528,4.491
4.613,4.618,4.538,4.496
4.646,4.622,4.533,4.449
4.66,4.618,4.533,4.477
4.674,4.641,4.528,4.411
4.641,4.608,4.524,4.491
4.655,4.58,4.547,4.444
4.636,4.613,4.524,4.421
4.627,4.608,4.528,4.5
4.618,4.599,4.528,4.406
4.627,4.632,4.528,4.496
4.65,4.618,4.538,4.51
4.636,4.594,4.543,4.482
4.679,4.632,4.519,4.449
4.636,4.594,4.543,4.491
4.627,4.608,4.538,4.43
4.641,4.594,4.538,4.388
4.627,4.608,4.528,4.449
4.65,4.627,4.519,4.496
4.622,4.627,4.538,4.453
4.664,4.613,4.543,4.486
4.636,4.618,4.519,4.486
4.641,4.655,4.533,4.491
4.66,4.603,4.524,4.467
4.679,4.603,4.514,4.477
4.613,4.594,4.547,4.463
4.66,4.622,4.538,4.472
4.636,4.613,4.533,4.505
4.655,4.589,4.533,4.458
4.636,4.627,4.538,4.411
4.664,4.603,4.524,4.402
4.655,4.613,4.514,4.406
4.632,4.636,4.524,4.514
4.646,4.608,4.58,4.439
4.688,4.632,4.528,4.472
4.683,4.608,4.514,4.397
4.603,4.599,4.543,4.402
4.632,4.622,4.519,4.482
4.646,4.655,4.533,4.416
4.683,4.618,4.533,4.482
4.627,4.571,4.524,4.444
4.65,4.618,4.524,4.458
4.65,4.613,4.528,4.449
4.65,4.641,4.524,4.496
4.664,4.622,4.528,4.397
4.679,4.632,4.547,4.482
4.646,4.613,4.543,4.43
4.646,4.603,4.538,4.435
4.66,4.622,4.552,4.439
4.655,4.599,4.538,4.421
4.683,4.599,4.543,4.444
4.646,4.585,4.533,4.435
4.646,4.589,4.514,4.472
4.655,4.599,4.557,4.477
4.613,4.566,4.514,4.491
4.669,4.622,4.528,4.458
4.683,4.613,4.528,4.477
4.655,4.594,4.543,4.449
4.65,4.632,4.533,4.486
4.65,4.599,4.51,4.425
4.674,4.608,4.524,4.383
4.627,4.636,4.533,4.519
4.669,4.613,4.505,4.435
4.664,4.608,4.524,4.439
4.646,4.632,4.524,4.51
4.693,4.627,4.51,4.496
4.622,4.622,4.505,4.463
4.622,4.636,4.528,4.444
4.688,4.58,4.524,4.406
4.674,4.627,4.486,4.43
4.679,4.594,4.5,4.467
4.693,4.65,4.543,4.472
4.646,4.608,4.538,4.425
4.646,4.575,4.533,4.472
4.664,4.613,4.538,4.482
4.627,4.641,4.519,4.402
4.66,4.589,4.552,4.421
4.618,4.618,4.5,4.421
4.632,4.641,4.533,4.505
4.669,4.594,4.491,4.486
4.664,4.627,4.528,4.421
4.622,4.627,4.543,4.477
4.632,4.594,4.547,4.453
4.66,4.599,4.524,4.472
4.688,4.589,4.519,4.421
4.655,4.58,4.552,4.505
4.669,4.66,4.547,4.463
4.622,4.589,4.538,4.51
4.655,4.613,4.547,4.538
4.613,4.603,4.538,4.514
4.674,4.589,4.533,4.444
4.641,4.594,4.543,4.449
4.618,4.589,4.533,4.519
4.622,4.613,4.514,4.453
4.627,4.58,4.519,4.425
4.65,4.58,4.557,4.435
4.641,4.589,4.524,4.411
4.674,4.585,4.552,4.477
4.697,4.641,4.514,4.496
4.646,4.608,4.528,4.411
4.636,4.622,4.552,4.514
4.655,4.599,4.519,4.467
4.664,4.566,4.543,4.486
4.632,4.599,4.538,4.482
4.641,4.618,4.524,4.463
4.697,4.632,4.524,4.486
4.627,4.585,4.538,4.449
4.693,4.618,4.5,4.5
4.669,4.618,4.524,4.458
4.65,4.594,4.552,4.43
4.711,4.613,4.51,4.449
4.641,4.603,4.524,4.524
4.613,4.632,4.524,4.472
4.655,4.65,4.533,4.491
4.641,4.622,4.538,4.505
4.646,4.636,4.538,4.449
4.683,4.627,4.524,4.496
4.664,4.618,4.538,4.472
4.664,4.622,4.528,4.439
4.65,4.599,4.514,4.449
4.636,4.641,4.533,4.435
4.627,4.655,4.538,4.477
4.627,4.632,4.538,4.402
4.636,4.599,4.543,4.467
4.669,4.575,4.51,4.453
4.65,4.599,4.524,4.482
4.688,4.589,4.505,4.453
4.664,4.599,4.519,4.453
4.65,4.622,4.514,4.463
4.641,4.594,4.505,4.472
4.664,4.594,4.524,4.439
4.627,4.603,4.51,4.467
4.697,4.646,4.543,4.5
4.613,4.613,4.543,4.482
4.674,4.58,4.519,4.519
4.618,4.632,4.533,4.43
4.655,4.613,4.543,4.449
4.674,4.664,4.524,4.444
4.679,4.603,4.514,4.449
4.618,4.622,4.524,4.421
4.655,4.622,4.538,4.449
4.655,4.58,4.533,4.491
4.65,4.613,4.533,4.486
4.646,4.627,4.519,4.472
4.65,4.585,4.533,4.533
4.613,4.618,4.528,4.477
4.664,4.622,4.514,4.514
4.636,4.618,4.547,4.43
4.641,4.594,4.519,4.453
4.636,4.627,4.561,4.51
4.636,4.618,4.543,4.411
4.646,4.585,4.538,4.528
4.674,4.608,4.528,4.444
4.646,4.594,4.533,4.486
4.627,4.618,4.528,4.524
4.632,4.603,4.533,4.505
4.707,4.646,4.533,4.505
4.664,4.603,4.524,4.51
4.632,4.622,4.505,4.435
4.618,4.599,4.533,4.477
4.655,4.608,4.538,4.406
4.66,4.589,4.51,4.411
4.664,4.618,4.538,4.43
4.632,4.603,4.533,4.453
4.608,4.585,4.533,4.439
4.603,4.641,4.538,4.482
4.603,4.599,4.533,4.505
4.669,4.646,4.533,4.467
4.636,4.636,4.533,4.411
4.641,4.589,4.552,4.472
4.627,4.594,4.519,4.439
4.669,4.594,4.547,4.439
4.608,4.655,4.538,4.463
4.632,4.594,4.514,4.528
4.627,4.613,4.519,4.472
4.632,4.557,4.533,4.58
4.674,4.58,4.533,4.444
4.599,4.599,4.533,4.411
4.655,4.594,4.543,4.491
4.641,4.589,4.528,4.519
4.632,4.603,4.519,4.467
4.632,4.627,4.552,4.491
4.66,4.632,4.552,4.439
4.66,4.632,4.533,4.453
4.688,4.627,4.566,4.482
4.693,4.655,4.547,4.402
4.664,4.618,4.547,4.477
4.674,4.575,4.5,4.486
4.66,4.655,0.0,4.547
4.674,4.641,0.0,4.608
4.688,4.603,4.552,4.463
4.641,4.636,4.547,4.482
4.693,4.632,4.552,4.552
4.683,4.622,4.547,4.533
4.669,4.613,4.566,4.463
4.66,4.632,4.519,4.608
4.65,4.627,4.51,4.482
4.664,4.664,4.528,4.453
4.632,4.688,4.491,4.543
4.655,4.66,4.514,4.5
4.679,4.618,4.547,4.543
4.702,4.669,4.543,4.5
4.702,4.674,4.514,4.543
4.655,4.683,4.519,4.477
4.636,4.697,4.496,4.51
4.683,4.632,4.519,4.491
4.655,4.622,4.524,4.458
4.679,4.632,4.552,4.51
4.683,4.66,4.528,4.533
4.655,4.632,4.505,4.482
4.66,4.679,4.538,4.51
4.632,4.632,4.538,4.566
4.65,4.66,4.58,4.482
4.655,4.655,4.543,4.477
4.707,4.622,4.533,4.543
4.646,4.589,4.524,4.505
4.618,4.664,4.543,4.472
4.641,4.664,4.561,4.486
4.65,4.646,4.524,4.566
4.646,4.622,4.543,4.458
4.646,4.65,4.538,4.51
4.702,4.636,4.552,4.5
4.65,4.589,4.552,4.557
4.655,4.599,4.557,4.458
4.669,4.66,4.552,4.514
4.636,4.618,4.528,4.496
4.697,4.65,4.5,4.491
4.646,4.641,4.519,4.538
4.664,4.674,4.547,4.557
4.655,4.646,4.533,4.585
4.679,4.603,4.543,4.547
4.674,4.599,4.5,4.547
4.669,4.622,4.519,4.543
4.679,4.608,4.519,4.538
4.674,4.594,4.533,4.486
4.66,4.594,4.524,4.58
4.66,4.603,4.543,4.5
4.664,4.627,4.519,4.5
4.641,4.58,4.519,4.561
4.646,4.613,4.543,4.491
4.664,4.622,4.538,4.482
4.664,4.679,4.528,4.543
4.664,4.599,4.543,4.566
4.674,4.622,4.519,4.557
4.655,4.622,4.51,4.533
4.636,4.622,4.519,4.5
4.636,4.622,4.552,4.477
4.679,4.636,4.51,4.533
4.664,4.641,4.491,4.467
4.693,4.627,4.561,4.557
4.655,4.613,4.575,4.491
4.669,4.608,4.557,4.458
4.679,4.688,4.519,4.472
4.697,4.632,4.538,4.543
4.664,4.66,4.566,4.463
4.683,4.585,4.482,4.5
4.679,4.679,4.51,4.453
4.669,4.655,4.505,4.594
4.618,4.618,4.533,4.599
4.627,4.613,4.533,4.486
4.655,4.65,4.561,4.458
4.65,4.646,4.519,4.608
4.707,4.618,4.496,4.519
4.664,4.613,4.514,4.589
4.655,4.655,4.547,4.514
4.613,4.66,4.561,4.58
4.674,4.594,4.514,4.51
4.636,4.622,4.524,4.486
4.674,4.618,4.547,4.585
4.688,4.618,4.528,4.514
4.641,4.641,4.533,4.547
4.697,4.636,4.561,4.444
4.66,4.622,4.528,4.472
4.683,4.608,4.557,4.482
4.632,4.608,4.533,4.496
4.674,4.608,4.5,4.467
4.674,4.622,4.491,4.524
4.697,4.622,4.51,4.444
4.65,4.655,4.552,4.482
4.669,4.589,4.519,4.533
4.632,4.627,4.5,4.477
4.636,4.561,4.496,4.472
4.641,4.599,4.524,4.505
4.693,4.566,4.538,4.51
4.641,4.599,4.533,4.463
4.697,4.58,4.524,4.439
4.627,4.575,4.519,4.528
4.664,4.603,4.543,4.439
4.669,4.585,4.571,4.533
4.697,4.603,4.571,4.416
4.636,4.594,4.552,4.491
4.679,4.627,4.538,4.406
4.664,4.622,4.552,4.505
4.613,4.632,4.547,4.524
4.65,4.636,4.533,4.519
4.664,4.575,4.533,4.505
4.636,4.618,4.547,4.449
4.646,4.641,4.557,4.463
4.627,4.594,4.547,4.449
4.674,4.589,4.566,4.453
4.655,4.646,4.547,4.467
4.646,4.613,4.547,4.453
4.636,4.594,4.566,4.514
4.627,4.585,4.538,4.411
4.664,4.622,4.538,4.416
4.632,4.594,4.533,4.505
4.622,4.603,4.543,4.458
4.627,4.608,4.524,4.472
4.669,4.622,4.561,4.463
4.669,4.599,4.58,4.416
4.679,4.589,4.547,4.435
4.627,4.603,4.557,4.411
4.589,4.599,4.538,4.43
4.641,4.66,4.528,4.449
4.655,4.585,4.543,4.486
4.65,4.589,4.589,4.463
4.679,4.58,4.533,4.486
4.636,4.618,4.533,4.425
4.655,4.589,4.538,4.472
4.622,4.613,4.519,4.43
4.641,4.613,4.528,4.477
4.622,4.599,4.552,4.439
4.679,4.599,4.505,4.467
4.636,4.603,4.561,4.514
4.669,4.599,4.519,4.463
4.66,4.622,4.557,4.439
4.683,4.58,4.519,4.449
4.622,4.608,4.524,4.486
4.674,4.594,4.547,4.449
4.66,4.589,4.566,4.477
4.641,4.594,4.538,4.458
4.688,4.585,4.552,4.463
4.627,4.589,4.538,4.472
4.608,4.599,4.561,4.383
4.65,4.599,4.524,4.453
4.655,4.575,4.538,4.43
4.641,4.571,4.547,4.467
4.641,4.575,4.543,4.491
4.599,4.603,4.561,4.444
4.613,4.589,4.533,4.463
4.618,4.618,4.561,4.491
4.664,4.599,4.571,4.449
4.655,4.603,4.561,4.425
4.65,4.594,4.589,4.477
4.627,4.552,4.547,4.43
4.66,4.636,4.566,4.453
4.679,4.575,4.571,4.449
4.66,4.608,4.561,4.444
4.641,4.589,4.557,4.435
4.669,4.603,4.552,4.477
4.674,4.646,4.557,4.477
4.674,4.608,4.543,4.435
4.688,4.557,4.547,4.453
4.641,4.608,4.561,4.444
4.646,4.571,4.571,4.449
4.655,4.589,4.533,4.421
4.65,4.613,4.557,4.557
4.664,4.603,4.58,4.458
4.632,4.594,4.533,4.482
4.66,4.575,4.533,4.491
4.627,4.627,4.547,4.392
4.65,4.571,4.543,4.425
4.646,4.594,4.543,4.458
4.627,4.641,4.547,4.416
4.693,4.566,4.514,4.496
4.679,4.575,4.543,4.449
4.669,4.589,4.538,4.477
4.693,4.594,4.557,4.486
4.674,4.552,4.557,4.477
4.66,4.575,4.561,4.491
4.636,4.599,4.557,4.472
4.641,4.613,4.561,4.496
4.618,4.603,4.557,4.43
4.646,4.589,4.575,4.463
4.66,4.622,4.533,4.416
4.641,4.575,4.547,4.514
4.632,4.603,4.528,4.524
4.641,4.599,4.561,4.482
4.65,4.585,4.561,4.467
4.674,4.636,4.538,4.496
4.669,4.613,4.575,4.5
4.683,4.575,4.524,4.463
4.646,4.65,4.543,4.416
4.641,4.566,4.552,4.491
4.646,4.571,4.547,4.439
4.702,4.594,4.528,4.514
4.679,4.594,4.543,4.482
4.627,4.571,4.543,4.477
4.646,4.571,4.528,4.486
4.674,4.599,4.543,4.463
4.66,4.594,4.543,4.472
4.655,4.608,4.547,4.43
4.679,4.603,4.543,4.5
4.679,4.585,4.552,4.449
4.636,4.589,4.547,4.482
4.66,4.557,4.524,4.477
4.679,4.575,4.552,4.463
4.618,4.538,4.552,4.5
4.641,4.557,4.543,4.425
4.627,4.571,4.528,4.444
4.65,4.575,4.533,4.463
4.683,4.575,4.571,4.482
4.664,4.622,4.557,4.467
4.627,4.571,4.557,4.472
4.613,4.585,4.543,4.519
4.664,4.664,4.571,4.528
4.65,4.561,4.538,4.491
4.688,4.618,4.566,4.482
4.655,4.575,4.543,4.496
4.674,4.632,4.543,4.458
4.679,4.603,4.533,4.421
4.66,4.571,4.538,4.458
4.646,4.589,4.552,4.505
4.646,4.622,4.543,4.491
4.636,4.636,4.51,4.482
4.627,4.552,4.547,4.458
4.646,4.585,4.557,4.467
4.683,4.608,4.543,4.43
4.683,4.641,4.528,4.472
4.683,4.594,4.566,4.472
4.655,4.608,4.51,4.5
4.664,4.589,4.543,4.406
4.66,4.58,4.538,4.467
4.65,4.594,4.561,4.444
4.669,4.608,4.561,4.482
4.65,4.589,4.524,4.388
4.65,4.636,4.566,4.482
4.66,4.557,4.524,4.477
4.632,4.594,4.528,4.458
4.646,4.608,4.533,4.51
4.636,4.599,4.552,4.51
4.65,4.589,4.547,4.458
4.641,4.632,4.575,4.524
4.66,4.589,4.571,4.482
4.664,4.632,4.543,4.491
4.603,4.552,4.561,4.463
4.674,4.608,4.552,4.444
4.622,4.566,4.547,4.5
4.603,4.58,4.547,4.5
4.669,4.632,4.533,4.472
4.66,4.632,4.538,4.388
4.66,4.585,4.552,4.449
4.65,4.58,4.528,4.421
4.641,4.58,4.538,4.505
4.655,4.594,4.533,4.458
4.683,4.585,4.524,4.491
4.641,4.585,4.505,4.421
4.669,4.571,4.543,4.538
4.683,4.58,4.528,4.435
4.664,4.641,4.543,4.505
4.655,4.58,4.543,4.421
4.646,4.622,4.538,4.538
4.632,4.641,4.547,4.43
4.674,4.585,4.543,4.435
4.66,4.58,4.538,4.439
4.66,4.594,4.543,4.496
4.585,4.585,4.538,4.435
4.655,4.618,4.543,4.486
4.641,4.594,4.519,4.421
4.608,4.58,4.528,4.416
4.632,4.599,4.51,4.496
4.674,4.655,4.543,4.43
4.669,4.585,4.533,4.444
4.674,4.641,4.543,4.439
4.669,4.613,4.585,4.467
4.646,4.543,4.543,4.411
4.674,4.561,4.552,4.486
4.66,4.599,4.528,4.444
4.664,4.599,4.594,4.463
4.655,4.561,4.538,4.491
4.636,4.632,4.528,4.514
4.65,4.58,4.533,4.486
4.65,4.585,4.538,4.453
4.608,4.585,4.533,4.425
4.65,4.594,4.51,4.439
4.669,4.594,4.514,4.453
4.65,4.58,4.528,4.482
4.65,4.594,4.528,4.491
4.688,4.627,4.528,4.524
4.664,4.613,4.538,4.444
4.655,4.608,4.5,4.486
4.655,4.566,4.528,4.477
4.66,4.608,4.524,4.458
4.646,4.664,4.543,4.453
4.627,4.561,4.557,4.524
4.674,4.589,4.524,4.472
4.641,4.589,4.524,4.444
4.655,4.608,4.519,4.425
4.674,4.618,4.566,4.449
4.655,4.632,4.561,4.486
4.679,4.636,4.552,4.472
4.65,4.608,4.547,4.449
4.66,4.571,4.547,4.458
4.655,4.65,4.533,4.486
4.65,4.608,4.524,4.444
4.632,4.622,4.533,4.458
4.646,4.627,4.528,4.435
4.622,4.608,4.547,4.449
4.632,4.608,4.575,4.444
4.655,4.566,4.514,4.43
4.622,4.58,4.505,4.482
4.641,4.585,4.552,4.43
4.646,4.627,4.547,4.453
4.664,4.603,4.533,4.51
4.669,4.585,4.557,4.477
4.632,4.594,4.528,4.435
4.608,4.608,4.533,4.463
4.66,4.618,4.533,4.482
4.618,4.571,4.543,4.505
4.66,4.566,4.524,4.472
4.669,4.618,4.543,4.482
4.669,4.543,4.557,4.458
4.697,4.641,4.547,4.458
4.66,4.622,4.566,4.467
4.655,4.561,4.538,4.514
4.646,4.646,4.528,4.482
4.627,4.575,4.571,4.472
4.66,4.622,4.557,4.514
4.655,4.608,4.538,4.435
4.664,4.566,4.552,4.458
4.641,4.58,4.528,4.477
4.632,4.608,4.552,4.439
4.627,4.571,4.538,4.486
4.66,4.636,4.543,4.425
4.664,4.599,4.528,4.435
4.627,4.632,4.519,4.467
4.66,4.566,4.547,4.472
4.688,4.58,4.505,4.463
4.674,4.585,4.552,4.411
4.613,4.622,4.543,4.453
4.65,4.594,4.528,4.505
4.641,4.589,4.514,4.547
4.674,4.585,4.538,4.477
4.683,4.641,4.547,4.467
4.632,4.622,4.557,4.439
4.66,4.575,4.543,4.439
4.618,4.585,4.543,4.467
4.632,4.594,4.528,4.449
4.618,4.557,4.533,4.449
4.627,4.636,4.533,4.472
4.674,4.566,4.547,4.453
4.669,4.603,4.5,4.453
4.641,4.636,4.557,4.472
4.632,4.566,4.543,4.416
4.641,4.58,4.528,4.496
4.622,4.585,4.514,4.496
4.641,4.599,4.561,4.439
4.66,4.58,4.524,4.425
4.707,4.585,4.566,4.467
4.636,4.589,4.538,4.51
4.669,4.594,4.547,4.528
4.622,4.599,4.552,4.482
4.66,4.589,4.543,4.467
4.674,4.566,4.543,4.463
4.65,4.608,4.543,4.435
4.674,4.585,4.552,4.425
4.618,4.603,4.552,4.453
4.702,4.627,4.547,4.557
4.66,4.594,4.552,4.43
4.679,4.571,4.533,4.458
4.613,4.58,4.547,4.435
4.618,4.622,4.533,4.449
4.66,4.613,4.557,4.5
4.636,4.557,4.557,4.538
4.664,4.58,0.0,4.477
4.66,4.557,0.0,4.411
4.618,4.599,4.543,4.519
4.707,4.589,4.519,4.463
4.618,4.575,4.552,4.406
4.683,4.594,4.528,4.486
4.711,4.575,4.538,4.514
4.664,4.599,4.528,4.496
4.655,4.594,4.533,4.496
4.688,4.608,4.538,4.439
4.622,4.58,4.524,4.533
4.627,4.599,4.528,4.482
4.65,4.603,4.524,4.519
4.693,4.557,4.524,4.491
4.632,4.585,4.547,4.467
4.655,4.575,4.547,4.453
4.636,4.543,4.514,4.463
4.697,4.603,4.557,4.449
4.641,4.603,4.557,4.486
4.66,4.561,4.533,4.528
4.679,4.599,4.561,4.444
4.65,4.557,4.538,4.425
4.632,4.613,4.514,4.472
4.627,4.594,4.543,4.453
4.674,4.599,4.528,4.458
4.66,4.603,4.528,4.421
4.679,4.58,4.538,4.5
4.664,4.641,4.543,4.51
4.646,4.632,4.547,4.411
4.66,4.632,4.547,4.449
4.646,4.594,4.538,4.411
4.664,4.547,4.552,4.477
4.632,4.58,4.552,4.477
4.632,4.613,4.519,4.482
4.66,4.571,4.543,4.411
4.664,4.557,4.547,4.439
4.655,4.632,4.524,4.51
4.655,4.585,4.528,4.449
