A0,A1,A2,A3
2.669,2.646,2.613,2.482
2.632,2.623,2.613,2.482
2.664,2.618,2.627,2.482
2.651,2.59,2.599,2.519
2.669,2.623,2.604,2.487
2.664,2.618,2.557,2.515
2.66,2.627,2.59,2.505
2.655,2.66,2.58,2.515
2.655,2.646,2.58,2.487
2.664,2.641,2.571,2.501
2.665,2.623,2.59,2.487
2.651,2.641,2.59,2.519
2.674,2.618,2.557,2.548
2.646,2.651,2.594,2.538
2.637,2.664,2.58,2.482
2.669,2.59,2.566,2.548
2.66,2.59,2.552,2.477
2.669,2.613,2.585,2.482
2.646,2.608,2.594,2.519
2.646,2.627,2.576,2.491
2.655,2.641,2.599,2.543
2.669,2.646,2.59,2.501
2.623,2.66,2.618,2.501
2.669,2.632,2.599,2.487
2.632,2.641,2.608,2.519
2.641,2.646,2.613,2.491
2.66,2.623,2.608,2.538
2.669,2.632,2.58,2.566
2.627,2.637,2.59,2.487
2.637,2.608,2.604,2.548
2.669,2.632,2.599,2.491
2.66,2.641,2.608,2.505
2.646,2.623,2.576,2.477
2.66,2.627,2.585,2.505
2.664,2.627,2.585,2.533
2.627,2.599,2.566,2.529
2.655,2.608,2.613,2.557
2.665,2.613,2.604,2.515
2.651,2.613,2.538,2.491
2.651,2.618,2.576,2.524
2.66,2.623,2.613,2.538
2.646,2.618,2.548,2.548
2.637,2.623,2.548,2.51
2.655,2.604,2.599,2.529
2.664,2.585,2.571,2.477
2.665,2.627,2.594,2.519
2.669,2.618,2.557,2.496
2.66,2.585,2.585,2.519
2.66,2.632,2.59,2.543
2.669,2.623,2.618,2.505
2.627,2.651,2.566,2.519
2.664,2.66,2.576,2.482
2.66,2.641,2.632,2.482
2.665,2.655,2.566,2.51
2.646,2.623,2.562,2.515
2.66,2.623,2.566,2.472
2.66,2.627,2.613,2.501
2.646,2.627,2.566,2.51
2.655,2.618,2.594,2.529
2.669,2.613,2.562,2.487
2.665,2.627,2.576,2.519
2.655,2.618,2.618,0.0
2.66,2.627,2.571,2.538
2.66,2.627,2.604,2.505
2.623,2.66,2.585,2.515
2.651,2.599,2.58,2.538
2.664,2.594,2.557,2.515
2.637,2.594,2.58,2.496
2.651,2.599,2.548,2.496
2.655,2.627,2.58,2.477
2.651,2.637,2.538,2.557
2.665,2.594,2.585,2.519
2.665,2.59,2.571,2.529
2.655,2.623,2.608,2.529
2.664,2.627,2.604,2.496
2.637,2.613,2.599,2.496
2.655,2.604,2.59,2.496
2.651,2.594,2.608,2.529
2.655,2.627,2.608,2.468
2.655,2.637,2.576,2.505
2.646,2.618,2.566,2.505
2.66,2.632,2.571,2.524
2.669,2.613,2.566,0.0
2.637,2.651,2.585,0.0
2.665,2.627,2.562,2.501
2.669,2.604,2.562,2.501
2.669,2.646,2.576,2.505
2.655,2.66,2.585,2.51
2.665,2.576,2.585,2.487
2.641,2.627,2.618,2.533
2.665,2.613,2.599,2.491
2.66,2.608,2.576,2.519
2.665,2.646,2.594,2.529
2.665,2.604,2.576,2.515
2.665,2.576,2.604,2.524
2.623,2.59,2.608,2.543
2.669,2.623,2.599,2.505
2.66,2.637,2.571,2.543
2.655,2.594,2.599,2.496
2.66,2.618,2.552,2.529
2.651,2.627,2.604,2.496
2.637,2.599,2.566,2.51
2.641,2.623,2.59,2.543
2.641,2.646,2.599,2.548
2.665,2.604,2.585,2.533
2.651,2.655,2.594,2.51
2.66,2.627,2.608,2.548
2.637,2.627,2.585,2.538
2.664,2.655,2.632,2.533
2.669,2.604,2.585,2.51
2.637,2.651,2.613,2.533
2.669,2.641,2.576,2.51
2.665,2.646,2.594,2.557
2.664,2.623,2.618,2.529
2.664,2.641,2.613,2.519
2.632,2.637,2.557,2.501
2.651,2.608,2.608,2.524
2.664,2.623,2.566,2.543
2.646,2.618,2.585,2.515
2.637,2.632,2.562,2.529
2.623,2.641,2.571,2.533
2.664,2.608,2.562,2.496
2.651,2.604,2.576,2.501
2.604,2.613,2.562,2.487
2.646,2.604,2.562,2.515
2.641,2.632,2.585,2.505
2.641,2.604,2.604,2.515
2.66,2.58,2.599,2.519
2.655,2.651,2.576,2.562
2.651,2.627,2.594,2.515
2.66,2.576,2.571,2.519
2.655,2.637,2.571,2.524
2.655,2.623,2.608,2.468
2.646,2.608,2.599,2.524
2.646,2.618,2.594,2.524
2.641,2.623,2.59,2.505
2.66,2.641,2.618,2.487
2.66,2.637,2.552,2.515
2.66,2.613,2.552,2.571
2.66,2.599,2.585,2.533
2.651,2.632,2.608,2.515
2.664,2.651,2.552,2.562
2.669,2.618,2.604,2.524
2.664,2.627,2.599,2.552
2.655,2.604,2.562,2.51
2.646,2.599,2.608,2.515
2.655,2.608,2.585,2.51
2.66,2.613,2.576,2.482
2.66,2.641,2.608,2.543
2.637,2.641,2.59,2.515
2.655,2.637,2.585,2.538
2.651,2.627,2.585,2.505
2.637,2.637,2.608,2.491
2.637,2.613,2.599,2.501
2.641,2.641,2.571,2.519
2.651,2.646,2.585,2.515
2.646,2.632,2.585,2.533
2.669,2.599,2.571,2.538
2.655,2.627,2.576,2.529
2.646,2.623,2.58,2.538
2.641,2.618,2.571,2.51
2.641,2.604,2.59,2.491
2.665,2.604,2.576,2.51
2.665,2.604,2.552,2.515
2.651,2.632,2.594,2.51
2.66,2.623,2.594,2.538
2.665,2.641,2.594,2.487
2.641,2.608,2.599,2.524
2.665,2.637,2.58,2.529
2.655,2.646,2.594,2.566
2.655,2.632,2.552,2.529
2.646,2.604,2.613,2.571
2.66,2.627,2.627,2.505
2.646,2.641,2.618,2.594
2.632,2.651,2.623,2.566
2.665,2.594,2.613,2.519
2.646,2.655,2.599,2.472
2.651,2.604,2.599,2.519
2.627,2.627,2.604,2.562
2.665,2.613,2.604,2.519
2.655,2.594,2.627,2.538
2.637,2.613,2.59,2.538
2.651,2.604,2.608,2.505
2.627,2.613,2.608,2.524
2.641,2.632,2.594,2.533
2.651,2.594,2.557,2.552
2.664,2.594,2.594,2.552
2.651,2.604,2.599,2.548
2.66,2.599,2.557,2.501
2.627,2.646,2.594,2.501
2.627,2.632,2.594,2.487
2.637,2.613,2.58,2.501
2.641,2.618,2.58,2.59
2.632,2.651,2.59,2.487
2.651,2.618,2.604,2.548
2.641,2.599,2.538,2.543
2.646,2.618,2.608,2.491
2.632,2.627,2.58,2.571
2.646,2.608,2.608,2.548
2.655,2.618,2.613,2.515
2.646,2.646,2.576,2.524
2.669,0.0,2.576,2.515
2.669,2.613,2.604,2.496
2.665,2.623,2.613,2.519
2.664,2.613,2.599,2.491
2.618,2.618,2.552,2.491
2.655,2.585,2.604,2.557
2.641,2.618,2.604,2.538
2.646,2.618,2.59,2.515
2.66,2.618,2.58,2.533
2.646,2.608,2.594,2.533
2.646,2.613,2.576,2.51
2.646,2.618,2.58,2.515
2.637,2.623,2.59,2.576
2.627,2.618,2.566,2.491
2.641,2.623,2.576,2.562
2.669,2.627,2.594,2.533
2.669,2.637,2.604,2.515
2.641,2.576,2.576,2.515
2.655,2.604,2.548,2.543
2.641,2.637,2.604,2.538
2.651,2.613,2.552,2.533
2.669,2.608,2.576,2.566
2.66,2.618,2.594,2.538
2.641,2.599,2.59,2.491
2.664,2.632,2.627,2.533
2.651,2.599,2.585,2.533
2.669,2.608,2.58,2.51
2.66,2.623,2.59,2.491
2.665,2.618,2.552,2.519
2.641,2.604,2.58,2.533
2.655,2.623,2.59,2.533
2.613,2.637,2.566,2.543
2.632,2.618,2.576,2.552
2.669,2.651,2.566,2.515
2.655,2.623,2.585,2.529
2.641,2.623,2.571,2.548
2.637,2.608,2.562,2.524
2.66,2.608,2.604,2.505
2.646,2.608,2.623,2.529
2.594,2.608,2.594,2.538
2.665,2.627,2.594,2.501
2.641,2.623,2.571,2.505
2.646,2.618,2.604,2.515
2.632,2.604,2.576,2.515
2.641,2.608,2.571,2.491
2.627,2.618,2.58,2.515
2.641,2.599,2.58,2.51
2.66,2.604,2.608,2.51
2.655,2.623,2.576,2.519
2.66,2.604,2.594,2.501
2.623,2.613,2.59,2.524
2.655,2.59,2.594,2.519
2.655,2.613,2.59,2.515
2.651,2.618,2.594,2.519
2.641,2.594,2.576,2.519
2.637,2.618,2.599,2.548
2.613,2.585,2.59,2.529
2.646,2.599,2.594,2.505
2.655,2.608,2.59,2.491
2.651,2.599,2.59,2.515
2.637,2.613,2.599,2.529
2.641,2.613,2.594,2.538
2.623,2.613,2.599,2.562
2.613,2.623,2.58,2.501
2.632,2.59,2.571,2.529
2.637,2.608,2.618,2.515
2.613,2.618,2.557,2.524
2.613,2.613,2.613,2.515
2.632,2.618,2.599,2.505
2.613,2.604,2.608,2.524
2.646,2.613,2.599,2.501
2.627,2.632,2.608,2.51
2.646,2.618,2.585,2.519
2.632,2.618,2.594,2.519
2.627,2.632,2.613,2.491
2.627,2.59,2.608,2.515
2.646,2.594,2.594,2.515
2.646,2.637,2.604,2.477
2.655,2.604,2.59,2.501
2.665,2.646,2.59,2.533
2.655,2.646,2.599,2.472
2.665,2.637,2.538,2.519
2.641,2.594,2.58,2.519
2.632,2.618,2.58,2.515
2.627,2.627,2.585,2.505
2.641,0.0,2.59,2.501
2.651,2.613,2.594,2.491
2.641,2.641,2.585,2.477
2.641,2.608,2.59,2.515
2.608,2.618,2.576,2.501
2.604,2.627,2.613,2.505
2.646,2.604,2.608,2.501
2.627,2.613,2.585,2.505
2.646,2.669,2.585,2.505
2.623,2.604,2.618,2.515
2.613,2.599,2.618,2.505
2.641,2.637,2.59,2.472
2.632,2.632,2.566,2.501
2.627,2.623,2.604,2.496
2.627,2.623,2.571,2.51
2.641,2.613,2.552,2.51
2.618,2.641,2.585,2.533
2.637,2.627,2.604,2.496
2.66,2.613,2.59,2.51
2.632,2.627,2.571,2.496
2.655,2.604,2.585,2.51
2.627,2.627,2.58,2.487
2.641,2.627,2.566,2.519
2.646,2.618,2.585,2.487
2.623,2.627,2.576,2.472
2.632,2.627,2.594,2.515
2.632,2.618,2.576,2.515
2.608,2.618,2.59,2.505
2.655,2.613,2.604,2.501
2.646,2.632,2.599,2.515
2.623,2.608,2.566,2.524
2.646,2.632,2.599,2.515
2.637,2.623,2.585,2.515
2.66,2.632,2.608,2.533
2.613,2.594,2.608,2.496
2.632,2.623,2.576,2.533
2.655,2.613,2.557,2.538
2.632,2.613,2.576,2.515
2.623,2.655,2.58,2.524
2.651,2.655,2.576,2.496
2.646,2.613,2.576,2.538
2.637,2.613,2.543,2.524
2.641,2.627,2.599,2.51
2.623,2.627,2.608,2.51
2.646,2.618,2.576,2.529
2.655,2.608,2.58,2.491
2.66,2.59,2.585,2.477
2.646,2.585,2.585,2.496
2.632,2.623,2.594,2.505
2.66,2.599,2.58,2.515
2.651,2.59,2.599,2.477
2.641,2.608,2.599,2.51
2.641,2.599,2.576,2.449
2.669,2.613,2.604,2.463
2.637,2.604,2.58,2.487
2.637,2.604,2.599,2.491
2.646,2.608,2.599,2.472
2.641,2.594,2.533,2.519
2.632,2.646,2.566,2.505
2.651,2.594,2.58,2.487
2.655,2.651,2.557,2.501
2.646,2.613,2.594,2.491
2.632,2.623,2.585,2.505
2.66,2.604,2.594,2.496
2.646,2.608,2.566,2.501
2.651,2.608,2.599,2.491
2.651,2.608,2.557,2.515
2.66,2.599,2.585,2.51
2.651,2.618,2.58,2.501
2.655,2.66,2.571,2.51
2.66,2.627,2.599,2.524
2.646,2.613,2.571,2.487
2.655,2.623,2.576,2.477
2.646,2.608,2.58,2.505
2.637,2.59,2.599,2.487
2.646,2.608,2.571,2.496
2.623,2.599,2.599,2.51
2.646,2.604,2.59,2.491
2.66,2.599,2.585,2.505
2.632,2.613,2.59,2.496
2.641,2.641,2.557,2.482
2.632,2.637,2.585,2.538
2.641,2.623,2.59,2.51
2.637,2.604,2.585,2.491
2.646,2.585,2.59,2.468
2.66,2.618,2.576,2.487
2.637,2.576,2.58,2.496
2.646,2.58,2.594,2.519
2.66,2.623,2.594,2.529
2.651,2.632,2.585,2.491
2.637,2.618,2.594,2.491
2.637,2.604,2.557,2.524
2.651,2.604,2.604,2.496
2.613,2.594,2.571,2.477
2.641,2.618,2.627,2.51
2.66,2.594,2.599,2.51
2.632,2.594,2.594,2.496
2.655,2.623,2.608,2.501
2.665,2.608,2.59,2.515
2.655,2.599,2.594,2.501
2.655,2.632,2.608,2.505
2.655,2.627,2.599,2.538
2.641,2.613,2.566,2.519
2.646,2.613,2.613,2.538
2.664,2.604,2.548,2.505
2.655,2.627,2.557,2.496
2.646,2.613,2.576,2.524
2.655,2.627,2.585,2.538
2.646,2.623,2.585,2.505
2.632,2.646,2.571,2.501
2.641,2.604,2.571,2.533
2.623,2.623,2.613,2.51
2.655,2.59,2.585,2.491
2.655,2.599,2.576,2.487
2.646,2.604,2.58,2.524
2.641,2.618,2.557,2.519
2.646,2.613,2.552,2.515
2.646,2.59,2.533,2.496
2.646,2.637,2.557,2.491
2.665,2.594,2.58,2.496
2.646,2.623,2.552,2.496
2.66,2.627,2.599,2.51
2.641,2.665,2.599,2.491
2.618,2.627,2.58,2.515
2.664,2.604,2.58,2.482
2.655,2.608,2.557,2.496
2.632,2.623,2.566,2.505
2.664,2.613,2.576,2.529
2.641,2.604,2.59,2.501
2.627,2.608,2.58,2.487
2.641,2.604,2.594,2.538
2.632,2.627,2.548,2.515
2.66,2.599,2.566,2.519
2.632,2.604,2.571,2.529
2.627,2.623,2.58,2.505
2.637,2.627,2.58,2.505
2.641,2.632,2.576,2.501
2.646,2.623,2.557,2.468
2.651,2.604,2.557,2.449
2.655,2.604,2.571,2.491
2.66,2.585,2.58,2.51
2.651,2.608,2.571,2.51
2.651,2.604,2.562,2.543
2.651,2.627,2.59,2.562
2.651,2.627,2.571,2.529
2.66,2.594,2.59,2.557
2.623,2.646,2.557,2.487
2.678,2.618,2.576,2.496
2.665,2.594,2.594,2.552
2.651,2.623,2.599,2.519
2.651,2.646,2.604,2.533
2.665,2.618,2.585,2.51
2.669,2.571,2.552,2.491
2.646,2.627,2.594,2.51
2.669,2.623,2.576,2.519
2.665,2.637,2.571,2.501
2.632,0.0,2.623,2.487
2.637,0.0,2.58,2.571
2.669,2.632,2.576,2.505
2.646,2.604,2.608,2.519
2.651,2.604,2.599,2.529
2.641,2.632,2.566,2.519
2.665,0.0,2.594,2.472
2.66,0.0,2.585,2.515
2.641,2.623,2.566,2.524
2.646,2.608,2.576,2.529
2.651,2.637,2.552,2.482
2.66,2.608,2.58,2.501
2.66,2.618,2.529,2.557
2.651,2.641,2.59,2.524
2.641,2.604,2.613,2.533
2.646,2.608,2.552,2.515
2.669,2.651,2.557,2.515
2.664,2.613,2.552,2.533
2.646,2.599,2.571,2.566
2.637,2.59,2.585,2.519
2.66,2.623,2.585,2.524
2.669,2.637,2.59,2.496
2.641,2.613,2.576,2.515
2.651,2.623,2.585,2.524
2.651,2.632,2.599,2.552
2.651,2.608,2.59,2.529
2.66,2.59,2.576,2.51
2.646,2.613,2.58,2.501
2.665,2.646,2.58,2.524
2.646,2.66,2.59,2.519
2.655,2.604,2.562,2.543
2.651,2.646,2.58,2.529
2.655,2.641,2.59,2.533
2.637,2.594,2.58,2.543
2.646,2.632,2.576,2.524
2.651,2.608,2.571,2.501
2.646,2.599,2.562,2.529
2.646,2.641,2.599,2.533
2.632,2.669,2.566,2.557
2.665,2.651,2.571,2.543
2.646,2.641,2.557,2.515
2.655,2.632,2.58,2.533
2.632,2.613,2.594,2.552
2.613,2.613,2.571,2.496
2.637,2.632,2.548,2.51
2.641,2.623,2.59,2.524
2.66,2.665,2.58,2.524
2.641,2.646,2.576,2.548
2.66,2.608,2.585,2.519
2.641,2.613,2.585,2.505
2.669,2.627,2.576,2.529
2.641,2.632,2.585,2.529
2.651,2.618,2.566,2.501
2.655,2.604,2.571,2.529
2.646,2.58,2.585,2.519
2.655,2.599,2.594,2.543
2.651,2.651,2.576,2.533
2.641,2.618,2.576,2.543
2.623,2.594,2.599,2.519
2.651,2.646,2.604,2.482
2.641,2.618,2.59,2.524
2.646,2.637,2.562,2.501
2.637,2.623,2.585,2.515
2.646,2.637,2.557,2.51
2.651,2.641,2.585,2.519
2.646,2.613,2.576,2.519
2.651,2.627,2.608,2.51
2.651,2.627,2.571,2.51
2.66,2.613,2.604,2.519
2.66,2.604,2.548,2.501
2.641,2.623,2.562,2.515
2.655,2.627,2.618,2.533
2.641,2.632,2.58,2.548
2.665,2.627,2.58,2.548
2.651,2.623,2.552,2.533
2.669,2.623,2.594,2.515
2.641,2.599,2.533,2.529
2.651,2.623,2.58,2.533
2.655,2.623,2.562,2.51
2.655,2.637,2.552,2.505
2.66,2.608,2.59,2.515
2.669,2.59,2.562,2.491
2.66,2.594,2.576,2.519
2.66,2.641,2.594,2.524
2.651,2.623,2.571,2.472
2.646,2.632,2.585,2.477
2.669,2.608,2.608,2.533
2.669,2.641,2.576,2.477
2.66,2.618,2.562,2.548
2.637,2.632,2.562,2.519
2.66,2.618,2.557,2.51
2.665,2.585,2.58,2.519
2.627,2.604,2.571,2.519
2.66,2.608,2.576,2.501
2.655,2.618,2.533,2.519
2.655,2.623,2.548,2.552
2.646,2.599,2.59,2.538
2.651,2.613,2.594,2.51
2.665,2.613,2.594,2.533
2.646,2.618,2.608,2.505
2.66,2.618,2.571,2.529
2.637,2.599,2.548,2.552
2.651,2.608,2.576,2.524
2.655,2.608,2.599,2.524
2.646,2.632,2.599,2.529
2.655,2.651,2.58,2.482
2.66,2.637,2.576,2.566
2.66,2.59,2.58,2.548
2.651,2.59,2.585,2.519
2.627,2.665,2.557,2.505
2.646,2.627,2.548,2.562
2.651,2.59,2.58,2.524
2.632,2.623,2.59,2.519
2.66,2.618,2.557,2.515
2.66,2.632,2.576,2.524
2.646,2.641,2.58,2.515
2.637,2.59,2.557,2.529
2.627,2.594,2.557,2.515
2.641,2.637,2.562,2.524
2.651,2.58,2.562,2.552
2.655,2.604,2.562,2.548
2.646,2.637,2.604,2.524
2.637,2.627,2.576,2.519
2.646,2.637,2.585,2.487
2.646,2.604,2.59,2.501
2.646,2.604,2.562,2.552
2.646,2.637,2.576,2.515
2.641,2.594,2.59,2.496
2.669,2.613,2.585,2.515
2.641,2.608,2.562,2.524
2.618,2.632,2.571,2.519
2.618,2.613,2.594,2.515
2.651,2.585,2.58,2.51
2.646,2.632,2.566,2.557
2.66,2.58,2.552,2.529
2.664,2.613,2.552,2.524
2.637,2.641,2.59,2.501
2.646,2.608,2.576,2.519
2.637,2.613,2.585,2.501
2.637,2.623,2.58,2.496
2.632,2.641,2.58,2.505
2.66,2.604,2.585,2.515
2.66,2.599,2.599,2.543
2.646,2.627,2.585,2.491
2.627,0.0,2.548,2.543
2.665,0.0,2.576,2.519
2.641,2.627,2.566,2.524
2.646,2.618,2.557,2.487
2.637,2.66,2.58,2.524
2.637,2.637,2.576,2.538
2.655,2.637,2.571,2.51
2.632,2.585,2.566,2.533
2.646,2.66,2.576,2.557
2.637,2.608,2.58,2.501
2.655,2.599,2.576,2.491
2.637,2.632,2.552,2.524
2.646,2.651,2.548,2.529
2.651,2.627,2.576,2.515
2.637,2.608,2.576,2.529
2.664,2.646,2.571,2.585
2.651,2.604,2.585,2.519
2.651,2.604,2.58,2.501
2.655,2.623,2.599,2.505
2.665,2.618,2.585,2.552
2.641,2.637,2.599,2.519
2.651,2.623,2.59,2.533
2.66,2.623,2.58,2.529
2.651,2.627,2.58,2.552
2.655,2.623,2.552,2.538
2.641,2.613,2.566,2.529
2.646,2.604,2.557,2.524
2.646,2.623,2.557,2.562
2.669,2.618,2.585,2.543
2.632,2.608,2.562,2.571
2.641,2.594,2.557,2.519
2.66,2.585,2.562,2.515
2.627,2.646,2.585,2.533
2.646,2.604,2.548,2.505
2.641,2.604,2.576,2.552
2.646,2.594,2.552,2.515
2.665,2.637,2.557,2.515
2.651,2.641,2.524,2.524
2.66,2.59,2.538,2.51
2.641,2.627,2.543,2.515
2.66,2.599,2.552,2.538
2.651,2.608,2.543,2.538
2.641,2.608,2.543,2.501
2.655,2.599,2.557,2.515
2.651,2.599,2.562,2.51
2.632,2.618,2.529,2.505
2.669,2.599,2.566,2.538
2.669,2.627,2.557,2.548
2.641,2.618,2.571,2.533
2.641,2.604,2.515,2.524
2.641,2.66,2.566,2.515
2.665,2.59,2.51,2.524
2.637,2.594,2.543,2.538
2.665,2.641,2.562,2.557
2.655,2.608,2.566,2.533
2.66,2.599,2.557,2.533
2.641,2.604,2.524,2.548
2.646,2.58,2.562,2.557
2.632,2.604,2.571,2.496
2.641,2.58,2.524,2.51
2.651,2.618,2.538,2.538
2.627,2.599,2.552,2.519
2.655,2.613,2.552,2.51
2.66,2.604,2.566,2.519
2.651,2.623,2.557,2.51
2.66,2.623,2.529,2.519
2.66,2.613,2.557,2.524
2.646,2.618,2.571,2.543
2.641,2.548,2.543,2.51
2.627,2.632,2.538,2.519
2.637,2.59,2.552,2.548
2.623,2.608,2.58,2.515
2.641,2.613,2.585,2.529
2.623,2.627,2.557,2.519
2.646,2.637,2.576,2.487
2.66,2.594,2.543,2.477
2.641,2.641,2.548,2.51
2.632,2.618,2.585,2.548
2.669,2.613,2.58,2.529
2.651,2.58,2.566,2.533
2.651,2.562,2.552,2.524
2.651,2.576,2.566,2.557
2.651,2.618,2.576,2.548
2.641,2.613,2.59,2.543
2.637,2.599,2.571,2.519
2.669,2.599,2.543,2.519
2.66,2.585,2.571,2.548
2.646,2.608,2.529,2.552
2.646,2.599,2.552,2.51
2.655,2.613,2.557,2.529
2.651,2.618,2.548,2.505
2.637,2.59,2.519,2.529
2.66,2.576,2.557,2.51
2.669,2.627,2.585,2.515
2.66,2.637,2.571,2.472
2.651,2.604,2.59,2.529
2.651,2.637,2.548,2.501
2.651,2.613,2.566,2.533
2.655,2.627,2.585,2.496
2.641,2.599,2.59,2.477
2.651,2.623,2.552,2.524
2.655,2.613,2.552,2.482
2.627,2.623,2.552,2.491
2.66,2.613,2.58,2.501
2.669,2.618,2.59,2.51
2.646,2.599,2.585,2.501
2.651,2.637,2.557,2.538
2.66,2.58,2.571,2.487
2.655,2.646,2.59,2.505
2.637,2.623,2.604,2.538
2.637,2.618,2.557,2.562
2.641,2.637,2.562,2.524
2.651,2.618,2.571,2.515
2.655,2.646,2.576,2.501
2.66,2.627,2.538,2.533
2.669,2.646,2.562,2.519
2.646,2.613,2.58,2.524
2.669,2.637,2.571,2.543
2.66,2.608,2.552,2.524
2.66,2.59,2.608,2.538
2.641,2.646,2.566,2.543
2.646,2.59,2.604,2.613
2.66,2.627,2.58,2.533
2.665,2.637,2.599,2.529
2.669,2.585,2.562,2.566
2.637,2.59,2.585,2.58
2.655,2.571,2.557,2.543
2.66,2.59,2.594,2.543
2.637,2.627,2.566,2.552
2.623,2.618,2.562,2.529
2.641,2.613,2.58,2.566
2.646,2.613,2.576,2.594
2.669,2.613,2.613,2.515
2.651,2.59,2.59,2.548
2.646,2.604,2.58,2.538
2.665,2.59,2.566,2.505
2.665,2.623,2.585,2.557
2.655,2.613,2.566,2.533
2.669,2.613,2.566,2.501
2.641,2.59,2.562,2.51
2.632,2.627,2.562,2.519
2.627,2.604,2.576,2.501
2.637,2.618,2.576,2.538
2.655,2.576,2.562,2.552
2.66,2.637,2.608,2.59
2.66,2.632,2.599,2.533
2.651,2.623,2.585,2.51
2.646,2.637,2.58,2.51
2.637,2.632,2.599,2.543
2.655,2.608,2.576,2.543
2.66,2.637,2.562,2.529
2.669,2.608,2.571,2.562
2.632,2.613,2.604,2.604
2.637,2.613,2.58,2.51
2.66,2.604,2.566,2.538
2.651,2.608,2.548,2.505
2.665,2.618,2.599,2.58
2.641,2.618,2.599,2.482
2.66,2.613,2.594,2.562
2.637,2.604,2.59,2.529
2.66,2.576,2.552,2.543
2.646,2.623,2.562,2.594
2.655,2.604,2.613,2.557
2.637,2.599,2.604,2.491
2.669,2.613,2.58,2.519
2.632,2.604,2.599,2.533
2.646,2.608,2.585,2.533
2.665,2.623,2.58,2.515
2.627,2.608,2.604,2.562
2.627,2.618,2.59,2.543
2.646,2.632,2.613,2.505
2.669,2.655,2.59,2.529
2.613,2.613,2.594,2.501
2.669,2.632,2.59,2.538
2.632,2.627,2.608,2.576
2.646,2.613,2.59,2.515
2.66,2.623,2.576,2.552
2.632,2.613,2.571,2.533
2.651,2.618,2.618,2.576
2.669,2.604,2.599,2.552
2.646,2.59,2.594,2.533
2.646,2.608,2.618,2.548
2.655,2.594,2.599,2.538
2.655,2.618,2.646,2.524
2.664,2.632,2.566,2.524
2.646,2.599,2.566,2.482
2.669,2.613,2.576,2.538
2.641,2.637,2.59,2.51
2.655,2.623,2.543,2.496
2.646,2.641,2.566,2.566
2.637,2.58,2.571,2.524
2.646,2.618,2.576,2.533
2.669,2.58,2.58,2.529
2.655,2.618,2.566,2.51
2.655,2.618,2.599,2.548
2.674,2.618,2.618,2.552
2.655,2.627,2.566,2.524
2.66,2.604,2.562,2.505
2.665,2.608,2.604,2.519
2.669,2.608,2.566,2.482
2.655,2.604,2.613,2.491
2.646,2.618,2.58,2.515
2.632,2.594,2.585,2.487
2.655,2.576,2.604,2.538
2.669,2.618,2.594,2.505
2.632,2.632,2.58,2.505
2.637,2.604,2.59,2.557
2.669,2.66,2.618,2.482
2.669,2.632,2.576,2.496
2.651,2.623,2.58,2.519
2.637,2.571,2.585,2.482
2.655,2.594,2.608,2.533
2.66,2.571,2.604,2.491
2.641,2.604,2.576,2.501
2.651,2.608,2.585,2.51
2.646,2.59,2.604,2.505
2.651,2.646,2.585,2.505
2.655,2.594,2.59,2.515
2.655,2.618,2.594,2.519
2.665,2.637,2.627,2.548
2.655,2.59,2.604,2.524
2.664,2.571,2.608,2.519
2.678,2.608,2.604,2.51
2.641,2.637,2.604,2.533
2.646,2.632,2.585,2.515
2.669,2.585,2.594,2.496
2.66,2.613,2.594,2.501
2.646,2.594,2.585,2.515
2.66,2.618,2.608,2.515
2.655,2.594,2.576,2.538
2.66,2.637,2.613,2.519
2.66,2.618,2.59,2.543
2.651,2.604,2.585,2.454
2.651,2.58,2.608,2.524
2.669,2.618,2.585,2.538
2.665,2.585,2.608,2.533
2.627,2.632,2.608,2.524
2.637,2.59,2.585,2.477
2.665,2.623,2.599,2.529
2.669,2.623,2.594,2.487
2.66,2.571,2.608,2.515
2.66,2.59,2.571,2.519
2.674,2.641,2.594,2.524
2.655,2.623,2.585,2.533
2.637,2.599,2.58,2.487
2.651,2.613,2.594,2.468
2.646,2.594,2.571,2.487
2.66,2.594,2.594,2.505
2.651,2.613,2.599,2.472
2.655,2.608,2.613,2.543
2.665,2.623,2.585,2.529
2.646,2.613,2.599,2.529
2.655,2.604,2.585,2.59
2.664,2.594,2.58,2.515
2.655,2.604,2.566,2.529
2.665,2.637,2.599,2.501
2.665,2.594,2.59,2.496
2.646,2.627,2.566,2.548
2.66,2.594,2.585,2.519
2.669,2.594,2.599,2.501
2.669,2.627,2.58,2.487
2.655,2.651,2.585,2.538
2.655,2.651,2.585,2.515
2.646,2.608,2.599,2.515
2.669,2.604,2.59,2.562
2.669,2.604,2.585,2.482
2.665,2.604,2.59,2.51
2.651,2.599,2.599,2.496
2.641,2.618,2.608,2.524
2.641,2.608,2.594,2.505
2.651,2.613,2.594,2.482
2.66,2.641,2.585,2.524
2.66,2.613,2.59,2.519
2.651,2.594,2.604,2.505
2.646,2.59,2.585,2.505
2.665,2.632,2.623,2.505
2.651,2.623,2.594,2.515
2.66,2.618,2.608,2.505
2.651,2.651,2.594,2.543
2.646,2.651,2.59,2.505
2.646,2.599,2.566,2.496
2.655,2.59,2.599,2.519
2.669,2.585,2.604,2.505
2.646,2.627,2.576,2.533
2.655,2.66,2.58,2.496
2.678,2.608,2.608,2.543
2.646,2.618,2.566,2.515
2.599,2.646,2.59,2.477
