A0,A1,A2,A3
2.276,2.229,0,2.215
2.262,2.281,0,2.182
2.224,2.234,0,2.224
2.234,2.243,0,2.173
2.224,2.295,0,2.224
2.229,2.276,0,2.187
2.229,2.281,0,2.131
2.215,2.281,0,2.224
2.234,2.253,0,2.164
2.295,2.314,0,2.14
2.168,2.21,0,2.229
2.22,2.276,0,2.196
2.206,2.276,0,2.201
2.253,2.239,0,2.182
2.271,2.229,0,2.206
2.248,2.234,0,2.215
2.248,2.267,0,2.182
2.224,2.224,0,2.201
2.285,2.248,0,2.192
2.29,2.262,0,2.21
2.234,2.248,0,2.22
2.281,2.253,0,2.201
2.224,2.271,0,2.182
2.248,2.276,0,2.168
2.328,2.304,0,2.224
2.243,2.285,0,2.182
2.224,2.285,0,2.187
2.253,2.271,0,2.196
2.234,2.267,0,2.164
2.267,2.295,0,2.154
2.253,2.295,0,2.224
2.3,2.29,0,2.234
2.229,2.304,0,2.215
2.239,2.276,0,2.224
2.234,2.3,0,2.196
2.206,2.21,0,2.21
2.262,2.3,0,2.21
2.29,2.276,0,2.187
2.229,2.304,0,2.173
2.239,2.248,0,2.196
2.234,2.262,0,2.22
2.271,2.257,0,2.21
2.173,2.229,0,2.182
2.229,2.295,0,2.196
2.239,2.229,0,2.206
2.248,2.318,0,2.168
2.257,2.262,0,2.187
2.224,2.253,0,2.21
2.281,2.267,0,2.196
2.276,2.281,0,2.22
2.243,2.215,0,2.229
2.285,2.309,0,2.154
2.206,2.267,0,2.149
2.276,2.309,0,2.192
2.253,2.281,0,2.201
2.257,2.309,0,2.229
2.271,2.29,0,2.196
2.276,2.206,0,2.182
2.267,2.248,0,2.192
2.215,2.243,0,2.168
2.323,2.234,0,2.234
2.309,2.243,0,2.21
2.281,2.3,0,2.173
2.276,2.276,0,2.224
2.281,2.262,0,2.201
2.285,2.262,0,2.201
2.253,2.285,0,2.206
2.21,2.323,0,2.196
2.206,2.281,0,2.206
2.196,2.253,0,2.168
2.248,2.318,0,2.248
2.21,2.271,0,2.187
2.234,2.276,0,2.164
2.224,2.262,0,2.182
2.281,2.234,0,2.201
2.257,2.243,0,2.206
2.248,2.234,0,2.192
2.215,2.314,0,2.178
2.276,2.267,0,2.196
2.248,2.234,0,2.22
2.276,2.276,0,2.234
2.398,2.379,0,2.267
2.375,2.454,0,2.309
2.309,2.295,0,2.168
2.234,2.271,0,2.159
2.3,2.253,0,2.178
2.239,2.267,0,2.21
2.285,2.243,0,2.154
2.384,2.224,0,2.187
2.328,2.361,0,2.234
2.323,2.389,0,2.224
2.276,2.276,0,2.182
2.253,2.314,0,2.196
2.201,2.276,0,2.224
2.257,2.3,0,2.215
2.281,2.271,0,2.154
2.206,2.243,0,2.201
2.304,2.276,0,2.201
2.248,2.281,0,2.187
2.271,2.239,0,2.262
2.239,2.295,0,2.22
2.285,2.271,0,2.201
2.276,2.257,0,2.262
2.267,2.243,0,2.159
2.224,2.206,0,2.168
2.262,2.276,0,2.182
2.239,2.318,0,2.239
2.239,2.262,0,2.192
2.257,2.239,0,2.168
2.271,2.318,0,2.182
2.243,2.3,0,2.173
2.285,2.285,0,2.178
2.224,2.29,0,2.206
2.29,2.3,0,2.215
2.234,2.3,0,2.206
2.29,2.3,0,2.178
2.253,2.267,0,2.224
2.239,2.21,0,2.14
2.253,2.267,0,2.178
2.215,2.243,0,2.178
2.215,2.243,0,2.201
2.229,2.285,0,2.206
2.243,2.224,0,2.187
2.239,2.239,0,2.224
2.295,2.314,0,2.182
2.267,2.323,0,2.159
2.234,2.224,0,2.201
2.262,2.257,0,2.224
2.22,2.22,0,2.182
