A0,A1,A2,A3
24.707,24.689,24.646,24.567
24.67,24.661,24.581,24.567
24.693,24.623,24.595,24.567
24.684,24.609,24.553,24.543
24.684,24.642,24.567,24.539
24.656,24.665,24.595,24.595
24.679,24.618,24.548,24.557
24.689,24.646,24.609,24.548
24.707,24.632,24.595,24.534
24.693,24.614,24.581,24.562
24.675,24.609,24.609,24.567
24.637,24.623,24.567,24.557
24.67,24.59,24.553,24.534
24.646,24.651,24.628,24.557
24.675,24.609,24.618,24.557
24.684,24.642,24.623,24.576
24.684,24.595,24.595,24.553
24.698,24.585,24.637,24.628
24.698,24.585,24.585,24.567
24.665,24.632,24.618,24.515
24.637,24.618,24.581,24.539
24.675,24.585,24.632,24.557
24.689,24.712,24.609,24.595
24.74,24.679,24.6,24.581
24.679,24.576,24.581,24.52
24.703,24.618,24.604,24.567
24.67,24.618,24.529,24.539
24.698,24.585,24.614,24.571
24.707,24.6,24.562,24.543
24.679,24.595,24.581,24.576
24.679,24.581,24.604,24.562
24.689,24.585,24.557,24.557
24.651,24.595,24.614,24.553
24.656,24.581,24.581,24.534
24.679,24.628,24.595,24.539
24.67,24.642,24.6,24.543
24.661,24.651,24.571,24.534
24.656,24.595,24.6,24.529
24.679,24.656,24.628,24.548
24.675,24.646,24.567,24.539
24.698,24.665,24.614,24.567
24.675,24.623,24.576,24.534
24.689,24.632,24.595,24.539
24.675,24.67,24.604,24.548
24.679,24.6,24.571,24.52
24.689,24.609,24.553,24.543
24.656,24.618,24.604,24.553
24.642,24.567,24.59,24.529
24.717,24.665,24.604,24.567
24.656,24.628,24.585,24.524
24.665,24.604,24.576,24.543
24.661,24.614,24.567,24.506
24.661,24.59,24.557,24.562
24.684,24.567,24.548,24.506
24.618,24.618,24.576,24.52
24.679,24.581,24.6,24.524
24.661,24.689,24.614,24.585
24.646,24.632,24.543,24.524
24.67,24.618,24.548,24.496
24.679,24.618,24.595,24.562
24.651,24.628,24.6,24.539
24.67,24.632,24.59,24.51
24.661,24.637,24.623,24.529
24.712,24.693,24.6,24.571
24.675,24.618,24.548,24.543
24.651,24.628,24.604,24.529
24.665,24.628,24.557,24.529
24.665,24.576,24.571,24.534
24.637,24.661,24.59,24.595
24.604,24.642,24.576,24.539
24.689,24.642,24.609,24.539
24.623,24.651,24.567,24.567
24.693,24.642,24.576,24.543
24.703,24.661,24.581,24.557
24.675,24.562,24.557,24.506
24.661,24.492,24.585,24.539
24.651,24.614,24.595,24.529
24.656,24.585,24.571,24.524
24.656,24.637,24.581,24.529
24.684,24.59,24.6,24.548
24.726,24.628,24.618,24.524
24.661,24.609,24.585,24.534
24.675,24.595,24.539,24.539
24.661,24.623,24.52,24.524
24.675,24.604,24.618,24.543
24.684,24.614,24.553,24.557
24.684,24.614,24.548,24.501
24.642,24.6,24.553,24.534
24.665,24.637,24.614,24.571
24.703,24.646,24.614,24.567
24.656,24.571,24.576,24.562
24.703,24.609,24.604,24.534
24.684,24.632,24.632,24.562
24.693,24.637,24.595,24.515
24.651,24.585,24.581,24.496
24.646,24.576,24.585,24.548
24.684,24.614,24.59,24.543
24.665,24.637,24.614,24.562
24.689,24.703,24.623,24.557
24.665,24.656,24.623,24.548
24.717,24.628,24.585,24.581
24.675,24.595,24.609,24.562
24.75,24.721,24.59,24.571
24.703,24.679,24.628,24.562
24.693,24.67,24.632,24.567
24.721,24.665,24.6,24.585
24.717,24.684,24.651,24.581
24.679,24.642,24.628,24.543
24.651,24.609,24.59,24.529
24.684,24.67,24.614,24.609
24.712,24.689,24.642,24.548
24.689,24.67,24.614,24.557
24.665,24.646,24.6,24.51
24.731,24.67,24.604,24.571
24.661,24.614,24.567,24.534
24.693,24.614,24.609,24.567
24.656,24.576,24.604,24.529
24.689,24.609,24.637,24.553
24.731,24.637,24.609,24.571
24.684,24.628,24.548,24.543
24.679,24.646,24.618,24.539
24.632,24.614,24.576,24.539
24.628,24.557,24.557,24.529
24.675,24.609,24.604,24.543
24.675,24.656,24.637,24.543
24.693,24.693,24.609,24.553
24.661,24.618,24.557,24.543
24.712,24.712,24.576,24.539
24.651,24.562,24.585,24.534
24.646,24.59,24.543,24.534
24.67,24.656,24.628,24.501
24.661,24.632,24.585,24.52
24.637,24.637,24.567,24.529
24.665,24.646,24.614,24.515
24.689,24.712,24.604,24.557
24.665,24.628,24.604,24.506
24.67,24.59,24.585,24.562
24.679,24.618,24.548,24.567
24.679,24.684,24.632,24.492
24.632,24.637,24.595,24.515
24.651,24.604,24.609,24.576
24.675,24.6,24.529,24.534
24.665,24.642,24.604,24.628
24.67,24.59,24.539,24.515
24.679,24.604,24.59,24.52
24.661,24.656,24.609,24.553
24.665,24.637,24.618,24.534
24.675,24.656,24.604,24.567
24.675,24.656,24.59,24.543
24.675,24.642,24.6,24.524
24.707,24.614,24.614,24.548
24.656,24.604,24.557,24.548
24.637,24.585,24.567,24.557
24.703,24.557,24.581,24.567
24.665,24.703,24.642,24.689
24.707,24.618,24.571,24.543
24.642,24.614,24.571,24.543
24.665,24.609,24.6,24.557
24.661,24.637,24.618,24.539
24.698,24.656,24.618,24.534
24.661,24.637,24.581,24.557
24.623,24.539,24.543,24.534
24.665,24.623,24.557,24.534
24.675,24.661,24.59,24.557
24.656,24.637,24.59,24.553
24.661,24.618,24.585,24.543
24.689,24.614,24.581,24.539
24.675,24.623,24.632,24.553
24.67,24.614,24.585,24.6
24.745,24.689,24.6,24.562
24.651,24.585,24.6,24.557
24.698,24.6,24.557,24.557
24.665,24.623,24.576,24.543
24.768,24.731,24.628,24.693
24.736,24.703,24.628,24.585
24.721,24.646,24.665,24.595
24.736,24.637,24.632,24.609
24.703,24.656,24.604,24.562
24.679,24.595,24.623,24.539
24.703,24.651,24.576,24.581
24.712,24.651,24.614,24.576
24.67,24.623,24.637,24.543
24.707,24.628,24.595,24.553
24.67,24.656,24.604,24.553
24.726,24.642,24.628,24.553
24.693,24.623,24.576,24.553
24.693,24.595,24.604,24.576
24.721,24.628,24.618,24.604
24.675,24.614,24.6,24.571
24.731,24.642,24.609,24.595
24.717,24.67,24.618,24.59
24.759,24.628,24.595,24.567
24.665,24.623,24.604,24.576
24.689,24.661,24.609,24.567
24.717,24.656,24.609,24.604
24.693,24.651,24.609,24.618
24.721,24.632,24.623,24.623
24.684,24.6,24.609,24.581
24.707,24.67,24.604,24.585
24.665,24.618,24.567,24.59
24.689,24.651,24.562,24.581
24.712,24.637,24.618,24.609
24.703,24.679,24.651,24.604
24.651,24.59,24.59,24.618
24.759,24.679,24.637,24.585
24.698,24.604,24.623,24.604
24.689,24.628,24.623,24.59
24.736,24.661,24.595,24.623
24.665,24.59,24.614,24.557
24.717,24.637,24.609,24.567
24.698,24.6,24.581,24.548
24.717,24.604,24.604,24.571
24.707,24.618,24.595,24.548
24.67,24.6,24.59,24.534
24.721,24.642,24.6,24.562
24.731,24.661,24.6,24.585
24.703,24.6,24.543,24.539
24.703,24.665,24.609,24.585
24.693,24.618,24.595,24.557
24.67,24.684,24.609,24.562
24.698,24.632,24.609,24.548
24.698,24.6,24.59,24.557
24.712,24.656,24.567,24.529
24.717,24.632,24.618,24.576
24.707,24.614,24.59,24.567
24.707,24.614,24.628,24.567
24.721,24.651,24.637,24.562
24.698,24.614,24.614,24.571
24.707,24.609,24.618,24.548
24.665,24.618,24.6,24.548
24.675,24.59,24.604,24.543
24.717,24.576,24.637,24.548
24.689,24.623,24.604,24.539
24.679,24.642,24.614,24.529
24.693,24.609,24.618,24.557
24.693,24.637,24.595,24.529
24.717,24.623,24.628,24.567
24.675,24.595,24.557,24.524
24.689,24.595,24.59,24.548
24.679,24.585,24.6,24.557
24.703,24.632,24.609,24.548
24.717,24.646,24.642,24.562
24.679,24.656,24.585,24.6
24.684,24.642,24.618,24.571
24.661,24.628,24.614,24.581
24.712,24.618,24.581,24.534
24.661,24.614,24.581,24.548
24.689,24.651,24.595,24.539
24.689,24.614,24.618,24.576
24.679,24.614,24.675,24.585
24.712,24.628,24.628,24.581
24.665,24.632,24.609,24.534
24.703,24.656,24.557,24.524
24.698,24.689,24.571,24.548
24.67,24.661,24.632,24.571
24.731,24.642,24.628,24.571
24.67,24.585,24.571,24.557
24.693,24.651,24.637,24.562
24.693,24.642,24.595,24.59
24.693,24.609,24.581,24.553
24.712,24.604,24.581,24.529
24.689,24.614,24.618,24.576
24.651,24.595,24.6,24.543
24.745,24.632,24.632,24.585
24.731,24.642,24.637,24.628
24.707,24.585,24.595,24.59
24.721,24.618,24.562,24.576
24.703,24.628,24.623,24.571
24.703,24.642,24.581,24.571
24.726,24.642,24.614,24.543
24.675,24.642,24.604,24.562
24.717,24.618,24.632,24.567
24.721,24.661,24.595,24.557
24.721,24.646,24.623,24.6
24.675,24.642,24.618,24.567
24.689,24.646,24.618,24.581
24.698,24.67,24.623,24.553
24.684,24.628,24.567,24.562
24.707,24.609,24.618,24.576
24.721,24.623,24.59,24.571
24.684,24.642,24.604,24.585
24.712,24.632,24.604,24.585
24.754,24.646,24.628,24.585
24.707,24.661,24.557,24.567
24.707,24.632,24.632,24.548
24.684,24.623,24.595,24.557
24.646,24.6,24.529,24.529
24.675,24.642,24.632,24.534
24.684,24.623,24.585,24.548
24.703,24.632,24.585,24.543
24.712,24.614,24.623,24.543
24.698,24.581,24.595,24.524
24.684,24.618,24.595,24.548
24.721,24.665,24.585,24.557
24.693,24.604,24.6,24.534
24.703,24.632,24.59,24.539
24.698,24.632,24.623,24.553
24.745,24.693,24.581,24.557
