A0,A1,A2,A3
18.668,18.556,18.56,18.495
18.659,18.523,18.551,18.452
18.635,18.574,18.532,18.527
18.612,18.541,18.546,18.448
18.663,18.56,18.527,18.457
18.626,18.56,18.527,18.443
18.668,18.56,18.565,18.495
18.663,18.593,18.551,18.532
18.696,18.602,18.579,18.495
18.621,18.598,18.551,18.499
18.631,18.56,18.527,18.541
18.631,18.513,18.546,18.509
18.612,18.56,18.546,18.513
18.621,18.565,18.541,18.471
18.574,18.556,18.57,18.485
18.649,18.551,18.56,18.452
18.645,18.584,18.556,18.513
18.602,18.551,18.518,18.499
18.598,18.56,18.551,18.499
18.631,18.565,18.56,18.518
18.631,18.56,18.551,18.495
18.617,18.56,18.56,18.495
18.668,18.588,18.565,18.523
18.612,18.541,18.56,18.48
18.607,18.551,18.56,18.452
18.626,18.546,18.556,18.466
18.635,18.57,18.579,18.466
18.696,18.584,18.504,18.513
18.673,18.56,18.57,18.518
18.612,18.574,18.556,18.532
18.654,18.56,18.56,18.471
18.631,18.574,18.574,18.527
18.654,18.602,18.584,18.532
18.645,18.546,18.56,18.495
18.687,18.574,18.565,18.448
18.645,18.574,18.574,18.466
18.593,18.565,18.556,18.504
18.663,18.565,18.574,18.513
18.654,18.565,18.565,18.476
18.612,18.551,18.574,18.48
18.626,18.537,18.541,18.495
18.649,18.541,18.546,18.434
18.649,18.541,18.541,18.518
18.541,18.556,18.56,18.462
18.598,18.532,18.518,18.495
18.57,18.546,18.56,18.495
18.602,18.546,18.551,18.49
18.621,18.537,18.518,18.49
18.565,18.579,18.574,18.509
18.626,18.551,18.551,18.49
18.635,18.518,18.546,18.443
18.687,18.551,18.56,18.504
18.659,18.598,18.598,18.551
18.626,18.593,18.56,18.527
18.692,18.574,18.518,18.513
18.631,18.56,18.588,18.513
18.598,18.574,18.57,18.49
18.607,18.546,18.574,18.509
18.715,18.537,18.574,18.471
18.677,18.56,18.584,18.471
18.654,18.584,18.584,18.518
18.631,18.565,18.551,18.485
18.64,18.579,18.607,18.49
18.692,18.57,18.518,18.476
18.635,18.556,18.556,18.509
18.687,18.57,18.57,18.495
18.645,18.556,18.57,18.527
18.659,18.579,18.579,18.513
18.626,18.556,18.546,18.495
18.64,18.579,18.598,18.49
18.649,18.584,18.584,18.48
18.584,18.546,18.565,18.523
18.663,18.551,18.556,18.523
18.602,18.551,18.56,18.476
18.645,18.565,18.556,18.476
18.612,18.551,18.556,18.448
18.574,18.556,18.551,18.476
18.556,18.565,18.56,18.523
18.64,18.546,18.541,18.495
18.598,18.556,18.556,18.495
18.635,18.551,18.56,18.49
18.659,18.588,18.541,18.532
18.673,18.565,18.56,18.471
18.631,18.556,18.541,18.523
18.663,18.57,18.556,18.499
18.654,18.579,18.565,18.537
18.593,18.541,18.574,18.499
18.621,18.532,18.537,18.504
18.668,18.56,18.574,18.527
18.612,18.565,18.556,18.452
18.602,18.537,18.556,18.476
18.64,18.565,18.527,18.471
18.617,18.574,18.556,18.438
18.617,18.551,18.565,18.49
18.617,18.546,18.579,18.504
18.598,18.546,18.565,18.504
18.57,18.565,18.565,18.485
18.668,18.546,18.574,18.495
18.654,18.537,18.523,18.509
18.593,18.551,18.565,18.462
18.621,18.541,18.565,18.523
18.677,18.537,18.527,18.438
18.64,18.579,18.532,18.457
18.621,18.551,18.551,18.537
18.654,18.565,18.565,18.466
18.668,18.551,18.537,18.476
18.607,18.556,18.537,18.509
18.602,18.546,18.56,18.485
18.607,18.541,18.551,18.532
18.673,18.532,18.513,18.48
18.607,18.532,18.546,18.509
18.579,18.565,18.541,18.537
18.649,18.565,18.551,18.509
18.645,18.565,18.574,18.48
18.649,18.56,18.527,18.438
18.607,18.541,18.574,18.518
18.607,18.546,18.574,18.527
18.645,18.565,18.574,18.513
18.602,18.556,18.579,18.499
18.673,18.565,18.574,18.466
18.621,18.551,18.541,18.523
18.607,18.551,18.546,18.457
18.602,18.551,18.537,18.476
18.659,18.57,18.546,18.48
18.649,18.532,18.551,18.49
18.602,18.541,18.541,18.48
18.612,18.551,18.574,18.49
18.593,18.527,18.541,18.537
18.635,18.523,18.537,18.504
18.659,18.523,18.574,18.471
18.626,18.532,18.551,18.443
18.617,18.532,18.556,18.452
18.626,18.56,18.551,18.513
18.617,18.56,18.541,18.48
18.607,18.546,18.541,18.462
18.621,18.57,18.565,18.546
18.598,18.551,18.546,18.476
18.593,18.584,18.546,18.499
18.612,18.523,18.57,18.532
18.645,18.551,18.574,18.466
18.621,18.56,18.556,18.48
18.621,18.579,18.565,18.509
18.621,18.565,18.574,18.438
18.593,18.546,18.537,18.429
18.621,18.523,18.556,18.391
18.588,18.556,18.537,18.452
18.57,18.551,18.56,18.49
18.621,18.532,18.532,18.462
18.654,18.565,18.556,18.518
18.593,18.541,18.551,18.485
18.631,18.565,18.556,18.438
18.635,18.541,18.537,18.513
18.663,18.513,18.546,18.462
18.593,18.527,18.541,18.462
18.64,18.546,18.556,18.429
18.551,18.56,18.56,18.48
18.631,18.579,18.532,18.485
18.617,18.541,18.523,18.485
18.617,18.579,18.57,18.509
18.621,18.551,18.556,18.462
18.612,18.551,18.541,18.504
18.635,18.574,18.527,18.48
18.617,18.551,18.532,18.518
18.663,18.541,18.541,18.509
18.645,18.56,18.546,18.438
18.626,18.551,18.527,18.495
18.687,18.565,18.541,18.504
18.649,18.584,18.527,18.48
18.635,18.57,18.546,18.504
18.64,18.574,18.541,18.532
18.602,18.523,18.537,18.485
18.659,18.546,18.527,18.476
18.626,18.551,18.541,18.518
18.602,18.523,18.537,18.48
18.626,18.56,18.551,18.485
18.635,18.551,18.551,18.546
18.607,18.56,18.537,18.462
18.659,18.565,18.527,18.457
18.663,18.565,18.565,18.471
18.602,18.541,18.56,18.476
18.64,18.556,18.541,18.457
18.612,18.541,18.537,18.466
18.612,18.546,18.541,18.513
18.649,18.537,18.551,18.513
18.593,18.541,18.551,18.466
18.588,18.518,18.56,18.49
18.659,18.556,18.541,18.48
18.612,18.551,18.579,18.513
18.612,18.556,18.574,18.476
18.626,18.551,18.588,18.57
18.673,18.574,18.56,18.466
18.645,18.551,18.56,0.0
18.607,18.546,18.57,0.0
18.588,18.565,18.556,18.532
18.612,18.574,18.579,18.42
18.598,18.532,18.527,18.434
18.626,18.546,18.546,18.452
18.593,18.532,18.546,18.523
18.663,18.523,18.546,18.452
18.593,18.546,18.556,18.556
18.565,18.509,18.551,18.462
18.64,18.532,18.584,18.523
18.612,18.57,18.579,18.537
18.631,18.537,18.532,18.448
18.673,18.546,18.527,18.462
18.682,18.527,18.56,0.0
18.602,18.574,18.565,0.0
18.631,18.527,18.56,18.471
18.598,18.546,18.551,18.49
18.663,18.518,18.527,18.443
18.645,18.546,18.565,18.499
18.677,18.527,18.565,18.495
18.602,18.537,18.551,18.434
18.588,18.523,18.546,18.452
18.602,18.532,18.565,18.49
18.687,18.523,18.541,18.499
18.649,18.541,18.556,18.471
18.64,18.513,18.527,18.527
18.635,18.546,18.551,18.551
18.607,18.532,18.537,18.462
18.612,18.476,18.565,18.513
18.579,18.518,18.537,18.485
18.626,18.527,18.565,18.457
18.588,18.541,18.518,18.504
18.631,18.532,18.537,18.471
18.64,18.551,18.556,18.462
18.593,18.518,18.551,18.457
18.645,18.574,18.551,18.462
18.663,18.551,18.537,18.448
18.607,18.541,18.537,18.518
18.593,18.546,18.551,18.466
18.659,18.579,18.579,18.485
18.631,18.537,18.556,18.471
18.602,18.509,18.541,18.405
18.593,18.537,18.546,18.448
18.588,18.551,18.56,18.527
18.617,18.556,18.532,18.391
18.598,18.541,18.56,18.452
18.593,18.509,18.556,18.452
18.631,18.513,18.532,18.448
18.584,18.56,18.574,18.42
18.607,18.551,18.57,18.485
18.631,18.523,18.579,18.48
18.607,18.527,18.56,18.513
18.668,18.518,18.551,18.438
18.617,18.537,18.56,18.513
18.649,18.537,18.546,18.495
18.649,18.551,18.56,18.466
18.617,18.541,18.579,18.452
18.64,18.556,18.56,18.448
18.626,18.551,18.56,18.462
18.654,18.551,18.546,18.452
18.687,18.574,18.518,18.438
18.607,18.527,18.546,18.438
18.645,18.537,18.546,18.452
18.598,18.556,18.509,18.466
18.626,18.551,18.556,18.476
18.645,18.499,18.537,18.48
18.673,18.527,18.537,18.396
18.635,18.532,18.574,18.49
18.621,18.518,18.527,18.471
18.64,18.537,18.565,18.504
18.649,18.57,18.556,18.424
18.64,18.546,18.565,18.462
18.631,18.551,18.537,18.457
18.635,18.527,18.574,18.448
18.621,18.541,18.579,18.48
18.621,18.551,18.56,18.462
18.579,18.527,18.551,18.518
18.565,18.57,18.579,18.471
18.593,18.527,18.579,18.434
18.602,18.546,18.523,18.448
18.626,18.532,18.556,18.471
18.649,18.546,18.579,18.499
18.668,18.551,18.57,18.49
18.621,18.537,18.57,18.452
18.626,18.556,18.579,18.551
18.645,18.56,18.551,18.462
18.715,18.588,18.57,18.462
18.64,18.509,18.593,18.546
18.617,18.532,18.56,18.537
18.584,18.499,18.518,18.504
18.607,18.546,18.56,18.49
18.602,18.523,18.556,18.495
18.588,18.551,18.565,18.462
18.635,18.579,18.56,18.541
18.617,18.527,18.556,18.49
18.579,18.537,18.56,18.448
18.626,18.56,18.579,18.48
18.617,18.541,18.546,18.485
18.692,18.546,18.551,18.495
18.645,18.584,18.532,18.448
18.598,18.546,18.574,18.462
18.682,18.57,18.556,18.49
18.584,18.556,18.546,18.537
18.635,18.579,18.56,18.448
18.645,18.527,18.546,18.513
18.663,18.541,18.537,18.42
18.654,18.556,18.565,18.499
18.635,18.513,18.541,18.401
18.635,18.556,18.56,18.424
0.0,18.574,18.546,18.443
18.645,18.574,18.579,18.434
18.64,18.556,18.537,18.434
18.649,18.546,18.57,18.523
18.584,18.523,18.523,0.0
18.602,18.56,18.556,18.579
0.0,18.541,18.56,18.476
18.626,18.546,18.556,18.532
18.602,18.537,18.546,18.457
18.668,18.574,18.546,18.518
18.607,18.546,18.588,18.513
18.631,18.556,18.588,18.452
18.64,18.584,18.579,18.527
18.617,18.556,18.565,18.532
18.598,18.504,18.523,18.527
18.612,18.513,18.556,18.434
18.645,18.527,18.551,18.434
18.593,18.509,18.518,18.443
18.621,18.551,18.541,18.499
18.584,18.527,18.546,18.462
18.631,18.546,18.546,18.485
18.663,18.556,18.551,18.499
18.626,18.541,18.527,18.415
18.631,18.527,18.546,18.48
18.612,18.527,18.537,18.523
18.621,18.546,18.546,18.546
18.612,18.537,18.574,18.462
18.621,18.513,18.546,18.443
18.626,18.541,18.551,18.504
18.607,18.518,18.537,18.424
18.617,18.504,18.546,18.537
18.588,18.551,18.532,18.579
18.598,18.574,18.551,18.513
18.668,18.523,18.541,18.476
18.635,18.532,18.551,18.429
18.682,18.546,18.574,18.495
18.593,18.504,18.551,18.504
18.659,18.551,18.556,18.471
18.645,18.56,18.565,18.448
18.645,18.598,18.56,18.556
18.668,18.546,18.556,18.532
18.645,18.551,18.551,18.471
18.631,18.546,18.546,18.462
18.607,18.523,18.504,18.448
18.696,18.546,18.537,18.527
18.607,18.527,18.56,18.504
18.696,18.551,18.57,18.49
18.612,18.56,18.537,18.485
18.682,18.56,18.551,18.438
18.72,18.537,18.574,18.523
18.701,18.556,18.565,18.499
18.654,18.56,18.574,18.499
18.659,18.574,18.546,18.434
18.612,18.579,18.537,18.462
18.588,18.565,18.574,18.471
18.649,18.56,18.541,18.471
18.682,18.546,18.57,18.518
18.659,18.579,18.56,18.546
18.635,18.57,18.574,18.457
18.687,18.546,18.574,18.462
18.612,18.546,18.541,18.476
18.673,18.551,18.593,18.504
18.743,18.598,18.57,18.556
18.663,18.556,18.574,18.499
18.626,18.546,18.565,18.523
18.607,18.551,18.57,18.532
18.621,18.56,18.56,18.541
18.668,18.588,18.57,18.532
18.626,18.57,18.56,18.541
18.649,18.56,18.593,18.532
18.696,18.541,18.56,18.48
18.668,18.541,18.56,18.462
18.621,18.546,18.565,18.56
18.631,18.565,18.57,18.527
18.621,18.57,18.574,18.523
18.635,18.607,18.593,18.565
18.617,18.56,18.56,18.448
18.621,18.527,18.574,18.457
18.631,18.556,18.546,18.541
18.635,18.551,18.551,18.499
18.668,18.56,18.588,18.457
18.635,18.551,18.579,18.485
18.607,18.518,18.541,18.48
18.598,18.495,18.565,18.485
18.602,18.541,18.532,18.523
18.64,18.532,18.546,18.471
18.612,18.556,18.579,18.434
18.621,18.504,18.579,18.462
18.687,18.523,18.546,18.471
18.677,18.556,18.588,18.518
18.677,18.565,18.551,18.499
18.701,18.556,18.56,18.499
18.602,18.532,18.57,18.523
18.649,18.57,18.574,18.471
18.607,18.56,18.57,18.476
18.668,18.565,18.551,18.49
18.598,18.541,18.574,18.504
18.696,18.532,18.574,18.485
18.602,18.523,18.541,18.518
18.631,18.532,18.556,18.457
18.649,18.551,18.57,18.513
18.631,18.504,18.556,18.457
18.635,18.541,18.556,18.523
18.621,18.551,18.546,18.457
18.673,18.57,18.565,18.452
18.673,18.57,18.556,18.471
18.621,18.556,18.546,18.485
18.645,18.565,18.537,18.452
18.677,18.546,18.57,18.527
18.617,18.523,18.546,18.457
18.654,18.518,18.574,18.457
18.729,18.579,18.588,18.471
18.645,18.56,18.588,18.509
18.607,18.56,18.56,18.485
18.677,18.537,18.588,18.518
18.635,18.532,18.56,18.462
18.663,18.551,18.602,18.495
18.663,18.551,18.593,18.527
18.654,18.584,18.56,18.541
18.663,18.546,18.574,18.537
18.663,18.574,18.602,18.504
18.663,18.523,18.588,18.452
18.706,18.56,18.598,18.471
18.621,18.551,18.565,18.471
18.649,18.551,18.565,18.476
18.626,18.574,18.588,18.495
18.715,18.565,18.579,18.466
18.64,18.574,18.588,18.504
18.687,18.565,18.551,18.457
18.72,18.584,18.57,18.513
18.64,18.546,18.574,18.504
18.626,18.541,18.574,18.48
18.645,18.579,18.541,18.49
18.621,18.565,18.588,18.438
18.673,18.546,18.579,18.513
18.635,18.584,18.607,18.513
18.663,18.57,18.574,18.457
18.598,18.546,18.546,18.434
18.682,18.532,18.56,18.438
18.673,18.574,18.56,18.49
18.612,18.57,18.56,18.462
18.649,18.518,18.57,18.476
18.692,18.523,18.574,18.495
18.72,18.551,18.565,18.48
18.631,18.56,18.574,18.499
18.677,18.574,18.565,18.471
18.701,18.598,18.593,18.513
18.738,18.598,18.588,18.523
18.71,18.532,18.574,18.462
18.612,18.541,18.579,18.49
18.631,18.537,18.556,18.485
18.663,18.56,18.57,18.448
18.612,18.546,18.537,18.518
18.706,18.565,18.556,18.495
18.668,18.57,18.556,18.509
18.654,18.574,18.574,18.476
18.663,18.546,18.541,18.485
18.635,18.579,18.565,18.527
18.602,18.556,18.551,18.48
18.612,18.56,18.537,18.476
18.621,18.532,18.556,18.495
18.635,18.56,18.532,18.462
18.673,18.556,18.579,18.49
18.626,18.527,18.546,18.485
18.588,18.523,18.574,18.537
18.635,18.579,18.532,18.527
18.64,18.574,18.565,18.471
18.617,18.523,18.537,18.485
18.626,18.532,18.541,18.476
18.635,18.556,18.56,18.48
18.64,18.551,18.565,18.476
18.617,18.551,18.546,18.504
18.659,18.565,18.546,18.509
18.602,18.546,18.551,18.495
18.626,18.551,18.551,18.471
18.602,18.598,18.565,18.495
18.602,18.565,18.541,18.476
18.626,18.556,18.551,18.49
18.612,18.556,18.574,18.457
18.607,18.513,18.565,18.499
18.631,18.565,18.56,18.466
18.64,18.551,18.532,18.523
18.631,18.598,18.588,18.49
18.659,18.579,18.574,18.523
18.607,18.56,18.556,18.476
18.626,18.56,18.56,18.48
18.659,18.56,18.556,18.466
18.659,18.537,18.551,18.462
18.659,18.56,18.565,18.499
18.659,18.527,18.584,18.466
18.677,18.546,18.565,18.495
18.64,18.546,18.565,18.495
18.677,18.537,18.565,18.476
18.659,18.546,18.579,18.509
18.602,18.499,18.588,18.485
18.659,18.537,18.532,18.476
18.654,18.541,18.546,18.499
18.645,18.513,18.546,18.499
18.626,18.551,18.588,18.471
18.621,18.584,18.565,18.466
18.649,18.556,18.588,18.523
18.565,18.523,18.56,18.452
18.654,18.56,18.56,18.518
18.593,18.551,18.556,18.499
18.673,18.546,18.565,18.476
18.649,18.546,18.556,18.509
18.626,18.56,18.537,18.523
18.663,18.579,18.57,18.537
18.64,18.584,18.574,18.466
18.626,18.593,18.56,18.518
18.645,18.56,18.551,18.476
18.593,18.546,18.551,18.48
18.631,18.513,18.56,18.476
18.659,18.565,18.532,18.471
18.663,18.574,18.556,18.499
18.692,18.56,18.565,18.584
18.645,18.56,18.574,18.452
18.631,18.574,18.541,18.462
18.64,18.56,18.612,18.485
18.602,18.556,18.56,18.532
18.617,18.584,18.57,18.495
18.612,18.551,18.523,18.485
18.64,18.56,18.56,18.476
18.565,18.523,18.537,18.49
18.584,18.556,18.579,18.49
18.626,18.546,18.537,18.509
18.584,18.495,18.551,18.504
18.602,18.523,18.537,18.462
18.565,18.532,18.556,18.452
18.602,18.532,18.541,18.466
18.654,18.56,18.57,18.457
18.682,18.551,18.56,18.466
18.612,18.527,18.56,18.48
18.635,18.537,18.551,18.466
18.598,18.509,18.537,18.42
18.617,18.513,18.541,18.452
18.593,18.523,18.527,18.466
18.631,18.598,18.57,18.499
18.668,18.541,18.57,18.518
18.588,18.56,18.546,18.452
18.612,18.532,18.556,18.485
18.584,18.532,18.541,18.499
18.607,18.537,18.56,18.485
18.602,18.56,18.551,18.513
18.537,18.546,18.556,18.466
18.668,18.556,18.574,18.485
18.696,18.537,18.579,18.504
18.607,18.574,18.56,18.48
18.602,18.551,18.541,18.485
18.593,18.532,18.574,18.495
18.617,18.541,18.565,18.485
18.631,18.556,18.523,18.499
18.593,18.551,18.551,18.504
18.588,18.523,18.546,18.513
18.612,18.523,18.527,18.485
18.602,18.537,18.56,18.48
18.631,18.57,18.546,18.438
18.626,18.523,18.546,18.509
18.602,18.527,18.541,18.49
18.617,18.57,18.527,18.476
18.654,18.551,18.546,18.495
18.635,18.523,18.523,18.452
18.649,18.527,18.541,18.495
18.635,18.527,18.518,18.499
18.617,18.551,18.541,18.485
18.621,18.565,18.551,18.495
18.574,18.546,18.565,18.485
18.617,18.527,18.527,18.49
18.724,18.565,18.532,18.471
18.64,18.556,18.537,18.48
18.687,18.556,18.56,18.546
18.659,18.57,18.57,18.504
18.72,18.565,18.588,18.546
18.607,18.579,18.537,18.523
18.546,18.551,18.556,18.466
18.617,18.537,18.556,18.523
18.635,18.532,18.56,18.513
18.696,18.541,18.551,18.504
18.706,18.556,18.565,18.448
18.696,18.57,18.57,18.509
18.579,18.579,18.598,18.471
18.649,18.541,18.574,18.466
18.645,18.584,18.57,18.466
18.724,18.593,18.57,18.518
18.64,18.57,18.57,18.485
18.635,18.574,18.565,18.504
18.668,18.556,18.556,18.48
18.64,18.565,18.574,18.471
18.635,18.565,18.565,18.532
18.635,18.546,18.565,18.504
18.635,18.551,18.584,18.499
18.677,18.593,18.593,18.485
18.649,18.574,18.579,18.485
18.687,18.579,18.574,18.523
