A0,A1,A2,A3
26.537,26.523,26.537,26.41
26.555,26.523,26.48,26.415
26.635,26.527,26.513,26.513
26.593,26.537,26.537,26.494
26.621,26.504,26.509,26.466
26.593,26.518,26.513,26.419
26.659,26.499,26.499,26.415
26.593,26.509,26.49,26.405
26.668,26.541,26.537,26.485
26.607,26.532,26.537,26.448
26.673,26.513,26.551,26.494
26.612,26.532,26.504,26.443
26.598,26.518,26.537,26.504
26.659,26.523,26.527,26.457
26.602,26.574,26.537,26.504
26.574,26.537,26.527,26.429
26.64,26.518,26.518,26.49
26.635,26.527,26.485,26.49
26.588,26.509,26.518,26.513
26.56,26.509,26.537,26.504
26.645,26.569,26.546,26.499
26.626,26.523,26.532,26.49
26.621,26.513,26.504,26.452
26.588,26.541,26.504,26.462
26.649,26.518,26.523,26.48
26.602,26.546,26.551,26.438
26.584,26.541,26.527,26.513
26.607,26.518,26.499,26.466
26.668,26.518,26.523,26.494
26.593,26.546,26.532,26.527
26.602,26.509,26.523,26.504
26.574,26.523,26.523,26.401
26.541,26.504,26.504,26.504
26.607,26.509,26.513,26.41
26.565,26.48,26.518,26.452
26.593,26.527,26.513,26.415
26.63,26.546,26.551,26.457
26.635,26.602,26.555,26.509
26.612,26.504,26.499,26.485
26.616,26.494,26.513,26.391
26.598,26.518,26.532,26.48
26.546,26.476,26.518,26.429
26.579,26.494,26.509,26.41
26.598,26.513,26.509,26.448
26.513,26.499,26.509,26.494
26.626,26.48,26.532,26.49
26.584,26.485,26.518,26.405
26.673,26.527,26.541,26.49
26.668,26.499,26.509,26.471
26.471,26.485,26.499,26.466
26.64,26.509,26.494,26.41
26.574,26.471,26.509,26.41
26.654,26.499,26.513,26.419
26.663,26.48,26.518,26.485
26.616,26.513,26.518,26.49
26.668,26.523,26.555,26.438
26.621,26.513,26.532,26.433
26.649,26.494,26.504,26.424
26.56,26.513,26.527,26.433
26.579,26.499,26.527,26.48
26.659,26.518,26.518,26.513
26.593,26.518,26.518,26.452
26.626,26.551,26.504,26.415
26.532,26.532,26.494,26.433
26.635,26.48,26.509,26.485
26.527,26.494,26.504,26.48
26.588,26.518,26.509,26.485
26.607,26.551,26.537,26.476
26.569,26.509,26.518,26.471
26.616,26.513,26.518,26.471
26.593,26.523,26.509,26.41
26.607,26.494,26.49,26.476
26.555,26.518,26.527,26.509
26.621,26.513,26.485,26.41
26.602,26.523,26.569,26.438
26.663,26.518,26.537,26.494
26.649,26.537,26.537,26.49
26.579,26.532,26.555,26.466
26.579,26.494,26.537,26.419
26.602,26.509,26.513,26.419
26.607,26.494,26.527,26.504
26.569,26.49,26.523,26.433
26.56,26.537,26.504,26.424
26.645,26.527,26.523,26.429
26.607,26.537,26.518,26.433
26.616,26.476,26.499,26.513
26.616,26.504,26.509,26.466
26.645,26.509,26.49,26.429
26.499,26.523,26.494,26.443
26.635,26.537,26.513,26.415
26.551,26.523,26.494,26.448
26.63,26.518,26.527,26.532
26.49,26.504,26.499,26.485
26.607,26.509,26.513,26.396
26.626,26.476,26.476,26.494
26.555,26.504,26.494,26.448
26.499,26.485,26.462,26.476
26.485,26.541,26.48,26.424
26.598,26.49,26.494,26.499
26.659,26.555,26.48,26.494
26.602,26.523,26.49,26.41
26.584,26.499,26.49,26.433
26.621,26.494,26.471,26.448
26.659,26.546,26.509,26.433
26.56,26.504,26.49,26.452
26.64,26.527,26.476,26.476
26.612,26.518,26.513,26.433
26.645,26.504,26.518,26.494
26.645,26.523,26.518,26.415
26.612,26.513,26.523,26.494
26.574,26.541,26.541,26.415
26.63,26.485,26.518,26.457
26.602,26.49,26.523,26.443
26.612,26.499,26.513,26.438
26.635,26.546,26.523,26.471
26.551,26.504,26.499,26.513
26.63,26.485,26.499,26.49
26.64,26.565,26.523,26.494
26.602,26.527,26.537,26.433
26.621,26.513,26.527,26.499
26.602,26.504,26.494,26.471
26.654,26.523,26.504,26.471
26.593,26.504,26.499,26.448
26.612,26.485,26.476,26.48
26.588,26.518,26.509,26.466
26.593,26.546,26.513,26.433
26.607,26.494,26.504,26.48
26.593,26.523,26.523,26.485
26.64,26.551,26.518,26.48
26.584,26.518,26.49,26.429
26.602,26.513,26.527,26.457
26.626,26.499,26.504,26.471
26.598,26.518,26.49,26.429
26.616,26.509,26.518,26.424
26.551,26.537,26.513,26.504
26.635,26.504,26.513,26.494
26.598,26.49,26.49,26.504
26.584,26.513,26.49,26.429
26.607,26.518,26.494,26.405
26.612,26.471,26.48,26.476
26.537,26.523,26.504,26.471
26.616,26.523,26.49,26.476
26.607,26.504,26.504,26.452
26.616,26.476,26.527,26.485
26.607,26.523,26.499,26.41
26.607,26.49,26.518,26.504
26.56,26.509,26.504,26.494
26.593,26.471,26.518,26.462
26.584,26.523,26.499,26.452
26.574,26.494,26.527,26.41
26.621,26.513,26.513,26.438
26.598,26.532,26.532,26.438
26.626,26.541,26.513,26.48
26.621,26.523,26.499,26.48
26.668,26.494,26.485,26.509
26.569,26.499,26.499,26.471
26.588,26.485,26.48,26.415
26.612,26.523,26.518,26.452
26.612,26.569,26.523,26.523
26.612,26.513,26.513,26.499
26.64,26.504,26.518,26.48
26.616,26.518,26.494,26.476
26.654,26.541,26.513,26.509
26.616,26.513,26.513,26.48
26.616,26.551,26.532,26.41
26.607,26.537,26.551,26.518
26.626,26.523,26.527,26.509
26.532,26.527,26.546,26.48
26.626,26.513,26.518,26.499
26.626,26.513,26.499,26.494
26.63,26.523,26.527,26.499
26.607,26.551,26.494,26.485
26.659,26.523,26.537,26.523
26.691,26.546,26.541,26.471
26.593,26.541,26.546,26.504
26.654,26.555,26.56,26.504
26.687,26.555,26.551,26.509
26.593,26.555,26.513,26.452
26.602,26.523,26.532,26.523
26.537,26.523,26.518,26.466
26.626,26.537,26.527,26.513
26.673,26.579,26.537,26.448
26.607,26.584,26.476,26.494
26.598,26.537,26.49,26.499
26.602,26.499,26.471,26.466
26.588,26.518,26.476,26.438
26.616,26.574,26.56,26.494
26.612,26.537,26.499,26.462
26.607,26.513,26.523,26.405
26.602,26.541,26.509,26.462
26.616,26.555,26.527,26.443
26.565,26.532,26.494,26.452
26.616,26.537,26.494,26.466
26.584,26.49,26.499,26.405
26.607,26.513,26.509,26.424
26.677,26.565,26.532,26.532
26.645,26.546,26.518,26.462
26.635,26.537,26.509,26.513
26.584,26.551,26.555,26.429
26.659,26.527,26.523,26.499
26.612,26.523,26.523,26.499
26.645,26.537,26.499,26.401
26.612,26.551,26.518,26.433
26.626,26.551,26.523,26.518
26.565,26.523,26.532,26.452
26.569,26.504,26.504,26.429
26.598,26.532,26.527,26.438
26.635,26.513,26.518,26.494
26.593,26.555,26.532,26.457
26.593,26.537,26.509,26.415
26.626,26.546,26.513,26.415
26.588,26.546,26.527,26.405
26.579,26.565,26.499,26.466
26.621,26.523,26.541,26.476
26.626,26.537,26.555,26.462
26.574,26.513,26.513,26.499
26.579,26.541,26.527,26.466
26.621,26.523,26.527,26.452
26.63,26.537,26.537,26.424
26.602,26.546,26.509,26.494
26.602,26.546,26.532,26.494
26.649,26.555,26.551,26.48
26.621,26.541,26.527,26.396
26.626,26.523,26.537,26.438
26.659,26.509,26.527,26.518
26.616,26.523,26.513,26.513
26.64,26.518,26.523,26.494
26.64,26.56,26.541,26.452
26.602,26.527,26.527,26.457
26.64,26.532,26.523,26.499
26.593,26.518,26.513,26.429
26.635,26.546,26.523,26.405
26.574,26.551,26.494,26.466
26.546,26.569,26.504,26.471
26.635,26.532,26.509,26.419
26.626,26.509,26.509,26.448
26.621,26.569,26.537,26.415
26.612,26.551,26.523,26.443
26.574,26.537,26.499,26.485
26.607,26.551,26.532,26.424
26.602,26.513,26.555,26.504
26.602,26.537,26.546,26.513
26.579,26.518,26.527,26.49
26.63,26.537,26.513,26.504
26.612,26.593,26.56,26.466
26.612,26.565,26.537,26.471
26.598,26.555,26.532,26.415
26.71,26.593,26.579,26.537
26.612,26.532,26.509,26.462
26.551,26.518,26.471,26.513
26.616,26.541,26.565,26.513
26.621,26.527,26.527,26.396
26.63,26.541,26.527,26.415
26.612,26.504,26.523,26.466
26.598,26.509,26.546,26.48
26.518,26.494,26.532,26.429
26.546,26.49,26.504,26.466
26.574,26.537,26.546,26.476
26.626,26.579,26.532,26.513
26.607,26.523,26.555,26.513
26.635,26.551,26.527,26.48
26.588,26.527,26.504,26.494
26.607,26.523,26.537,26.457
26.607,26.518,26.494,26.41
26.551,26.532,26.532,26.429
26.593,26.513,26.509,26.494
26.565,26.518,26.509,26.494
26.607,26.532,26.518,26.419
26.673,26.527,26.504,26.509
26.598,26.56,26.527,26.457
26.659,26.555,26.527,26.485
26.626,26.551,26.509,26.457
26.621,26.555,26.523,26.485
26.574,26.555,26.518,26.471
26.546,26.537,26.518,26.504
26.626,26.509,26.527,26.457
26.574,26.541,26.513,26.532
26.635,26.518,26.504,26.523
26.569,26.565,26.523,26.523
26.579,26.532,26.532,26.452
26.523,26.504,26.518,26.415
26.645,26.532,26.518,26.509
26.551,26.532,26.509,26.377
26.584,26.541,26.527,26.424
26.612,26.555,26.504,26.424
26.537,26.513,26.504,26.382
26.569,26.546,26.509,26.504
26.649,26.569,26.499,26.518
26.602,26.541,26.518,26.438
26.527,26.532,26.513,26.509
26.588,26.56,26.537,26.513
26.659,26.555,26.523,26.499
26.612,26.551,26.527,26.466
26.56,26.551,26.499,26.448
26.532,26.523,26.513,26.443
26.668,26.546,26.513,26.499
26.649,26.527,26.504,26.443
26.635,26.546,26.527,26.532
26.64,26.523,26.537,26.429
26.574,26.551,26.537,26.419
26.551,26.546,26.546,26.537
26.649,26.569,26.523,26.448
26.541,26.555,26.537,26.429
26.598,26.546,26.509,26.546
26.523,26.541,26.509,26.429
26.621,26.551,26.518,26.457
26.616,26.555,26.494,26.429
26.541,26.565,26.518,26.438
26.532,26.541,26.518,26.541
26.588,26.551,26.49,26.537
26.574,26.584,26.532,26.523
26.513,26.588,26.504,26.471
26.574,26.555,26.513,26.485
26.602,26.555,26.527,26.429
26.56,26.551,26.532,26.527
26.593,26.532,26.523,26.433
26.621,26.565,26.518,26.424
26.635,26.551,26.532,26.509
26.555,26.537,26.504,26.518
26.579,26.551,26.541,26.494
26.607,26.555,26.504,26.537
26.63,26.56,26.518,26.523
26.523,26.541,26.499,26.424
26.555,26.523,26.518,26.429
26.584,26.527,26.523,26.49
26.63,26.537,26.527,26.438
26.598,26.565,26.527,26.443
26.621,26.579,26.527,26.527
26.598,26.574,26.532,26.527
26.555,26.574,26.532,26.527
26.63,26.541,26.518,26.471
26.546,26.574,26.546,26.518
26.602,26.546,26.509,26.494
26.593,26.537,26.532,26.457
26.602,26.537,26.513,26.438
26.649,26.579,26.494,26.527
26.593,26.565,26.546,26.555
26.523,26.551,26.509,26.546
26.569,26.574,26.541,26.513
26.574,26.537,26.546,26.499
26.602,26.537,26.551,26.457
26.607,26.532,26.537,26.523
26.612,26.593,26.541,26.48
26.593,26.555,26.523,26.532
26.64,26.565,26.537,26.476
26.64,26.565,26.527,26.466
26.673,26.555,26.532,26.509
26.607,26.518,26.513,26.443
26.555,26.607,26.532,26.485
26.645,26.584,26.541,26.466
26.602,26.527,26.537,26.509
26.602,26.546,26.541,26.518
26.677,26.569,26.537,26.452
26.649,26.579,26.509,26.476
26.541,26.518,26.523,26.419
26.579,26.509,26.513,26.41
26.546,26.504,26.541,26.518
26.668,26.565,26.509,26.415
26.645,26.537,26.499,26.419
26.64,26.518,26.523,26.518
26.565,26.532,26.532,26.448
26.602,26.523,26.499,26.462
26.598,26.499,26.513,26.494
26.569,26.555,26.527,26.569
26.602,26.584,26.532,26.593
26.626,26.579,26.504,26.513
26.621,26.551,26.56,26.429
26.621,26.565,26.56,26.541
26.645,26.555,26.527,26.509
26.612,26.551,26.523,26.504
26.626,26.565,26.513,26.541
26.635,26.551,26.518,26.546
26.635,26.513,26.537,26.466
26.598,26.509,26.527,26.555
26.593,26.574,26.523,26.532
26.626,26.574,26.518,26.476
26.654,26.56,26.532,26.607
26.63,26.56,26.555,26.569
26.621,26.56,26.523,26.509
26.602,26.537,26.513,26.499
26.659,26.527,26.527,26.48
26.574,26.551,26.513,26.546
26.649,26.579,26.504,26.471
26.612,26.579,26.537,26.48
26.616,26.565,26.527,26.518
26.598,26.555,26.518,26.555
26.649,26.598,26.537,26.546
26.63,26.569,26.537,26.518
26.63,26.569,26.555,26.448
26.612,26.569,26.523,26.504
26.584,26.56,26.527,26.527
26.682,26.537,26.518,26.532
26.607,26.555,26.527,26.433
26.621,26.551,26.523,26.527
26.574,26.579,26.518,26.457
26.626,26.574,26.56,26.466
26.668,26.569,26.555,26.546
26.621,26.565,26.546,26.485
26.677,26.537,26.527,26.457
26.63,26.579,26.532,26.593
26.677,26.569,26.56,26.49
26.621,26.565,26.574,26.509
26.64,26.574,26.523,26.476
26.579,26.541,26.555,26.541
26.64,26.527,26.56,26.494
26.654,26.569,26.588,26.551
26.593,26.532,26.546,26.476
26.663,26.579,26.551,26.593
26.607,26.546,26.574,26.471
26.659,26.574,26.537,26.565
26.659,26.574,26.532,26.541
26.63,26.546,26.537,26.579
26.635,26.513,26.56,26.527
26.673,26.569,26.555,26.569
26.602,26.551,26.527,26.48
26.621,26.569,26.546,26.527
26.649,26.588,26.555,26.541
26.659,26.509,26.546,26.48
26.612,26.588,26.513,26.569
26.649,26.555,26.551,26.588
26.682,26.569,26.551,26.541
26.663,26.551,26.555,26.551
26.645,26.598,26.523,26.494
26.645,26.541,26.551,26.574
26.654,26.555,26.523,26.551
26.607,26.602,26.555,26.584
26.659,26.541,26.56,26.541
26.607,26.551,26.551,26.569
26.677,26.569,26.584,26.523
26.659,26.569,26.546,26.532
26.673,26.569,26.574,26.523
26.696,26.565,26.555,26.588
26.659,26.551,26.555,26.593
26.659,26.565,26.565,26.518
26.668,26.574,26.523,26.504
26.663,26.565,26.518,26.569
26.659,26.532,26.527,26.494
26.649,26.541,26.537,26.513
26.654,26.63,26.56,26.588
26.64,26.555,26.527,26.476
26.579,26.541,26.551,26.504
26.63,26.569,26.527,26.499
26.635,26.504,26.546,26.471
26.654,26.569,26.56,26.457
26.616,26.565,26.537,26.457
26.621,26.523,26.551,26.509
26.555,26.56,26.541,26.466
26.588,26.537,26.518,26.485
26.626,26.574,26.579,26.541
26.598,26.555,26.537,26.49
26.63,26.551,26.546,26.537
26.659,26.593,26.537,26.574
26.659,26.626,26.569,26.621
26.64,26.565,26.537,26.574
26.654,26.598,26.574,26.541
26.682,26.565,26.555,26.569
26.63,26.565,26.584,26.527
26.64,26.574,26.569,26.532
26.654,26.555,26.546,26.551
26.574,26.569,26.555,26.537
26.72,26.527,26.593,26.518
26.696,26.546,26.504,26.509
26.663,26.621,26.555,26.527
26.738,26.584,26.56,26.527
26.682,26.626,26.546,26.569
26.701,26.555,26.574,26.546
26.616,26.56,26.518,26.457
26.668,26.593,26.551,26.48
26.706,26.574,26.565,26.509
26.612,26.546,26.532,26.462
