A0,A1,A2,A3
18.612,18.602,18.565,18.584
18.602,18.56,18.509,18.509
18.626,18.523,18.57,18.466
18.612,18.57,18.565,18.527
18.57,18.546,18.527,18.452
18.565,18.551,18.551,18.462
18.598,18.518,18.537,18.443
18.621,18.527,18.556,18.448
18.584,18.537,18.546,18.438
18.612,18.57,18.532,18.466
18.602,18.56,18.541,18.476
18.574,18.546,18.551,18.452
18.607,18.551,18.527,18.476
18.588,18.527,18.541,18.452
18.668,18.57,18.56,18.504
18.617,18.541,18.551,18.551
18.588,18.546,18.523,18.495
18.663,18.579,18.556,18.466
18.579,18.546,18.565,18.471
18.584,18.565,18.551,18.499
18.645,18.593,18.579,18.471
18.635,18.617,18.57,18.495
18.654,18.588,18.579,18.509
18.64,18.607,18.551,18.476
18.574,18.532,18.527,18.495
18.57,18.579,18.556,18.485
18.57,18.588,18.546,18.457
18.593,18.626,18.584,18.485
18.574,18.556,18.579,18.443
18.631,18.588,18.556,18.48
18.556,18.584,18.556,18.523
18.598,18.598,18.551,18.471
18.612,18.588,18.588,18.462
18.668,18.593,18.584,18.499
18.673,18.593,18.574,18.476
18.626,18.631,18.556,18.476
18.649,18.584,18.546,18.509
18.654,18.617,18.556,18.509
18.631,18.57,18.579,18.443
18.631,18.598,18.56,18.49
18.598,18.626,18.574,18.457
18.692,18.598,18.556,18.485
18.584,18.546,18.556,18.48
18.593,18.584,18.532,18.499
18.602,18.602,18.56,18.466
18.617,18.565,18.56,18.504
18.579,18.527,18.537,18.518
18.635,18.584,18.579,18.532
18.602,18.56,18.532,18.499
18.598,18.588,18.541,18.518
18.607,18.593,18.565,18.509
18.617,18.626,18.574,18.499
18.635,18.56,18.546,18.466
18.588,18.565,18.523,18.48
18.645,18.584,18.602,0.0
18.626,18.56,0.0,18.509
18.602,18.551,18.537,18.541
18.617,18.537,18.541,18.546
18.565,18.57,18.523,18.541
18.598,18.598,18.565,18.495
18.64,18.57,18.565,18.49
18.617,18.579,18.541,18.495
18.635,18.598,18.541,18.471
18.598,18.602,18.551,18.513
18.607,18.621,18.551,18.495
18.631,18.574,18.551,18.462
18.64,18.551,18.551,18.527
18.593,18.574,18.541,18.513
18.635,18.551,18.551,18.476
18.579,18.607,18.574,18.466
18.607,18.57,18.565,18.457
18.631,18.584,18.551,18.532
18.602,18.57,18.565,18.499
18.663,18.588,18.546,18.504
18.602,18.532,18.57,18.518
18.635,18.518,18.56,18.513
18.631,18.588,18.579,18.495
18.626,18.584,18.551,18.537
18.673,18.57,18.593,18.509
18.612,18.532,18.541,18.448
18.645,18.556,18.556,18.457
18.631,18.588,18.556,18.556
18.612,18.551,18.556,18.504
18.645,18.56,18.593,18.499
18.612,18.56,18.546,18.457
18.635,18.57,18.593,18.485
18.631,18.565,18.537,18.391
18.631,18.551,18.56,18.504
18.612,18.57,18.56,18.438
18.668,18.588,18.598,18.565
18.649,18.579,18.546,18.438
18.626,18.523,18.546,18.471
18.663,18.523,18.556,18.415
18.602,18.551,18.546,18.443
18.607,18.532,18.537,18.471
18.645,18.541,18.588,18.49
18.617,18.56,18.57,18.504
18.617,18.56,18.57,18.476
18.617,18.551,18.556,18.471
18.626,18.532,18.556,18.49
18.635,18.56,18.556,18.495
18.617,18.546,18.551,18.452
18.659,18.584,18.56,18.532
18.71,18.64,18.57,18.504
18.659,18.602,18.579,18.518
18.626,18.649,18.584,18.556
18.654,18.626,18.579,18.537
18.663,18.588,18.523,18.527
18.677,18.565,18.579,18.532
18.663,18.612,18.56,18.485
18.654,18.598,18.56,18.513
18.64,18.57,18.541,18.49
18.649,18.584,18.56,18.495
18.635,18.579,18.541,18.523
18.659,18.593,18.56,18.495
18.588,18.574,18.551,18.499
18.617,18.565,18.598,18.504
18.654,18.607,18.57,18.504
18.659,18.598,18.588,18.518
18.64,18.546,18.626,18.457
18.607,18.574,18.518,18.471
18.612,18.588,18.593,18.527
18.635,18.551,18.579,18.48
18.626,18.621,18.546,18.523
18.659,18.579,18.57,18.495
18.649,18.588,18.56,18.504
18.645,18.593,18.556,18.499
18.659,18.621,18.57,18.518
18.687,18.565,18.598,18.518
18.635,18.612,18.574,18.523
18.682,18.593,18.579,18.513
18.682,18.584,18.584,18.532
18.687,18.584,18.57,18.504
18.673,18.579,18.574,18.499
18.64,18.602,18.565,18.49
18.659,18.579,18.57,18.495
18.659,18.56,18.551,18.513
18.626,18.584,18.541,18.495
18.668,18.607,18.579,18.523
18.682,18.574,18.584,18.518
18.668,18.574,18.546,18.523
18.617,18.56,18.523,18.504
18.593,18.556,18.551,18.457
18.626,18.565,18.57,18.513
18.598,18.551,18.56,18.457
18.635,18.574,18.565,18.499
18.654,18.593,18.588,18.541
18.659,18.631,18.602,18.509
18.612,18.565,18.541,18.499
18.64,18.574,18.565,18.513
18.677,18.598,18.598,18.532
18.687,18.612,18.574,18.509
18.649,18.579,18.598,18.495
18.687,18.602,18.626,18.499
18.621,18.593,18.565,18.495
18.645,18.635,18.584,18.518
18.682,18.612,18.556,18.527
18.663,18.584,18.598,18.546
18.649,18.579,18.579,18.49
18.659,18.579,18.579,18.523
18.649,18.584,18.588,18.495
18.654,18.598,18.584,18.523
18.635,18.57,18.537,18.495
18.635,18.598,18.588,18.471
18.64,18.612,18.598,18.518
18.631,18.574,18.57,18.499
18.645,18.588,18.598,18.537
18.631,18.593,18.57,18.504
18.71,18.584,18.602,18.527
18.621,18.584,18.551,18.527
18.654,18.56,18.56,18.495
18.654,18.598,18.57,18.499
18.621,18.598,18.541,18.476
18.617,18.593,18.541,18.462
18.654,18.584,18.551,18.537
18.64,18.588,18.602,18.509
18.621,18.588,18.537,18.48
18.588,18.607,18.565,18.513
18.617,18.598,18.56,18.509
18.631,18.551,18.57,18.518
18.663,18.588,18.556,18.485
18.659,18.574,18.556,18.471
18.64,18.556,18.593,18.527
18.617,18.584,18.57,18.495
18.621,18.556,18.579,18.499
18.687,18.617,18.565,18.532
18.617,18.612,18.565,18.499
18.654,18.598,18.556,18.523
18.64,18.57,18.593,18.504
18.602,18.565,18.565,18.499
18.64,18.602,18.556,18.485
18.654,18.593,18.579,18.49
18.64,18.574,18.537,18.48
18.645,18.607,18.56,18.471
18.621,18.565,18.56,18.509
18.602,18.607,18.551,18.457
18.598,18.598,18.57,18.49
18.659,18.57,18.541,18.485
18.645,18.598,18.56,18.495
18.64,18.602,18.56,18.49
18.584,18.602,18.579,18.49
18.584,18.593,18.56,18.518
18.631,18.588,18.584,18.499
18.645,18.584,18.57,18.499
18.635,18.546,18.556,18.471
18.57,18.593,18.56,18.434
18.626,18.574,18.56,18.434
18.631,18.556,18.541,18.49
18.631,18.593,18.541,18.495
18.593,18.56,18.56,18.476
18.612,18.631,18.556,18.504
18.626,18.541,18.574,18.499
18.631,18.574,18.556,18.499
18.631,18.598,18.523,18.499
18.617,18.574,18.551,18.495
18.673,18.64,18.56,18.49
18.612,18.551,18.546,18.42
18.706,18.584,18.57,18.476
18.612,18.57,18.574,18.513
18.612,18.556,18.57,18.471
18.654,18.532,18.565,18.495
18.649,18.556,18.579,18.509
18.607,18.556,18.546,18.499
18.663,18.612,18.546,18.523
18.635,18.565,18.574,18.527
18.607,18.565,18.537,18.523
18.631,18.607,18.588,18.527
18.631,18.574,18.546,18.532
18.626,18.593,18.532,18.499
18.612,18.57,18.523,18.48
18.663,18.612,18.579,18.527
18.663,18.598,18.556,18.485
18.626,18.565,18.532,18.504
18.64,18.57,18.537,18.504
18.64,18.565,18.57,18.49
18.645,18.574,18.551,18.485
18.654,18.607,18.565,18.504
18.687,18.579,18.588,18.513
18.631,18.579,18.584,18.513
18.682,18.607,18.57,18.504
18.654,18.588,18.574,18.513
18.621,18.57,18.57,18.513
18.621,18.56,18.565,18.513
18.668,18.612,18.537,18.513
18.631,18.574,18.565,18.513
18.584,18.556,18.541,18.518
18.602,18.584,18.556,18.504
18.635,18.57,18.574,18.48
18.612,18.584,18.551,18.504
18.64,18.584,18.527,18.523
18.635,18.565,18.546,18.471
18.621,18.574,18.523,18.476
18.612,18.565,18.541,18.532
18.626,18.593,18.532,18.466
18.654,18.57,18.556,18.518
18.607,18.56,18.56,18.457
18.715,18.631,18.546,18.537
18.687,18.602,18.579,18.532
18.654,18.556,18.541,18.513
18.701,18.617,18.56,18.523
18.64,18.556,18.565,18.457
18.626,18.574,18.509,18.495
18.696,18.64,18.57,18.462
18.682,18.598,18.551,18.518
18.659,18.588,18.593,18.495
18.654,18.617,18.588,18.523
18.654,18.593,18.574,18.518
18.649,18.556,18.565,18.504
18.612,18.579,18.527,18.485
18.677,18.584,18.541,18.518
18.663,18.584,18.56,18.509
18.668,18.602,18.546,18.49
18.645,18.607,18.574,18.462
18.635,18.579,18.56,18.518
18.673,18.588,18.57,18.504
18.649,18.602,18.57,18.537
18.626,18.612,18.541,18.523
18.635,18.57,18.537,18.541
18.626,18.579,18.57,18.513
18.588,18.565,18.541,18.476
18.598,18.574,18.579,18.485
18.649,18.588,18.551,18.509
18.626,18.57,18.565,18.471
18.607,18.556,18.527,18.429
18.612,18.574,18.56,18.48
18.626,18.593,18.56,18.504
18.659,18.551,18.607,18.485
18.645,18.607,18.565,18.513
18.649,18.57,18.57,18.495
18.654,18.579,18.518,18.49
18.617,18.598,18.56,18.49
18.654,18.57,18.565,18.537
18.635,18.574,18.57,18.495
18.588,18.56,18.588,18.49
18.621,18.579,18.556,18.485
18.579,18.532,18.546,18.485
18.598,18.556,18.556,18.495
18.635,18.584,18.593,18.513
18.635,18.617,18.579,18.546
18.631,18.574,18.574,18.504
18.617,18.56,18.541,18.499
18.598,18.574,18.541,18.504
18.635,18.537,18.565,18.49
18.598,18.556,18.574,18.495
18.631,18.598,18.588,18.518
18.626,18.579,18.541,18.518
18.612,18.584,18.532,18.523
18.602,18.546,18.541,18.523
18.612,18.551,18.574,18.523
18.574,18.541,18.527,18.495
18.626,18.556,18.551,18.499
18.64,18.551,18.57,18.471
18.621,18.541,18.57,18.485
18.635,18.541,18.574,18.485
18.663,18.593,18.56,18.499
18.598,18.565,18.565,18.48
18.617,18.532,18.551,18.495
18.659,18.593,18.56,18.485
18.602,18.565,18.541,18.42
18.565,18.546,18.527,18.513
18.645,18.57,18.556,18.513
18.579,18.57,18.565,18.504
18.626,18.556,18.527,18.471
18.626,18.593,18.556,18.499
18.649,18.598,18.584,18.523
18.668,18.635,18.588,18.565
18.617,18.523,18.541,18.48
18.673,18.617,18.607,18.556
18.602,18.593,18.541,18.438
18.654,18.56,18.56,18.509
18.612,18.57,18.541,18.429
18.621,18.518,18.556,18.48
18.607,18.574,18.574,18.434
18.687,18.635,18.584,18.462
18.687,18.57,18.588,18.518
18.668,18.617,18.579,18.513
18.574,18.518,18.546,18.495
18.682,18.602,18.579,18.527
18.659,18.565,18.584,18.509
18.607,18.565,18.607,18.513
18.645,18.574,18.574,18.499
18.631,18.588,18.612,18.471
18.654,18.579,18.593,18.504
18.654,18.588,18.546,18.499
18.64,18.598,18.574,18.551
18.663,18.574,18.598,18.523
18.687,18.617,18.556,18.565
18.696,18.663,18.56,18.56
18.654,18.588,18.584,18.518
18.617,18.509,18.579,18.532
18.668,18.593,18.532,18.523
18.645,18.541,18.56,18.523
18.631,18.556,18.588,18.523
18.617,18.56,18.588,18.499
18.64,18.537,18.556,18.466
18.617,18.556,18.527,18.495
18.621,18.532,18.532,18.509
18.617,18.541,18.598,18.509
18.617,18.565,18.551,18.466
18.626,18.551,18.584,18.49
18.621,18.602,18.551,18.523
18.649,18.598,18.602,18.556
18.621,18.579,18.56,18.527
18.626,18.584,18.584,18.518
18.617,18.617,18.574,18.527
18.607,18.556,18.56,18.523
18.593,18.527,18.523,18.41
18.626,18.588,18.574,18.537
18.663,18.607,18.551,18.551
18.64,18.541,18.56,18.513
18.692,18.532,18.546,18.466
18.579,18.56,18.556,18.495
18.649,18.579,18.556,18.518
18.64,18.621,18.593,18.532
18.635,18.579,18.579,18.452
18.71,18.635,18.574,18.523
18.612,18.57,18.565,18.499
18.663,18.588,18.607,18.532
18.635,18.546,18.598,18.504
18.621,18.56,18.57,18.509
18.663,18.551,18.56,18.504
18.612,18.551,18.579,18.457
18.659,18.551,18.598,18.466
18.663,18.598,18.584,18.546
18.602,18.565,18.584,18.471
18.588,18.551,18.551,18.509
18.626,18.584,18.541,18.48
18.631,18.565,18.546,18.471
18.631,18.57,18.541,18.448
18.635,18.579,18.551,18.48
18.612,18.621,18.579,18.48
18.607,18.579,18.574,18.504
18.602,18.551,18.541,18.48
18.607,18.574,18.556,18.518
18.607,18.579,18.527,18.476
18.612,18.546,18.513,18.457
18.649,18.532,18.551,18.509
18.64,18.556,18.551,18.476
18.617,18.588,18.551,18.485
18.631,18.598,18.584,18.541
18.64,18.541,18.57,18.457
18.635,18.593,18.574,18.49
18.621,18.612,18.556,18.495
18.612,18.584,18.546,18.504
18.659,18.56,18.556,18.513
18.649,18.56,18.574,18.462
18.588,18.546,18.56,18.518
18.71,18.659,18.574,18.626
18.635,18.532,18.57,18.499
18.612,18.574,18.56,18.532
18.626,18.551,18.579,18.49
18.654,18.612,18.579,18.523
18.612,18.607,18.588,18.504
18.645,18.621,18.574,18.513
18.654,18.579,18.551,18.485
18.626,18.593,18.551,18.499
18.621,18.565,18.56,18.466
18.598,18.527,18.523,18.452
18.659,18.584,18.532,18.509
18.593,18.556,18.546,18.466
18.626,18.537,18.537,18.499
18.593,18.57,18.565,18.495
18.631,18.621,18.551,18.518
18.621,18.556,18.532,18.49
18.584,18.551,18.532,18.471
18.588,18.551,18.574,18.476
18.579,18.565,18.556,18.504
18.635,18.574,18.532,18.48
18.621,18.546,18.57,18.457
18.645,18.56,18.556,18.457
18.621,18.527,18.527,18.504
18.617,18.56,18.513,18.49
18.635,18.598,18.574,18.499
18.607,18.556,18.546,18.42
18.598,18.565,18.556,18.485
18.654,18.584,18.537,18.41
18.612,18.579,18.551,18.415
18.621,18.556,18.518,18.485
18.626,18.574,18.546,18.504
18.645,18.574,18.551,18.504
18.602,18.556,18.532,18.485
18.607,18.593,18.551,18.49
18.584,18.541,18.556,18.476
18.602,18.617,18.556,18.48
18.635,18.621,18.556,18.504
18.635,18.551,18.556,18.466
18.593,18.56,18.541,18.485
18.645,18.574,18.551,18.485
18.64,18.617,18.532,18.499
18.626,18.574,18.532,18.476
18.64,18.584,18.56,18.49
18.64,18.556,18.537,18.438
18.612,18.579,18.551,18.518
18.579,18.565,18.532,18.485
18.612,18.574,18.565,18.504
18.598,18.546,18.537,18.504
18.593,18.57,18.537,18.485
18.64,18.598,18.556,18.518
18.621,18.588,18.527,18.485
18.612,18.574,18.565,18.495
18.649,18.621,18.565,18.518
18.612,18.607,18.574,18.504
18.645,18.579,18.56,18.476
18.584,18.56,18.579,18.513
18.612,18.574,18.546,18.513
18.635,18.574,18.57,18.509
18.635,18.584,18.57,18.471
18.649,18.565,18.602,18.513
18.626,18.584,18.546,18.518
18.64,18.579,18.556,18.485
18.626,18.57,18.598,18.495
18.64,18.602,18.584,18.48
18.612,18.574,18.527,18.513
18.574,18.537,18.551,18.485
18.607,18.546,18.532,18.523
18.617,18.532,18.56,18.499
18.598,18.532,18.56,18.48
18.659,18.593,18.584,18.499
18.617,18.588,18.588,18.523
18.649,18.565,18.551,18.509
18.668,18.565,18.565,18.485
18.631,18.546,18.523,18.523
18.598,18.546,18.532,18.499
18.617,18.551,18.593,18.471
18.649,18.602,18.565,18.499
18.598,18.527,18.537,18.495
18.598,18.518,18.556,18.485
18.668,18.532,18.556,18.509
18.593,18.527,18.57,18.457
18.621,18.565,18.574,18.457
18.654,18.546,18.56,18.434
18.617,18.584,18.546,18.471
18.654,18.523,18.556,18.495
18.645,18.551,18.537,18.527
18.631,18.574,18.551,18.485
18.649,18.537,18.565,18.485
18.617,18.565,18.551,18.466
18.584,18.523,18.546,18.429
18.621,18.546,18.551,18.509
18.579,18.532,18.537,18.485
18.631,18.556,18.532,18.457
18.602,18.541,18.551,18.462
18.645,18.556,18.565,18.504
18.593,18.574,18.551,18.476
18.617,18.527,18.527,18.448
18.635,18.617,18.56,18.513
18.663,18.57,18.537,18.518
18.635,18.57,18.523,18.476
18.635,18.607,18.598,18.504
18.677,18.56,18.574,18.541
18.598,18.579,18.532,18.523
18.626,18.57,18.541,18.499
18.645,18.588,18.579,18.523
18.663,18.579,18.546,18.504
18.668,18.584,18.56,18.518
18.64,18.588,18.574,18.499
18.673,18.546,18.584,18.518
18.602,18.537,18.57,18.485
18.631,18.588,18.499,18.537
18.621,18.565,18.56,18.462
18.677,18.565,18.57,18.513
18.64,18.598,18.551,18.523
18.64,18.607,18.584,18.537
18.621,18.579,18.532,18.523
18.673,18.56,18.57,18.518
18.635,18.584,18.584,18.499
18.617,18.584,18.523,18.495
18.677,18.593,18.556,18.546
18.663,18.635,18.607,18.527
18.71,18.626,18.612,18.527
18.626,18.607,18.593,18.527
18.649,18.617,18.584,18.495
18.626,18.584,18.574,18.523
18.635,18.565,18.565,18.471
18.612,18.584,18.579,18.509
18.631,18.584,18.56,18.49
18.588,18.565,18.546,18.495
18.57,18.551,18.527,18.509
18.654,18.56,18.551,18.476
18.682,18.607,18.588,18.499
18.598,18.551,18.546,18.48
18.626,18.556,18.56,18.443
18.607,18.56,18.523,18.48
18.663,18.56,18.556,18.485
18.668,18.588,18.57,18.499
18.659,18.579,18.584,18.523
18.724,18.621,18.588,18.551
18.682,18.551,18.584,18.518
18.654,18.598,18.579,18.466
18.64,18.588,18.565,18.518
18.598,18.57,18.537,18.448
18.673,18.598,18.602,18.527
18.626,18.532,18.57,18.504
18.593,18.556,18.546,18.48
18.621,18.537,18.598,18.495
18.607,18.556,18.537,18.471
18.631,18.541,18.541,18.48
18.626,18.518,18.518,18.49
18.649,18.546,18.56,18.452
18.574,18.556,18.56,18.457
18.645,18.607,18.565,18.523
18.607,18.565,18.556,18.457
18.607,18.579,18.532,18.509
18.621,18.551,18.518,18.391
18.621,18.57,18.527,18.495
18.621,18.565,18.546,18.476
18.617,18.565,18.556,18.518
18.584,18.541,18.518,18.452
18.631,18.565,18.546,18.471
18.607,18.565,18.556,18.513
18.617,18.598,18.565,18.476
18.631,18.518,18.541,18.471
18.649,18.556,18.57,18.485
18.612,18.556,18.532,18.48
18.602,18.523,18.546,18.476
18.645,18.584,18.574,18.537
18.617,18.532,18.537,18.466
18.631,18.546,18.541,18.457
18.659,18.579,18.537,18.452
18.612,18.57,18.527,18.485
18.598,18.546,18.532,18.466
18.588,18.584,18.537,18.476
18.602,18.556,18.574,18.49
18.654,18.602,18.579,18.537
18.649,18.57,18.57,18.518
18.682,18.574,18.579,18.49
18.631,18.612,18.593,18.48
18.631,18.584,18.556,18.471
18.64,18.56,18.537,18.471
18.598,18.532,18.551,18.523
18.621,18.56,18.551,18.457
18.621,18.565,18.532,18.499
18.631,18.546,18.551,18.448
18.635,18.584,18.523,18.523
18.626,18.584,18.546,18.48
18.602,18.57,18.537,18.476
18.673,18.631,18.593,18.527
18.659,18.584,18.551,18.499
18.598,18.556,18.551,18.504
18.598,18.537,18.541,18.518
18.682,18.579,18.588,18.518
18.645,18.584,18.588,18.513
18.588,18.565,18.551,18.518
18.612,18.57,18.57,18.523
18.649,18.565,18.509,18.466
18.612,18.565,18.57,18.485
18.584,18.588,18.565,18.396
18.635,18.584,18.541,18.495
18.612,18.541,18.541,18.509
18.598,18.556,18.527,18.48
18.617,18.551,18.518,18.518
18.612,18.607,18.579,18.537
18.612,18.584,18.556,18.49
18.617,18.56,18.574,18.48
18.593,18.56,18.551,18.48
18.579,18.57,18.565,18.471
18.649,18.57,18.551,18.523
18.649,18.593,18.56,18.523
18.677,18.602,18.551,18.537
18.617,18.574,18.537,18.466
18.617,18.584,18.532,18.462
18.645,18.588,18.565,18.513
18.649,18.551,18.527,18.48
18.602,18.612,18.546,18.504
18.635,18.584,18.574,18.49
18.598,18.593,18.57,18.518
18.621,18.546,18.532,18.48
18.621,18.546,18.537,18.485
18.612,18.565,18.57,18.424
18.598,18.532,18.532,18.49
18.588,18.584,18.556,18.48
18.607,18.57,18.551,18.476
18.626,18.546,18.541,18.532
18.617,18.607,18.574,18.513
18.612,18.57,18.551,18.504
18.584,18.532,18.546,18.485
18.584,18.556,18.551,18.504
18.588,18.556,18.532,18.48
18.598,18.556,18.523,18.504
18.631,18.565,18.551,18.504
18.602,18.574,18.537,18.48
18.588,18.57,18.584,18.457
18.607,18.584,18.541,18.49
18.602,18.556,18.579,18.509
18.635,18.556,18.556,18.495
18.57,18.57,18.523,18.471
18.649,18.579,18.537,18.509
18.64,18.541,18.541,18.471
18.621,18.546,18.56,18.537
18.645,18.57,18.556,18.499
18.677,18.631,18.579,18.518
18.64,18.565,18.57,18.499
18.631,18.551,18.537,18.48
18.621,18.541,18.541,18.48
18.649,18.56,18.532,18.499
18.612,18.556,18.546,18.495
18.626,18.565,18.546,18.509
18.598,18.574,18.504,18.48
18.607,18.565,18.518,18.476
18.593,18.598,18.527,18.457
18.654,18.607,18.56,18.466
18.593,18.556,18.56,18.48
18.635,18.579,18.523,18.452
18.612,18.565,18.546,18.466
18.598,18.56,18.518,18.457
18.588,18.527,18.546,18.462
18.617,18.551,18.518,18.49
18.598,18.57,18.532,18.485
18.593,18.56,18.532,18.504
18.584,18.565,18.523,18.48
18.617,18.541,18.499,18.48
18.631,18.57,18.527,18.485
18.654,18.556,18.513,18.462
18.631,18.556,18.513,18.471
18.621,18.593,18.527,18.495
18.668,18.579,18.556,18.509
18.617,18.56,18.546,18.485
18.64,18.593,18.541,18.476
18.602,18.602,18.537,18.485
18.654,18.584,18.518,18.49
18.617,18.593,18.556,18.471
18.593,18.56,18.541,18.476
18.626,18.588,18.556,18.523
18.663,18.588,18.546,18.499
18.588,18.579,18.56,18.466
18.617,18.602,18.546,18.509
18.617,18.584,18.565,18.504
18.617,18.588,18.551,18.48
18.626,18.607,18.527,18.48
18.579,18.56,18.546,18.513
18.654,18.593,18.57,18.504
18.607,18.565,18.546,18.504
18.602,18.551,18.537,18.49
18.598,18.574,18.565,18.499
18.588,18.598,18.551,18.457
18.602,18.579,18.527,18.448
18.631,18.56,18.556,18.462
18.612,18.588,18.532,18.485
