A0,A1,A2,A3
10.596,10.596,10.62,10.568
0.0,10.573,10.587,10.54
10.62,10.563,10.573,10.531
10.568,10.577,10.573,10.545
10.615,10.577,10.61,10.475
10.615,10.545,10.568,10.517
10.559,10.549,10.568,10.498
10.568,10.554,10.554,10.531
10.61,10.577,10.573,10.535
10.596,10.549,10.587,10.48
10.634,10.577,10.596,10.508
10.624,10.573,10.582,10.489
10.592,10.573,10.573,10.545
10.634,10.549,10.601,10.512
10.587,10.549,10.587,10.489
10.62,10.582,10.563,10.559
10.61,10.549,10.573,10.521
10.624,10.563,10.563,10.508
10.643,10.549,10.559,10.489
10.61,10.587,10.62,10.554
10.549,10.568,10.563,10.535
10.629,10.549,10.545,10.484
10.573,10.554,10.559,10.526
10.549,10.531,10.545,10.521
10.582,10.559,10.577,10.54
10.62,10.559,10.549,10.559
10.568,10.563,10.587,10.545
10.615,10.577,10.563,10.517
10.596,10.545,10.587,10.512
10.62,10.554,10.568,10.508
10.535,10.531,10.554,10.498
10.582,10.549,10.568,10.549
10.653,10.559,10.568,10.494
10.629,10.554,10.554,10.545
10.638,10.535,10.563,10.489
10.624,10.549,10.559,10.503
10.615,10.563,10.577,10.559
10.554,10.535,10.554,10.489
10.554,10.54,10.559,10.503
10.535,10.559,10.563,10.503
10.629,10.559,10.582,10.535
10.559,10.554,10.563,10.512
10.554,10.545,10.563,10.489
10.596,10.554,10.554,10.489
10.582,10.527,10.573,10.508
10.568,10.549,10.549,10.545
10.667,10.559,10.587,10.508
10.61,10.573,10.582,10.527
10.54,10.568,10.582,10.48
10.643,10.563,10.549,10.527
10.653,10.535,10.563,10.494
10.638,10.535,10.563,10.554
10.568,10.554,10.563,10.456
10.61,10.545,10.563,10.494
10.526,10.559,10.549,10.489
10.559,10.549,10.596,10.526
10.526,10.559,10.563,10.512
10.596,10.549,10.559,10.521
10.629,10.531,10.568,10.521
10.54,10.554,10.563,10.522
10.606,10.54,10.535,10.522
10.568,10.568,10.559,10.563
10.577,10.577,10.54,10.527
10.545,10.554,10.554,10.498
10.549,10.521,10.568,10.535
10.545,10.545,10.577,10.549
10.577,10.526,10.554,10.545
10.629,10.577,10.568,10.484
10.545,10.531,10.54,10.503
10.601,10.517,10.549,10.545
10.549,10.549,10.563,10.545
10.549,10.526,10.573,10.447
10.531,10.531,10.531,10.526
10.568,10.545,10.526,10.521
10.624,10.54,10.559,10.512
10.638,10.512,10.563,10.512
10.568,10.554,10.601,10.577
10.592,10.54,10.535,10.54
10.62,10.531,10.573,10.535
10.629,10.559,10.545,10.549
10.629,10.587,10.568,10.475
10.554,10.545,10.531,10.498
10.549,10.568,10.549,10.526
10.624,10.563,10.54,10.512
10.577,10.568,10.587,10.508
10.606,10.559,10.563,10.549
10.601,10.554,10.573,10.545
10.592,10.554,10.559,10.526
10.615,10.559,10.563,10.549
10.577,10.535,10.563,10.527
10.592,10.568,10.568,10.494
10.596,10.549,10.545,10.503
10.643,10.554,10.54,10.549
10.554,10.545,10.535,10.517
10.643,10.545,10.531,10.503
10.531,10.568,10.559,10.531
10.601,10.582,10.568,10.54
10.648,10.559,10.545,10.517
10.648,10.568,10.568,10.531
10.615,10.563,10.545,10.549
10.601,10.582,10.577,10.535
10.563,0.0,10.592,10.527
10.634,10.563,10.563,10.526
10.577,10.587,10.559,10.568
10.648,10.577,10.545,10.521
10.648,10.568,10.559,10.508
10.587,10.582,10.563,10.54
10.61,10.568,10.559,10.527
10.592,10.549,10.568,10.48
10.587,10.582,10.554,10.508
10.657,10.596,10.587,10.554
10.601,10.549,10.563,10.508
10.587,10.549,10.568,10.517
10.615,10.559,10.554,10.535
10.61,10.549,10.577,10.568
10.573,10.549,10.549,10.54
10.653,10.563,10.573,10.512
10.62,10.573,10.559,10.54
10.563,10.568,10.573,10.596
10.606,10.554,10.563,10.512
10.582,10.563,10.559,10.508
10.596,10.554,10.568,10.512
10.554,10.573,10.577,10.559
10.638,10.554,10.559,10.489
10.559,10.577,10.568,10.559
10.577,10.577,10.549,10.494
10.563,10.559,10.573,10.54
10.615,10.554,10.563,10.545
10.577,10.573,10.568,10.54
10.606,10.568,10.559,10.526
10.563,10.559,10.587,10.545
10.62,10.568,10.577,10.512
10.676,10.568,10.573,10.568
10.582,10.563,10.582,10.531
10.638,10.549,10.582,10.48
10.568,10.563,10.563,10.48
10.643,10.568,10.573,10.512
10.634,10.549,10.563,10.494
10.559,10.563,10.559,10.549
10.615,10.549,10.559,10.522
10.545,10.549,10.554,10.535
10.624,10.554,10.587,10.512
10.676,10.545,10.568,10.508
10.638,10.559,10.559,10.517
10.606,10.554,10.582,10.568
10.592,10.568,10.554,10.489
10.624,10.587,10.563,10.535
10.568,10.554,10.563,10.484
10.582,10.559,10.587,10.489
10.638,10.549,10.568,10.54
10.624,10.577,10.559,10.568
10.577,10.554,10.559,10.494
10.629,10.549,10.563,10.559
10.648,10.559,10.582,10.554
10.643,10.629,10.624,10.54
10.728,10.61,10.634,10.512
10.629,10.563,10.582,10.489
10.629,10.587,10.573,10.531
10.657,10.596,10.554,10.54
10.615,10.554,10.587,10.503
10.582,10.563,10.587,10.508
10.657,10.573,10.577,10.517
10.592,10.563,10.559,10.498
10.582,10.577,10.592,10.503
10.648,10.568,10.587,10.489
10.624,10.577,10.577,10.545
10.559,10.563,10.573,10.48
10.648,10.573,10.573,10.521
10.582,10.577,10.592,10.563
10.624,10.573,10.554,10.531
10.643,10.577,10.601,10.535
10.606,10.573,10.582,10.535
10.657,10.577,10.554,10.526
10.643,10.577,10.573,10.554
10.634,10.573,10.577,10.508
10.624,10.573,10.54,10.489
10.577,10.582,10.61,10.503
10.577,10.582,10.61,10.484
10.685,10.592,10.61,10.577
10.573,10.582,10.573,10.522
10.62,10.582,10.568,10.517
10.634,10.582,10.592,10.54
10.624,10.592,10.592,10.512
10.62,10.573,10.582,10.531
10.648,10.592,10.601,10.503
10.662,10.592,10.606,10.545
10.648,10.582,10.577,10.554
10.615,10.592,10.587,10.517
10.676,10.582,10.577,10.526
10.676,10.606,10.573,10.517
10.638,10.563,10.563,10.531
10.606,10.554,10.601,10.531
10.643,10.577,10.592,10.512
10.634,10.587,10.587,10.54
10.624,10.582,10.577,10.522
10.596,10.577,10.615,10.517
10.563,10.554,10.563,10.526
10.61,10.545,10.568,10.527
10.685,10.629,10.62,10.526
10.648,10.563,10.563,10.512
10.615,10.559,10.577,10.535
10.615,10.549,10.592,10.527
10.582,10.54,10.577,10.503
10.638,10.573,10.568,10.521
10.657,10.563,10.549,10.535
10.615,10.54,10.573,10.54
10.606,10.573,10.582,10.531
10.587,10.559,10.577,10.545
10.62,10.54,10.568,10.522
10.643,10.606,10.596,10.531
10.606,10.568,10.587,10.512
10.554,10.563,10.577,10.526
10.615,10.582,10.573,10.526
10.62,10.559,0.0,10.512
10.587,10.582,10.563,10.522
10.615,10.563,10.577,10.517
10.662,10.592,10.568,10.526
10.624,10.563,10.563,10.517
10.587,10.554,10.582,10.522
10.62,10.545,10.577,10.512
10.662,10.568,10.596,10.512
10.648,10.577,10.568,10.517
10.545,10.563,10.601,10.545
10.643,10.582,10.582,10.526
10.587,10.573,10.61,10.527
10.587,10.582,10.563,10.526
10.61,10.592,10.606,10.545
10.606,10.577,10.592,10.577
10.601,10.577,10.568,10.54
10.577,10.573,10.592,10.517
10.634,10.573,10.596,10.498
10.61,10.563,10.563,10.535
10.624,10.549,10.592,10.517
10.592,10.549,10.592,10.517
10.601,10.563,10.582,10.554
10.615,10.559,10.573,10.522
10.563,10.577,10.592,10.554
10.643,10.568,10.582,10.522
10.563,10.587,10.587,10.545
10.601,10.577,10.582,10.535
10.577,10.573,10.582,10.489
10.601,10.559,10.559,10.521
10.629,10.559,10.596,10.527
10.615,10.563,10.582,10.508
10.662,10.577,10.596,10.559
10.587,10.582,10.577,10.517
10.568,10.563,10.568,10.522
10.61,10.587,10.577,10.527
10.563,10.587,10.559,10.535
10.549,10.54,10.568,10.494
10.592,10.587,10.601,10.545
10.667,10.596,10.615,10.573
10.563,10.587,10.568,10.531
10.624,10.559,10.549,10.489
10.573,10.549,10.601,10.517
10.573,10.577,10.559,10.512
10.634,10.601,10.601,10.535
10.592,10.554,10.577,10.512
10.596,10.559,10.577,10.531
10.615,10.596,10.596,10.554
10.601,10.573,10.559,10.549
10.638,10.577,10.601,10.545
10.714,10.629,10.634,10.624
10.554,10.582,10.577,10.503
10.577,10.563,10.573,10.573
10.634,10.563,10.563,10.549
10.601,10.592,10.568,10.549
10.601,10.559,10.573,10.494
10.582,10.573,10.563,10.489
10.601,10.568,10.592,10.48
10.667,10.563,10.587,10.554
10.596,10.573,10.563,10.484
10.61,10.587,10.563,10.563
10.638,10.582,10.573,10.522
10.596,10.549,10.563,10.475
10.61,10.568,10.592,10.549
10.601,10.582,10.554,10.527
10.624,10.587,10.587,10.535
10.615,10.596,10.587,10.549
10.615,10.601,10.563,10.559
10.624,10.587,10.573,10.484
10.606,10.577,10.577,10.527
10.662,10.601,10.615,10.522
10.667,10.568,10.582,10.535
10.606,10.577,10.582,10.535
10.521,10.554,10.559,10.554
10.629,10.587,10.582,10.587
10.596,10.545,10.573,10.559
10.573,10.582,10.568,10.568
10.653,10.554,10.582,10.554
10.629,10.563,10.554,10.48
10.601,10.531,10.573,10.522
10.554,10.554,10.559,10.526
10.638,10.545,10.563,10.563
10.577,10.577,10.587,10.559
10.615,10.549,10.563,10.498
10.61,10.559,10.582,10.554
10.615,10.577,10.577,10.554
10.535,10.596,10.582,10.549
10.638,10.559,10.592,10.535
10.577,10.549,10.596,10.503
10.61,10.559,10.573,10.521
10.545,10.549,10.554,10.48
10.681,10.559,10.559,10.559
10.596,10.577,10.582,10.559
10.573,10.573,10.582,10.521
10.596,10.545,10.559,10.522
10.596,10.573,10.582,10.503
10.512,10.563,10.568,10.526
10.549,10.554,10.554,10.559
10.526,10.577,10.535,10.554
10.638,10.577,10.554,10.48
10.648,10.568,10.559,10.549
10.596,10.582,10.559,10.527
10.601,10.545,10.568,10.494
10.615,10.592,10.535,10.545
10.648,10.545,10.568,10.545
10.573,10.54,10.563,10.508
10.559,10.563,10.545,10.526
10.634,10.563,10.559,10.531
10.615,10.559,10.545,10.489
10.662,10.577,10.535,10.508
10.577,10.582,10.573,10.531
10.606,10.577,10.563,10.526
10.638,10.582,10.592,10.554
10.62,10.582,10.573,10.517
10.606,10.573,10.568,10.549
10.61,10.61,10.563,10.531
10.592,10.596,10.554,10.521
10.62,10.592,10.573,10.48
10.563,10.592,10.549,10.498
10.587,10.592,10.568,10.563
10.62,10.601,10.573,10.503
10.592,10.582,10.545,10.54
10.69,10.587,10.587,10.48
10.643,10.563,10.568,10.47
10.615,10.592,10.563,10.512
10.596,10.568,10.563,10.521
10.577,10.582,10.554,10.503
10.61,10.573,10.573,10.512
10.634,10.577,10.559,10.508
10.549,10.582,10.563,10.47
10.638,10.563,10.568,10.535
10.606,10.563,10.577,10.531
10.563,10.582,10.559,10.484
10.527,10.582,10.559,10.503
10.554,10.563,10.563,10.521
10.615,10.554,10.568,10.526
10.568,10.54,10.563,10.521
10.573,10.554,10.549,10.549
10.568,10.549,10.563,10.489
10.577,10.587,10.592,10.456
10.549,10.559,10.554,10.489
10.592,10.559,10.54,10.545
10.568,10.587,10.582,10.48
10.676,10.62,10.624,10.577
10.624,10.559,10.573,10.522
10.521,10.559,10.549,10.521
10.587,10.568,10.54,10.498
10.563,10.563,10.554,10.545
10.573,10.587,10.582,10.475
10.596,10.592,10.545,10.466
10.596,10.554,10.577,10.48
10.559,10.573,10.554,10.48
10.559,10.563,10.563,10.466
10.61,10.568,10.554,10.48
10.61,10.587,10.54,10.475
10.61,10.573,10.549,10.489
10.587,10.587,10.577,10.48
10.643,10.573,10.577,10.563
10.577,10.573,10.563,10.484
10.577,10.573,10.549,10.554
10.606,10.582,10.559,10.498
10.582,10.568,10.568,10.498
10.592,10.554,10.592,10.596
10.587,10.545,10.568,10.512
10.629,10.573,10.549,10.554
10.559,10.577,10.554,10.535
10.545,10.559,10.545,10.549
10.606,10.563,10.573,10.517
10.554,10.563,10.573,10.521
10.531,10.568,10.563,10.559
10.596,10.554,10.573,10.517
10.615,10.549,10.563,10.522
10.563,10.559,10.568,10.494
10.592,10.563,10.573,10.47
10.592,10.577,10.573,10.526
10.582,10.573,10.559,10.554
10.582,10.559,10.535,10.503
10.545,10.577,10.568,10.568
10.606,10.568,10.563,10.545
10.615,10.549,10.568,10.484
10.638,10.582,10.563,10.475
10.629,10.582,10.573,10.48
10.559,10.573,10.587,10.498
10.592,10.563,10.559,10.545
10.559,10.568,10.573,10.475
10.587,10.573,10.549,10.475
10.629,10.563,10.559,10.535
10.587,10.559,10.568,10.545
10.563,10.573,10.563,10.54
10.582,10.554,10.573,10.554
10.587,10.563,10.568,10.554
10.624,10.563,10.573,10.503
10.582,10.563,10.559,10.531
10.545,10.568,10.563,10.573
10.606,10.559,10.582,10.508
10.559,10.568,10.568,10.522
10.624,10.549,10.531,10.535
10.61,10.559,10.559,10.526
10.563,10.549,10.549,10.498
10.545,10.577,10.54,10.494
10.554,10.554,10.545,10.545
