A0,A1,A2,A3
12.598,12.579,12.602,12.574
12.678,12.607,12.645,12.56
12.645,12.574,12.612,12.556
12.673,12.602,12.635,12.504
12.579,12.574,12.635,12.504
12.71,12.57,12.617,12.499
12.635,12.593,12.602,12.542
12.602,12.631,12.635,12.485
12.598,12.574,12.631,12.56
12.715,12.635,12.626,12.481
12.659,12.57,12.617,12.542
12.692,12.612,12.602,12.574
12.649,12.565,12.635,12.56
12.743,12.612,12.631,12.57
12.663,12.565,12.626,12.476
12.64,12.593,12.626,12.509
12.635,12.574,12.598,12.499
12.72,12.612,12.602,12.499
12.706,12.607,12.626,12.542
12.724,12.621,12.607,12.546
12.71,12.598,12.607,12.551
12.706,12.612,12.631,12.527
12.64,12.593,12.607,12.542
12.701,12.598,12.626,12.537
12.706,12.584,12.593,12.509
12.673,12.579,12.612,12.537
12.673,12.556,12.598,12.551
12.649,12.574,12.584,12.57
12.64,12.556,12.64,12.513
12.71,12.612,12.617,12.556
12.696,12.593,12.621,12.527
12.706,12.598,12.621,12.565
12.631,12.57,12.64,12.551
12.692,12.626,12.617,12.481
12.612,12.607,12.635,12.527
12.696,12.588,12.631,12.574
12.696,12.57,12.612,12.504
12.706,12.602,12.617,12.579
12.72,12.56,12.626,12.527
12.692,12.598,12.654,12.57
12.678,12.574,12.598,12.537
12.696,12.626,12.621,12.556
12.678,12.635,12.659,12.532
12.692,12.626,12.654,12.527
12.706,12.607,12.621,12.612
12.692,12.593,12.621,12.574
12.612,12.565,12.602,12.546
12.682,12.584,12.598,12.551
12.692,12.593,12.635,12.56
12.72,12.602,12.598,12.537
12.654,12.579,12.584,12.537
12.626,12.57,12.621,12.584
12.748,12.598,12.617,12.523
12.654,12.584,12.631,12.509
12.71,12.565,12.602,12.527
12.715,12.598,12.593,12.542
12.715,12.588,12.598,12.579
12.659,12.579,12.617,12.509
12.692,12.546,12.617,12.588
12.64,12.584,12.635,12.537
12.635,12.551,12.617,12.523
12.71,12.612,12.598,12.542
12.659,12.593,12.612,12.537
12.621,12.588,12.602,12.584
12.692,12.574,12.626,12.551
12.682,12.57,12.626,12.565
12.678,12.588,12.602,12.499
12.645,12.588,12.612,12.551
12.64,12.565,12.607,12.537
12.663,12.546,12.612,12.551
12.645,12.565,12.607,12.527
12.682,12.598,12.607,12.527
12.649,12.56,12.588,12.556
12.574,12.588,12.612,12.546
12.659,12.598,12.621,12.56
12.701,12.621,12.645,12.584
12.631,12.57,12.593,12.476
12.678,12.612,12.626,12.532
12.72,12.593,12.617,12.49
12.729,12.602,12.654,12.593
12.598,12.574,12.626,12.542
12.715,12.607,12.602,12.518
12.663,12.574,12.588,12.513
12.734,12.584,12.598,12.556
12.588,12.57,12.598,12.513
12.753,12.593,12.649,12.532
12.631,12.546,12.602,12.579
12.682,12.57,12.621,12.542
12.706,12.56,12.598,12.532
12.71,12.635,12.617,12.574
12.706,12.579,12.621,12.542
12.682,12.584,12.621,12.542
12.617,12.598,12.621,12.542
12.678,12.574,12.621,12.542
12.734,12.607,12.607,12.513
12.748,12.598,12.612,12.537
12.678,12.556,12.621,12.523
12.748,12.598,12.645,12.56
12.701,12.565,12.631,12.546
12.645,12.579,12.617,12.57
12.734,12.588,12.617,12.598
12.724,12.602,12.635,12.542
12.663,12.584,12.626,12.509
12.654,12.584,12.631,12.466
12.654,12.565,12.607,12.551
12.635,12.565,12.617,12.509
12.598,12.588,12.598,12.565
12.678,12.556,12.621,12.551
12.64,12.598,12.617,12.532
12.673,12.612,12.649,12.612
12.635,12.588,12.617,12.523
12.71,12.612,12.612,12.574
12.645,12.574,12.631,12.518
12.701,12.607,12.654,12.56
12.612,12.574,12.584,12.532
12.621,12.593,12.593,12.537
12.612,12.546,12.612,12.556
12.701,12.565,12.621,12.546
12.701,12.602,12.645,12.556
12.659,12.607,12.617,12.532
12.724,12.593,12.631,12.551
12.678,12.588,12.612,12.556
12.696,12.556,12.612,12.56
12.668,12.593,12.607,12.565
12.607,12.542,12.593,12.504
12.71,12.612,12.631,12.556
12.617,12.546,12.617,12.537
12.654,12.56,12.631,12.499
12.649,12.57,12.593,12.527
12.734,12.579,12.649,12.546
12.659,12.518,12.574,12.579
12.645,12.579,12.607,12.438
12.64,12.593,12.607,12.56
12.635,12.579,12.612,12.574
12.626,12.57,12.617,12.499
12.682,12.57,12.612,12.574
12.593,12.57,12.617,12.56
12.706,12.588,12.635,12.527
12.682,12.593,12.617,12.588
12.654,12.598,12.607,12.56
12.654,12.579,12.621,12.551
12.663,12.574,12.612,12.551
12.598,12.584,12.617,12.551
12.626,12.57,12.612,12.565
12.617,12.556,12.607,12.513
12.663,12.542,12.588,12.532
12.574,12.579,12.602,12.499
12.607,12.584,12.574,12.518
12.621,12.532,12.593,12.532
12.668,12.598,12.607,12.542
12.56,12.598,12.621,12.499
12.663,12.579,12.631,12.556
12.612,12.598,12.617,12.556
12.631,12.574,12.607,12.56
12.593,12.56,12.645,12.574
12.551,12.565,12.621,12.485
12.649,12.565,12.617,12.537
12.584,12.574,12.617,12.588
12.612,12.556,12.607,12.485
12.588,12.565,12.626,12.532
12.626,12.57,12.593,12.532
12.678,12.598,12.645,12.57
12.617,12.57,12.617,12.513
12.579,12.565,12.617,12.598
12.598,12.579,12.621,12.579
12.673,12.574,12.607,12.56
12.537,12.584,12.617,12.556
12.635,12.588,12.626,12.504
12.635,12.579,12.635,12.518
12.588,12.584,12.621,12.546
12.584,12.579,12.617,12.537
12.593,12.602,12.631,12.523
12.659,12.57,12.593,12.542
12.621,12.579,12.612,12.527
12.696,12.602,12.607,12.523
12.659,12.626,12.617,12.532
12.649,12.607,12.654,12.518
12.645,12.565,12.621,12.504
12.649,12.584,12.612,12.523
12.668,12.584,12.626,12.542
12.584,12.598,12.612,12.537
12.673,12.607,12.621,12.495
12.64,12.574,12.593,12.574
12.593,12.574,12.593,12.565
12.556,12.57,12.593,12.542
12.602,12.56,12.602,12.495
12.668,12.56,12.607,12.584
12.668,12.593,12.617,12.56
12.621,12.551,12.607,12.556
12.649,12.579,12.584,12.57
12.701,12.57,12.617,12.56
12.612,12.588,12.631,12.495
12.607,12.57,12.607,12.532
12.659,12.574,12.607,12.546
12.631,12.579,12.607,12.56
12.659,12.574,12.602,12.537
12.668,12.56,12.621,12.485
12.645,12.588,12.631,12.527
12.635,12.579,12.631,12.499
12.593,12.602,12.635,12.579
12.64,12.588,12.612,12.495
12.706,12.556,12.64,12.537
12.645,12.565,12.602,12.551
12.696,12.579,12.626,12.546
12.645,12.546,12.612,12.532
12.72,12.584,12.635,12.621
12.602,12.57,12.579,12.527
12.668,12.602,12.602,12.542
12.645,12.546,12.607,12.527
12.621,12.556,12.612,12.518
12.687,12.588,12.598,12.537
12.687,12.579,12.631,12.518
12.678,12.588,12.607,12.527
12.682,12.602,12.626,12.49
12.673,12.57,12.617,12.542
12.682,12.588,12.631,12.532
12.612,12.579,12.598,12.495
12.607,12.579,12.588,12.495
12.607,12.56,12.607,12.504
12.678,12.598,12.626,12.635
12.668,12.617,12.635,12.574
12.696,12.612,12.602,12.49
12.64,12.551,12.602,12.556
12.654,12.57,12.598,12.527
12.617,12.556,12.617,12.565
12.645,12.593,12.593,12.556
12.602,12.551,12.612,12.523
12.588,12.574,12.635,12.513
12.673,12.56,12.602,12.542
12.663,12.565,12.607,12.565
12.649,12.532,12.593,12.551
12.668,12.593,12.607,12.579
12.593,12.579,12.612,12.495
12.598,12.551,12.621,12.518
12.64,12.546,12.584,12.523
12.626,12.57,12.621,12.509
12.645,12.593,12.612,12.523
12.593,12.565,12.617,12.556
12.542,12.584,12.584,12.56
12.645,12.584,12.617,12.513
12.659,12.602,12.602,12.504
12.645,12.57,12.588,12.509
12.645,12.556,12.602,12.602
12.682,12.593,12.588,12.504
12.692,12.565,12.602,12.574
12.659,12.579,12.64,12.556
12.542,12.565,12.588,12.518
12.57,12.56,12.588,12.565
12.649,12.551,12.612,12.556
12.696,12.593,12.631,12.546
12.635,12.57,12.602,12.56
12.593,12.579,12.593,12.527
12.626,12.584,12.626,12.476
12.617,12.584,12.612,12.518
12.64,12.551,12.617,12.546
12.649,12.574,12.612,12.513
12.588,12.598,12.617,12.523
12.645,12.584,12.602,12.537
12.546,12.584,12.598,12.518
12.565,12.588,12.602,12.542
12.64,12.56,12.593,12.551
12.678,12.57,12.598,12.518
12.64,12.551,12.602,12.542
12.635,12.57,12.617,12.542
12.598,12.551,12.593,12.57
12.551,12.565,12.584,12.527
12.542,12.57,12.612,12.527
12.556,12.556,12.617,12.556
12.598,12.546,12.607,12.551
12.678,12.574,12.607,12.565
12.621,12.579,12.602,12.546
12.579,12.556,12.598,12.513
12.626,12.57,12.617,12.537
12.556,12.579,12.598,12.588
12.64,12.574,12.593,12.523
12.565,12.579,12.598,12.527
12.57,12.523,12.588,12.518
12.631,12.523,12.602,12.551
12.56,12.542,12.598,12.542
12.673,12.556,12.602,12.523
12.649,12.542,12.584,12.532
12.678,12.579,12.602,12.504
12.551,12.551,12.602,12.546
12.626,12.546,12.602,12.556
12.513,12.546,12.584,12.504
12.678,12.565,12.584,12.542
12.635,12.598,12.602,12.513
12.64,12.574,12.593,12.537
12.635,12.617,12.612,12.518
12.659,12.588,12.593,12.49
12.668,12.546,12.588,12.551
12.649,12.584,12.584,12.471
12.57,12.593,12.584,12.509
12.701,12.631,12.607,12.499
12.673,12.579,12.588,12.527
