A0,A1,A2,A3
32.798,32.746,32.755,32.718
32.812,32.798,32.727,32.746
32.854,32.83,32.788,32.713
32.849,32.84,32.826,32.816
32.849,32.802,32.774,32.784
32.845,32.793,32.835,32.741
32.84,32.807,32.821,32.755
32.774,32.765,32.751,32.694
32.793,32.751,32.709,32.648
32.793,32.751,32.704,32.69
32.788,32.765,32.694,32.704
32.788,32.737,32.709,32.718
32.793,32.727,32.732,32.662
32.807,32.793,32.709,32.676
32.76,32.784,32.751,32.694
32.812,32.751,32.671,32.718
32.746,32.718,32.723,32.69
32.812,32.765,32.718,32.709
