A0,A1,A2,A3
8.417,8.45,8.511,8.53
8.45,8.497,8.609,8.52
8.403,8.431,8.525,8.487
8.422,8.408,8.567,8.52
8.436,8.469,8.595,8.502
8.417,8.417,8.539,8.572
8.464,8.506,8.595,8.497
8.426,8.502,8.586,8.562
8.436,8.487,8.6,8.516
8.394,8.469,8.609,8.548
8.45,8.464,8.628,8.581
8.426,8.502,8.708,8.502
8.45,8.52,8.642,8.534
8.455,8.473,8.595,8.544
8.431,8.525,8.586,8.544
8.422,8.511,8.614,8.539
8.445,8.473,8.628,8.544
8.436,8.478,8.581,8.525
8.445,8.426,8.548,8.52
8.426,8.464,8.544,8.516
8.412,8.445,8.548,8.52
8.431,8.426,8.544,8.52
8.426,8.431,8.558,8.506
8.441,8.469,8.581,8.558
8.412,8.431,8.553,8.534
8.426,8.436,8.511,8.53
8.412,8.431,8.539,8.506
8.445,8.459,8.52,8.516
8.445,8.441,8.581,8.534
8.389,8.455,8.534,8.581
8.426,8.459,8.539,8.53
8.436,8.45,8.525,8.548
8.426,8.431,8.53,8.53
8.431,8.464,8.511,8.52
8.408,8.426,8.483,8.525
8.436,8.459,8.567,8.497
8.431,8.487,8.586,8.548
8.45,8.431,8.53,8.506
8.436,8.464,8.525,8.548
8.441,8.441,8.511,8.544
8.403,8.478,8.553,8.487
8.436,8.422,8.525,8.539
8.436,8.455,8.497,8.553
8.412,8.492,8.591,8.539
8.436,8.478,8.52,8.586
8.459,8.469,8.539,8.539
8.422,8.483,8.53,8.516
8.431,8.497,8.553,8.506
8.459,8.478,8.633,8.539
8.455,8.469,8.605,8.525
8.464,8.497,8.562,8.511
8.445,8.497,8.558,8.511
8.45,8.469,8.548,8.525
8.45,8.473,8.544,8.539
8.445,8.464,8.553,8.502
8.45,8.502,8.577,8.534
8.426,8.473,8.511,8.572
8.441,8.497,8.577,8.53
8.445,8.492,8.502,8.548
8.478,8.478,8.52,8.511
8.441,8.445,8.614,8.53
8.422,8.478,8.553,8.562
8.436,8.497,8.609,8.577
8.464,8.492,8.558,8.562
8.426,8.45,8.497,8.525
8.417,8.506,8.544,8.581
8.422,8.502,8.6,8.572
8.426,8.478,8.52,8.595
8.431,8.469,8.605,8.567
8.412,8.45,8.534,8.558
8.445,8.487,8.647,8.544
8.464,8.469,8.619,8.553
8.408,8.431,8.473,8.506
8.436,8.469,8.502,8.558
8.412,8.426,8.539,8.516
8.431,8.445,8.534,8.53
8.45,8.45,8.548,8.548
8.455,8.511,8.614,8.534
8.417,8.408,8.506,8.534
8.441,8.469,8.506,8.502
8.469,8.469,8.6,8.548
8.455,8.506,8.544,8.581
8.436,8.469,8.534,8.562
8.445,8.516,8.558,8.539
8.422,8.492,8.581,8.562
8.426,8.492,8.577,8.525
8.45,8.497,8.492,8.544
8.426,8.473,8.605,8.553
8.398,8.483,8.539,8.502
8.422,8.469,8.553,8.548
8.408,8.469,8.539,8.558
8.408,8.459,8.53,8.562
8.417,8.525,8.548,8.506
8.455,8.497,8.53,8.53
8.417,8.441,8.525,8.534
8.417,8.473,8.506,8.492
8.431,8.483,8.623,8.548
8.464,8.511,8.586,8.544
8.45,8.478,8.516,8.52
8.478,8.506,8.581,8.553
8.431,8.473,8.577,8.567
8.436,8.478,8.6,8.53
8.459,8.487,8.586,8.539
8.445,8.464,8.516,8.516
8.436,8.441,8.534,8.553
8.412,8.473,8.581,8.539
8.436,8.473,8.619,8.53
8.436,8.478,8.534,8.525
8.45,8.534,8.558,8.539
8.445,8.492,8.572,8.53
8.408,8.441,8.567,8.52
8.431,8.455,8.534,8.516
8.464,8.506,8.539,8.525
8.426,8.459,8.558,8.487
8.441,8.487,8.53,8.539
8.431,8.525,8.581,8.534
8.445,8.502,8.614,8.525
8.455,8.497,8.638,8.562
8.431,8.455,8.591,8.52
8.422,8.469,8.572,8.553
8.426,8.464,8.572,8.506
8.464,8.469,8.544,8.506
8.459,8.52,8.548,8.52
8.464,8.492,8.6,8.53
8.441,8.492,8.506,8.534
8.464,8.469,8.567,8.6
8.464,8.417,8.497,8.53
8.436,8.455,8.497,8.553
8.45,8.502,8.502,8.539
8.45,8.478,8.53,8.52
8.445,8.473,8.586,8.511
8.436,8.478,8.534,8.516
8.441,8.431,8.516,8.516
8.441,8.45,8.52,8.525
8.445,8.497,8.539,8.525
8.464,8.487,8.577,8.506
8.45,8.422,8.534,8.506
8.45,8.464,8.511,8.506
8.431,8.483,8.553,8.52
8.469,8.511,8.567,8.544
8.445,8.459,8.562,8.558
8.445,8.483,8.577,8.525
8.403,8.487,8.539,8.516
8.459,8.464,8.577,8.562
8.436,8.53,8.525,8.544
8.441,8.473,8.53,8.525
8.426,8.492,8.591,8.539
8.422,8.469,8.487,8.506
8.412,8.436,8.502,8.562
8.45,8.459,8.562,8.539
8.445,8.431,8.52,8.469
8.426,8.473,8.506,8.525
8.436,8.436,8.473,8.487
8.441,8.45,8.492,8.534
8.445,8.45,8.497,8.562
8.431,8.497,8.525,8.52
8.412,8.511,8.558,8.544
8.441,8.492,8.572,8.52
8.398,8.469,8.502,8.497
8.422,8.483,8.539,8.502
8.422,8.469,8.516,8.478
8.412,8.516,8.53,8.511
8.389,8.506,8.548,8.516
8.417,8.464,8.581,8.497
8.398,8.459,8.492,8.497
8.45,8.426,8.445,8.459
8.38,8.459,8.567,8.506
8.394,8.431,8.483,8.492
8.422,8.506,8.473,8.502
8.426,8.492,8.53,8.52
8.431,8.483,8.464,8.53
8.408,8.431,8.459,8.506
8.408,8.431,8.483,8.534
8.455,8.502,8.567,8.558
8.431,8.558,8.722,8.52
8.445,8.544,8.67,8.52
8.431,8.511,8.558,8.502
8.408,8.455,8.544,8.492
8.436,8.464,8.562,8.497
8.445,8.469,8.506,8.516
8.436,8.445,8.53,8.553
8.403,8.497,8.511,8.52
8.426,8.469,8.558,8.605
8.426,8.469,8.492,8.567
8.422,8.445,8.45,8.516
8.403,8.473,8.506,8.506
8.431,8.422,8.525,8.534
8.431,8.431,8.525,8.52
8.422,8.464,8.614,8.558
8.445,8.436,8.487,8.562
8.455,8.464,8.534,8.52
8.408,8.431,8.473,8.506
8.459,8.398,8.516,8.511
8.431,8.455,8.483,8.52
8.426,8.436,8.464,8.487
8.436,8.436,8.478,8.534
8.422,8.473,8.53,8.534
8.426,8.441,8.487,8.548
8.441,8.487,8.502,8.562
8.426,8.441,8.487,8.511
8.417,8.403,8.483,8.525
8.441,8.469,8.516,8.516
8.422,8.441,8.539,8.511
8.459,8.431,8.497,8.511
8.441,8.487,8.534,8.6
8.431,8.431,8.436,8.534
8.408,8.408,8.497,8.558
8.394,8.459,8.562,8.567
8.422,8.417,8.53,8.548
8.422,8.455,8.539,8.511
8.431,8.455,8.562,8.539
8.422,8.436,8.544,8.562
8.441,8.45,8.516,8.539
8.431,8.45,8.473,8.539
8.426,8.483,8.497,8.544
8.441,8.45,8.516,8.525
8.436,8.441,8.511,8.511
8.45,8.502,8.562,8.52
8.412,8.506,8.53,8.52
8.431,8.431,8.525,8.478
8.45,8.455,8.619,8.567
8.445,8.511,8.6,8.553
8.431,8.502,8.539,8.553
8.455,8.459,8.567,8.53
8.431,8.502,8.548,8.581
8.441,8.441,8.539,8.516
8.426,8.469,8.558,8.614
8.441,8.502,8.562,8.53
8.464,8.516,8.577,8.553
8.436,8.469,8.591,8.572
8.436,8.502,8.581,8.558
8.441,8.497,8.492,8.502
8.445,8.487,8.605,8.534
8.445,8.431,8.534,8.53
8.45,8.459,8.562,8.52
8.422,8.464,8.459,8.553
8.431,8.455,8.558,8.558
8.464,8.478,8.539,8.544
8.445,8.525,8.53,8.562
8.426,8.497,8.506,8.53
8.412,8.483,8.534,8.539
8.431,8.478,8.53,8.539
8.426,8.464,8.478,8.52
8.422,8.502,8.614,8.502
8.426,8.422,8.506,8.511
8.431,8.441,8.586,8.539
8.45,8.469,8.6,8.511
8.436,8.441,8.544,8.553
8.441,8.422,8.534,8.502
8.45,8.469,8.558,8.52
8.436,8.483,8.506,8.581
8.445,8.431,8.502,8.553
8.436,8.473,8.53,8.562
8.441,8.441,8.455,8.506
8.473,8.473,8.516,8.539
8.459,8.459,8.534,8.53
8.445,8.464,8.595,8.52
8.441,8.441,8.502,8.539
8.445,8.441,8.506,8.52
8.455,8.455,8.562,8.53
8.45,8.412,8.478,8.539
8.478,8.45,8.52,8.52
8.483,8.473,8.548,8.492
8.45,8.487,8.53,8.525
8.422,8.445,8.525,8.52
8.441,8.455,8.534,8.6
8.455,8.502,8.577,8.544
8.455,8.459,8.558,8.544
8.436,8.483,8.572,8.548
8.441,8.52,8.628,8.567
8.455,8.516,8.595,8.609
8.464,8.502,8.577,8.567
8.455,8.525,8.52,8.53
8.455,8.469,8.553,8.52
8.417,8.464,8.52,8.586
8.426,8.473,8.502,8.586
8.436,8.464,8.572,8.577
8.45,8.431,8.609,8.548
8.422,8.455,8.638,8.553
8.441,8.464,8.525,8.581
8.45,8.469,8.562,8.558
8.426,8.412,8.511,8.544
8.441,8.502,8.619,8.553
8.408,8.469,8.539,8.525
8.45,8.436,8.506,8.525
8.408,8.455,8.558,8.577
8.459,8.469,8.511,8.553
8.469,8.441,8.53,8.567
8.436,8.431,8.525,8.53
8.431,8.394,8.525,8.548
8.436,8.45,8.534,8.539
8.45,8.506,8.572,8.548
8.473,8.487,8.562,8.562
8.455,8.469,8.539,8.562
8.469,8.459,8.534,8.581
8.464,8.487,8.562,8.544
8.478,8.469,8.492,8.581
8.478,8.483,8.511,8.53
8.436,8.502,8.567,8.502
8.464,8.487,8.572,8.572
8.422,8.445,8.544,8.52
8.431,8.469,8.633,8.586
8.389,8.384,8.441,8.487
8.441,8.464,8.52,8.511
8.441,8.398,8.534,8.525
